TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
4.50217;560;165;165;0;0;395

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  5.0389352E+00;  9.9999998E-03; -8.3212179E-01;419;  1.1351881E-01;  0.0000000E+00; -8.8233761E-03;  9.9879532E+00;  2.4722633E-01; -1.0710406E+00;3;  3.1312972E-03;  0.0000000E+00; -1.5573787E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7783611E-02;  2.8204495E+02;  0.0000000E+00; -2.9464134E-03;  1.0000000E+02;  0.0000000E+00;  9.2590263E+01;  4.7390919E-02;  0.0000000E+00;  1.0392693E-02;  0.0000000E+00;
  5.0347524E+00;  9.9999998E-03; -6.2569571E-01;420;  1.1283696E-01;  0.0000000E+00; -7.1833483E-03;  9.9880352E+00;  2.4690685E-01; -1.0637811E+00;3;  3.4760328E-03;  0.0000000E+00; -1.7075327E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7486165E-02;  2.8264749E+02;  0.0000000E+00; -1.3741597E-02;  1.0000000E+02;  0.0000000E+00;  9.2633163E+01;  4.7046125E-02;  0.0000000E+00;  1.0440039E-02;  0.0000000E+00;
  5.0330653E+00;  9.9999998E-03; -4.1951624E-01;421;  1.1272170E-01;  0.0000000E+00; -5.2718325E-03;  9.9881601E+00;  2.4661194E-01; -1.0526528E+00;3;  3.6910339E-03;  0.0000000E+00;  6.0615834E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.6866039E-02;  2.8323090E+02;  0.0000000E+00; -5.0117574E-03;  1.0000000E+02;  0.0000000E+00;  9.2665634E+01;  4.6599977E-02;  0.0000000E+00;  1.0266063E-02;  0.0000000E+00;
  5.0325589E+00;  9.9999998E-03; -2.1350411E-01;422;  1.1327595E-01;  0.0000000E+00; -3.8332134E-03;  9.9882526E+00;  2.4638015E-01; -1.0444390E+00;3;  4.3199467E-03;  0.0000000E+00; -2.0070634E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.6436982E-02;  2.8369595E+02;  0.0000000E+00; -2.2088595E-04;  1.0000000E+02;  0.0000000E+00;  9.2689301E+01;  4.6169784E-02;  0.0000000E+00;  1.0267198E-02;  0.0000000E+00;
  5.3116188E+00;  9.9999998E-03; -1.0366944E+00;429;  1.3387699E-01;  0.0000000E+00; -9.4934683E-03;  9.9879351E+00;  2.4508019E-01; -1.0726618E+00;3;  6.3334098E-03;  0.0000000E+00;  1.7748890E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2890915E-02;  2.8611142E+02;  0.0000000E+00; -2.5972733E-01;  1.0000000E+02;  0.0000000E+00;  9.2880676E+01;  4.3583464E-02;  0.0000000E+00;  9.3074515E-03;  0.0000000E+00;
  5.3039131E+00;  9.9999998E-03; -8.2993382E-01;430;  1.2842394E-01;  0.0000000E+00; -7.8845816E-03;  9.9881105E+00;  2.4450068E-01; -1.0570295E+00;3;  4.4778618E-03;  0.0000000E+00;  6.4101670E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2407749E-02;  2.8722580E+02;  0.0000000E+00;  1.8370911E-01;  1.0000000E+02;  0.0000000E+00;  9.2961395E+01;  4.2875737E-02;  0.0000000E+00;  9.5320139E-03;  0.0000000E+00;
  5.2927742E+00;  9.9999998E-03; -6.2379932E-01;431;  1.3110061E-01;  0.0000000E+00; -6.0445284E-03;  9.9882364E+00;  2.4403490E-01; -1.0458487E+00;3;  6.5341685E-03;  0.0000000E+00; -1.3680297E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2089024E-02;  2.8813248E+02;  0.0000000E+00; -2.0842825E-04;  1.0000000E+02;  0.0000000E+00;  9.3024910E+01;  4.2765833E-02;  0.0000000E+00;  9.3231918E-03;  0.0000000E+00;
  5.2843552E+00;  9.9999998E-03; -4.1803032E-01;432;  1.2908967E-01;  0.0000000E+00; -4.5592017E-03;  9.9883680E+00;  2.4367546E-01; -1.0341378E+00;3;  5.3665615E-03;  0.0000000E+00;  6.2983535E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.1676355E-02;  2.8884628E+02;  0.0000000E+00; -6.9334641E-02;  1.0000000E+02;  0.0000000E+00;  9.3070351E+01;  4.2329215E-02;  0.0000000E+00;  9.3471417E-03;  0.0000000E+00;
  5.2737427E+00;  9.9999998E-03; -2.1281479E-01;433;  1.2420294E-01;  0.0000000E+00; -3.0883027E-03;  9.9884748E+00;  2.4345046E-01; -1.0246527E+00;3;  2.6168819E-03;  0.0000000E+00; -3.4495271E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.1419809E-02;  2.8929999E+02;  0.0000000E+00; -3.2303311E-02;  1.0000000E+02;  0.0000000E+00;  9.3098083E+01;  4.2111475E-02;  0.0000000E+00;  9.3083326E-03;  0.0000000E+00;
  5.4579372E+00;  9.9999998E-03; -1.0326363E+00;440;  1.3382135E-01;  0.0000000E+00; -8.6924750E-03;  9.9882631E+00;  4.7903460E-01; -1.0434585E+00;3;  6.3852426E-03;  0.0000000E+00;  3.3040845E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7915488E-02;  7.4275871E+01;  0.0000000E+00;  2.2800405E-02;  1.0000000E+02;  0.0000000E+00;  9.3651474E+01;  3.9310101E-02;  0.0000000E+00;  8.6053889E-03;  0.0000000E+00;
  5.4752960E+00;  9.9999998E-03; -8.2649535E-01;441;  1.3689655E-01;  0.0000000E+00; -6.9880597E-03;  9.9882879E+00;  4.7979966E-01; -1.0412854E+00;3;  1.8647843E-03;  0.0000000E+00;  6.6947323E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7457475E-02;  7.4079765E+01;  0.0000000E+00; -1.0822040E-02;  1.0000000E+02;  0.0000000E+00;  9.3600204E+01;  3.8768131E-02;  0.0000000E+00;  8.6893430E-03;  0.0000000E+00;
  5.4743147E+00;  9.9999998E-03; -6.2024081E-01;442;  1.4383750E-01;  0.0000000E+00; -5.3146905E-03;  9.9883013E+00;  4.7855780E-01; -1.0400666E+00;3;  1.0804586E-02;  0.0000000E+00;  1.8823348E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7407471E-02;  7.4392700E+01;  0.0000000E+00;  7.6533449E-03;  1.0000000E+02;  0.0000000E+00;  9.3690018E+01;  3.8824655E-02;  0.0000000E+00;  8.5828137E-03;  0.0000000E+00;
  5.4881992E+00;  9.9999998E-03; -4.1471022E-01;443;  1.4708947E-01;  0.0000000E+00; -3.7331469E-03;  9.9885683E+00;  4.7778776E-01; -1.0163261E+00;3;  5.4445835E-03;  0.0000000E+00; -1.7168646E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5957822E-02;  7.4588692E+01;  0.0000000E+00;  6.8655872E-04;  1.0000000E+02;  0.0000000E+00;  9.3750496E+01;  3.7578203E-02;  0.0000000E+00;  8.3796186E-03;  0.0000000E+00;
  5.4792953E+00;  9.9999998E-03; -2.0831971E-01;444;  1.4296368E-01;  0.0000000E+00; -9.0009550E-04;  9.9888868E+00;  4.7651589E-01; -9.8802865E-01;3;  1.8664260E-03;  0.0000000E+00; -7.2097464E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4906519E-02;  7.4914238E+01;  0.0000000E+00;  6.1670309E-03;  1.0000000E+02;  0.0000000E+00;  9.3847389E+01;  3.6863752E-02;  0.0000000E+00;  8.0427658E-03;  0.0000000E+00;
  5.6806598E+00;  9.9999998E-03; -1.0277319E+00;451;  1.4191823E-01;  0.0000000E+00; -7.3328991E-03;  9.9884310E+00;  4.6617430E-01; -1.0285643E+00;3;  6.3429289E-03;  0.0000000E+00;  5.1109008E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0551897E-02;  7.7661430E+01;  0.0000000E+00; -6.8042418E-03;  1.0000000E+02;  0.0000000E+00;  9.4580513E+01;  3.3205487E-02;  0.0000000E+00;  7.3464108E-03;  0.0000000E+00;
  5.6997581E+00;  9.9999998E-03; -8.2238537E-01;452;  1.4653313E-01;  0.0000000E+00; -5.8205235E-03;  9.9881420E+00;  4.6905085E-01; -1.0542120E+00;3;  3.9853798E-03;  0.0000000E+00;  6.9746637E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1071583E-02;  7.6875305E+01;  0.0000000E+00;  2.9129745E-04;  1.0000000E+02;  0.0000000E+00;  9.4375252E+01;  3.3502623E-02;  0.0000000E+00;  7.5689591E-03;  0.0000000E+00;
  5.7001343E+00;  9.9999998E-03; -6.1614150E-01;453;  1.4786941E-01;  0.0000000E+00; -4.1044946E-03;  9.9884233E+00;  4.6735674E-01; -1.0292001E+00;3;  7.0704571E-03;  0.0000000E+00;  4.8602070E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0086992E-02;  7.7329590E+01;  0.0000000E+00;  2.0399317E-02;  1.0000000E+02;  0.0000000E+00;  9.4505951E+01;  3.2764565E-02;  0.0000000E+00;  7.3224287E-03;  0.0000000E+00;
  5.7056317E+00;  9.9999998E-03; -4.1082844E-01;454;  1.4969122E-01;  0.0000000E+00; -2.5149263E-03;  9.9886866E+00;  4.6652427E-01; -1.0058308E+00;3;  5.8350093E-03;  0.0000000E+00; -1.1874330E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8995408E-02;  7.7559547E+01;  0.0000000E+00;  2.8278559E-02;  1.0000000E+02;  0.0000000E+00;  9.4568642E+01;  3.1915683E-02;  0.0000000E+00;  7.0797238E-03;  0.0000000E+00;
  5.7045860E+00;  9.9999998E-03; -2.0566863E-01;455;  1.4646904E-01;  0.0000000E+00; -1.5534938E-03;  9.9890995E+00;  4.6517459E-01; -9.6910763E-01;3;  1.7897788E-03;  0.0000000E+00;  6.4683240E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7588120E-02;  7.7936035E+01;  0.0000000E+00;  1.4444052E-02;  1.0000000E+02;  0.0000000E+00;  9.4665932E+01;  3.0578848E-02;  0.0000000E+00;  7.0092734E-03;  0.0000000E+00;
  5.8983626E+00;  9.9999998E-03; -1.0223601E+00;462;  1.4709544E-01;  0.0000000E+00; -5.9444620E-03;  9.9883595E+00;  4.5290381E-01; -1.0349220E+00;3;  1.0135151E-02;  0.0000000E+00;  7.5583211E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2958582E-02;  8.1411804E+01;  0.0000000E+00; -1.9697338E-02;  1.0000000E+02;  0.0000000E+00;  9.5587112E+01;  2.6878895E-02;  0.0000000E+00;  6.0796849E-03;  0.0000000E+00;
  5.9047599E+00;  9.9999998E-03; -8.1689590E-01;463;  1.4715114E-01;  0.0000000E+00; -4.2778980E-03;  9.9890347E+00;  4.5320874E-01; -9.7488260E-01;3;  5.6360038E-03;  0.0000000E+00; -3.6942807E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0989194E-02;  8.1333916E+01;  0.0000000E+00; -4.4144583E-03;  1.0000000E+02;  0.0000000E+00;  9.5563454E+01;  2.5184829E-02;  0.0000000E+00;  5.8043650E-03;  0.0000000E+00;
  5.9111118E+00;  9.9999998E-03; -6.1175984E-01;464;  1.5019429E-01;  0.0000000E+00; -2.8936616E-03;  9.9885054E+00;  4.5422992E-01; -1.0219389E+00;3;  7.2746389E-03;  0.0000000E+00;  3.2904302E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2201294E-02;  8.1029358E+01;  0.0000000E+00;  3.7735429E-02;  1.0000000E+02;  0.0000000E+00;  9.5481438E+01;  2.6299223E-02;  0.0000000E+00;  5.9020710E-03;  0.0000000E+00;
  5.9111357E+00;  9.9999998E-03; -4.0630406E-01;465;  1.5057938E-01;  0.0000000E+00; -1.6688234E-03;  9.9887390E+00;  4.5311645E-01; -1.0011663E+00;3;  7.8257769E-03;  0.0000000E+00;  2.0560436E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1562004E-02;  8.1361511E+01;  0.0000000E+00;  6.8243295E-02;  1.0000000E+02;  0.0000000E+00;  9.5563461E+01;  2.5692288E-02;  0.0000000E+00;  5.8697150E-03;  0.0000000E+00;
  5.9105654E+00;  9.9999998E-03; -2.0083806E-01;466;  1.5015748E-01;  0.0000000E+00; -3.1324488E-04;  9.9890671E+00;  4.5220423E-01; -9.7196805E-01;3;  7.4526635E-03;  0.0000000E+00;  2.8280914E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0659366E-02;  8.1640579E+01;  0.0000000E+00;  3.2644100E-02;  1.0000000E+02;  0.0000000E+00;  9.5627747E+01;  2.4967654E-02;  0.0000000E+00;  5.6917132E-03;  0.0000000E+00;
  4.9264255E+00;  9.9999998E-03; -1.0390393E+00;494;  1.1330049E-01;  0.0000000E+00; -1.0895496E-02;  9.9879026E+00;  2.4766131E-01; -1.0755637E+00;3;  1.5759506E-03;  0.0000000E+00; -6.0385099E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9284717E-02;  2.8122400E+02;  0.0000000E+00; -1.2072129E-03;  1.0000000E+02;  0.0000000E+00;  9.2533638E+01;  4.8757352E-02;  0.0000000E+00;  1.0527367E-02;  0.0000000E+00;
  4.6717048E+00;  9.9999998E-03; -1.0394205E+00;496;  9.7478263E-02;  0.0000000E+00; -1.1057371E-02;  9.9881773E+00;  2.4762447E-01; -1.0512223E+00;3;  1.7830024E-03;  0.0000000E+00; -1.4287938E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9268739E-02;  2.8129800E+02;  0.0000000E+00;  5.5187814E-02;  1.0000000E+02;  0.0000000E+00;  9.2540833E+01;  4.8717417E-02;  0.0000000E+00;  1.0551323E-02;  0.0000000E+00;
  4.6727014E+00;  9.9999998E-03; -8.3237112E-01;498;  9.7611107E-02;  0.0000000E+00; -9.1611585E-03;  9.9881706E+00;  2.4744548E-01; -1.0518047E+00;3;  1.4050927E-03;  0.0000000E+00;  3.0255615E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9299946E-02;  2.8163364E+02;  0.0000000E+00;  1.9941205E-02;  1.0000000E+02;  0.0000000E+00;  9.2564346E+01;  4.8604511E-02;  0.0000000E+00;  1.0695435E-02;  0.0000000E+00;
  4.9225225E+00;  9.9999998E-03; -8.3223724E-01;500;  1.1284487E-01;  0.0000000E+00; -9.1638658E-03;  9.9879293E+00;  2.4739015E-01; -1.0731797E+00;3;  2.1455423E-03;  0.0000000E+00;  4.3868655E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9232462E-02;  2.8173468E+02;  0.0000000E+00; -7.4065779E-03;  1.0000000E+02;  0.0000000E+00;  9.2569008E+01;  4.8476379E-02;  0.0000000E+00;  1.0756082E-02;  0.0000000E+00;
  4.6750917E+00;  9.9999998E-03; -6.2539959E-01;502;  9.8802097E-02;  0.0000000E+00; -7.2425418E-03;  9.9881935E+00;  2.4723580E-01; -1.0497894E+00;3;  1.7007168E-03;  0.0000000E+00; -1.2097294E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9206657E-02;  2.8201913E+02;  0.0000000E+00;  8.2827825E-03;  1.0000000E+02;  0.0000000E+00;  9.2594231E+01;  4.8482161E-02;  0.0000000E+00;  1.0724494E-02;  0.0000000E+00;
  4.9183698E+00;  9.9999998E-03; -6.2576312E-01;504;  1.1227142E-01;  0.0000000E+00; -7.3359543E-03;  9.9880314E+00;  2.4706098E-01; -1.0641185E+00;3;  2.6657113E-03;  0.0000000E+00; -7.2055485E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8776196E-02;  2.8235693E+02;  0.0000000E+00; -1.7578395E-02;  1.0000000E+02;  0.0000000E+00;  9.2612511E+01;  4.8117053E-02;  0.0000000E+00;  1.0659144E-02;  0.0000000E+00;
  4.6789131E+00;  9.9999998E-03; -4.1804913E-01;506;  1.0093135E-01;  0.0000000E+00; -4.6546254E-03;  9.9882555E+00;  2.4705264E-01; -1.0442755E+00;3;  2.5101569E-03;  0.0000000E+00;  4.0151546E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8882453E-02;  2.8236646E+02;  0.0000000E+00;  4.3721572E-03;  1.0000000E+02;  0.0000000E+00;  9.2618950E+01;  4.8359893E-02;  0.0000000E+00;  1.0522559E-02;  0.0000000E+00;
  4.6836538E+00;  9.9999998E-03; -2.0971410E-01;508;  1.0394616E-01;  0.0000000E+00; -2.1266763E-03;  9.9882555E+00;  2.4694146E-01; -1.0442730E+00;3;  3.9942847E-03;  0.0000000E+00;  1.6935421E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8871537E-02;  2.8260187E+02;  0.0000000E+00;  1.1009164E-03;  1.0000000E+02;  0.0000000E+00;  9.2625015E+01;  4.8269887E-02;  0.0000000E+00;  1.0601653E-02;  0.0000000E+00;
  4.9167743E+00;  9.9999998E-03; -4.1945675E-01;511;  1.1246496E-01;  0.0000000E+00; -5.0975480E-03;  9.9881601E+00;  2.4675903E-01; -1.0526723E+00;3;  3.4390711E-03;  0.0000000E+00;  3.9778260E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8134589E-02;  2.8294501E+02;  0.0000000E+00; -6.5756403E-03;  1.0000000E+02;  0.0000000E+00;  9.2648758E+01;  4.7703143E-02;  0.0000000E+00;  1.0431445E-02;  0.0000000E+00;
  4.9163384E+00;  9.9999998E-03; -2.1342158E-01;513;  1.1328909E-01;  0.0000000E+00; -3.4313705E-03;  9.9882231E+00;  2.4653645E-01; -1.0470549E+00;3;  4.4096895E-03;  0.0000000E+00;  8.8851829E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7830475E-02;  2.8340515E+02;  0.0000000E+00; -5.4813933E-04;  1.0000000E+02;  0.0000000E+00;  9.2666260E+01;  4.7334138E-02;  0.0000000E+00;  1.0496338E-02;  0.0000000E+00;
  4.4367681E+00;  9.9999998E-03; -1.0384045E+00;516;  8.6329825E-02;  0.0000000E+00; -1.0790493E-02;  9.9884453E+00;  2.4590822E-01; -1.0276375E+00;3;  1.0930422E-03;  0.0000000E+00; -2.0365580E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7428472E-02;  2.8452200E+02;  0.0000000E+00;  3.1214332E-02;  1.0000000E+02;  0.0000000E+00;  9.2778038E+01;  4.7224525E-02;  0.0000000E+00;  1.0203947E-02;  0.0000000E+00;
  4.4387589E+00;  9.9999998E-03; -8.3129376E-01;518;  8.7125212E-02;  0.0000000E+00; -8.9045735E-03;  9.9883766E+00;  2.4585196E-01; -1.0337307E+00;3;  1.0212967E-03;  0.0000000E+00;  8.5584598E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7746701E-02;  2.8462677E+02;  0.0000000E+00;  1.2310996E-02;  1.0000000E+02;  0.0000000E+00;  9.2784752E+01;  4.7341388E-02;  0.0000000E+00;  1.0405313E-02;  0.0000000E+00;
  4.4415064E+00;  9.9999998E-03; -6.2404102E-01;520;  8.8432297E-02;  0.0000000E+00; -6.8678092E-03;  9.9883537E+00;  2.4580671E-01; -1.0357413E+00;3;  1.1551700E-03;  0.0000000E+00; -7.6190929E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7904959E-02;  2.8470218E+02;  0.0000000E+00;  2.8639974E-03;  1.0000000E+02;  0.0000000E+00;  9.2793800E+01;  4.7481421E-02;  0.0000000E+00;  1.0423535E-02;  0.0000000E+00;
  4.5612702E+00;  9.9999998E-03; -4.1610366E-01;523;  9.0525612E-02;  0.0000000E+00; -4.5473729E-03;  9.9883184E+00;  2.4581876E-01; -1.0387378E+00;3;  1.9247624E-03;  0.0000000E+00; -4.5632673E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8522046E-02;  2.8467014E+02;  0.0000000E+00; -2.1288024E-04;  1.0000000E+02;  0.0000000E+00;  9.2794754E+01;  4.8028238E-02;  0.0000000E+00;  1.0493807E-02;  0.0000000E+00;
  4.5647707E+00;  9.9999998E-03; -2.0618327E-01;525;  9.2660569E-02;  0.0000000E+00; -1.9620592E-03;  9.9882965E+00;  2.4580242E-01; -1.0406960E+00;3;  2.8571468E-03;  0.0000000E+00;  9.2169788E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8638789E-02;  2.8470151E+02;  0.0000000E+00;  6.1681370E-05;  1.0000000E+02;  0.0000000E+00;  9.2796906E+01;  4.8061244E-02;  0.0000000E+00;  1.0577545E-02;  0.0000000E+00;
  5.1953464E+00;  9.9999998E-03; -1.0367672E+00;527;  1.3356070E-01;  0.0000000E+00; -1.0299558E-02;  9.9877377E+00;  2.4535950E-01; -1.0902085E+00;3;  3.8775364E-03;  0.0000000E+00;  1.9541387E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6267284E-02;  2.8556964E+02;  0.0000000E+00; -2.6496944E-01;  1.0000000E+02;  0.0000000E+00;  9.2841660E+01;  4.6007864E-02;  0.0000000E+00;  1.0259422E-02;  0.0000000E+00;
  5.1876192E+00;  9.9999998E-03; -8.3023518E-01;529;  1.2783198E-01;  0.0000000E+00; -8.2949521E-03;  9.9879875E+00;  2.4476400E-01; -1.0680054E+00;3;  5.7596859E-04;  0.0000000E+00; -9.8062865E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.5293288E-02;  2.8671378E+02;  0.0000000E+00;  1.7136131E-01;  1.0000000E+02;  0.0000000E+00;  9.2924896E+01;  4.5406211E-02;  0.0000000E+00;  9.8870778E-03;  0.0000000E+00;
  5.1764092E+00;  9.9999998E-03; -6.2395209E-01;531;  1.3021091E-01;  0.0000000E+00; -6.8977671E-03;  9.9880524E+00;  2.4425068E-01; -1.0622301E+00;3;  3.3451836E-03;  0.0000000E+00; -8.0712570E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.5225290E-02;  2.8770184E+02;  0.0000000E+00; -6.8679149E-03;  1.0000000E+02;  0.0000000E+00;  9.2995811E+01;  4.5130674E-02;  0.0000000E+00;  1.0094618E-02;  0.0000000E+00;
  5.1680298E+00;  9.9999998E-03; -4.1813952E-01;533;  1.2856707E-01;  0.0000000E+00; -5.3263563E-03;  9.9882126E+00;  2.4387327E-01; -1.0479758E+00;3;  4.2169332E-03;  0.0000000E+00; -4.4241347E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.4603402E-02;  2.8845770E+02;  0.0000000E+00; -7.2883576E-02;  1.0000000E+02;  0.0000000E+00;  9.3041916E+01;  4.4649340E-02;  0.0000000E+00;  9.9540614E-03;  0.0000000E+00;
  4.3271461E+00;  9.9999998E-03; -2.0512663E-01;536;  7.9960078E-02;  0.0000000E+00; -2.0536210E-03;  9.9883041E+00;  2.4386109E-01; -1.0403407E+00;3;  7.9462712E-04;  0.0000000E+00;  8.0676319E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7372779E-02;  2.8837283E+02;  0.0000000E+00;  8.2248836E-05;  1.0000000E+02;  0.0000000E+00;  9.3079788E+01;  4.7042441E-02;  0.0000000E+00;  1.0330338E-02;  0.0000000E+00;
  5.1574912E+00;  9.9999998E-03; -2.1291672E-01;540;  1.2416152E-01;  0.0000000E+00; -3.6873606E-03;  9.9883451E+00;  2.4363045E-01; -1.0362123E+00;3;  3.2407730E-03;  0.0000000E+00; -1.0096227E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.4165512E-02;  2.8894870E+02;  0.0000000E+00; -3.3426654E-02;  1.0000000E+02;  0.0000000E+00;  9.3071144E+01;  4.4320602E-02;  0.0000000E+00;  9.8449085E-03;  0.0000000E+00;
  6.1133547E+00;  9.9999998E-03; -4.0104359E-01;475;  1.5037088E-01;  0.0000000E+00; -7.3330710E-05;  9.9895153E+00;  4.3724209E-01; -9.3211806E-01;3;  8.0977557E-03;  0.0000000E+00;  6.8906043E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1879092E-02;  8.6256310E+01;  0.0000000E+00;  5.1982995E-02;  1.0000000E+02;  0.0000000E+00;  9.6820518E+01;  1.7835634E-02;  0.0000000E+00;  4.0434580E-03;  0.0000000E+00;
  6.1130056E+00;  9.9999998E-03; -6.0636759E-01;474;  1.4985657E-01;  0.0000000E+00; -1.3757133E-03;  9.9896383E+00;  4.3749821E-01; -9.2120188E-01;3;  7.3675830E-03;  0.0000000E+00;  6.2511116E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1634862E-02;  8.6162598E+01;  0.0000000E+00; -3.9397445E-02;  1.0000000E+02;  0.0000000E+00;  9.6813316E+01;  1.7670393E-02;  0.0000000E+00;  3.9644684E-03;  0.0000000E+00;
  6.1168919E+00;  9.9999998E-03; -8.1262934E-01;473;  1.5166838E-01;  0.0000000E+00; -3.6542749E-03;  9.9874420E+00;  4.4162172E-01; -1.1164750E+00;3;  7.0922002E-03;  0.0000000E+00;  1.5878193E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6018845E-02;  8.4816994E+01;  0.0000000E+00; -4.3797854E-02;  1.0000000E+02;  0.0000000E+00;  9.6481712E+01;  2.0727944E-02;  0.0000000E+00;  5.2909018E-03;  0.0000000E+00;
  6.1215553E+00;  9.9999998E-03; -1.9956453E-01;476;  1.5263556E-01;  0.0000000E+00;  1.9928039E-04;  9.9883156E+00;  4.4096667E-01; -1.0387897E+00;3;  7.2893915E-03;  0.0000000E+00; -6.8553723E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3958195E-02;  8.5078728E+01;  0.0000000E+00;  2.3687553E-02;  1.0000000E+02;  0.0000000E+00;  9.6487389E+01;  1.9483948E-02;  0.0000000E+00;  4.4742464E-03;  0.0000000E+00;
  6.3221211E+00;  9.9999998E-03; -3.9949021E-01;483;  1.5257785E-01;  0.0000000E+00;  2.5519743E-04;  9.9877911E+00;  4.2640167E-01; -1.0854219E+00;3;  8.7400489E-03;  0.0000000E+00;  5.7112612E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5561526E-02;  8.9861290E+01;  0.0000000E+00; -1.0188556E-01;  1.0000000E+02;  0.0000000E+00;  9.7691132E+01;  1.2645275E-02;  0.0000000E+00;  2.9162501E-03;  0.0000000E+00;
  6.3276505E+00;  9.9999998E-03; -6.0536611E-01;482;  1.5457635E-01;  0.0000000E+00; -1.8783140E-03;  9.9838676E+00;  4.3174484E-01; -1.4342639E+00;3;  2.1949179E-02;  0.0000000E+00;  8.6398255E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0503519E-02;  8.7976158E+01;  0.0000000E+00; -8.3910756E-02;  1.0000000E+02;  0.0000000E+00;  9.7257484E+01;  1.6204897E-02;  0.0000000E+00;  4.2986213E-03;  0.0000000E+00;
