TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
1.00086;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.4132314E+00;  9.9999998E-03; -6.0190976E-01;354;  2.7470037E-02;  0.0000000E+00; -3.0908415E-03;  9.9936590E+00;  4.0646589E-01; -5.6542486E-01;3;  2.1632614E-02;  0.0000000E+00;  1.2339022E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8399460E-02;  9.7336555E+01;  0.0000000E+00;  6.0424638E-05;  1.0000000E+02;  0.0000000E+00;  9.9367729E+01;  2.3509018E-02;  0.0000000E+00;  4.8904424E-03;  0.0000000E+00;
  3.4129028E+00;  9.9999998E-03; -4.0128741E-01;355;  2.6951179E-02;  0.0000000E+00; -2.0450111E-03;  9.9937181E+00;  4.0641260E-01; -5.6016505E-01;3;  2.2271674E-02;  0.0000000E+00; -1.6656512E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8192051E-02;  9.7356949E+01;  0.0000000E+00;  3.0566385E-05;  1.0000000E+02;  0.0000000E+00;  9.9374252E+01;  2.3308847E-02;  0.0000000E+00;  4.8832027E-03;  0.0000000E+00;
  3.4126246E+00;  9.9999998E-03; -2.0066418E-01;356;  2.6509538E-02;  0.0000000E+00; -1.2327818E-03;  9.9937391E+00;  4.0637100E-01; -5.5830657E-01;3;  2.2679191E-02;  0.0000000E+00; -1.3973872E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8104896E-02;  9.7371933E+01;  0.0000000E+00;  7.8980984E-06;  1.0000000E+02;  0.0000000E+00;  9.9379379E+01;  2.3163673E-02;  0.0000000E+00;  4.9412237E-03;  0.0000000E+00;
  3.6170094E+00;  9.9999998E-03; -1.0036131E+00;363;  3.4173448E-02;  0.0000000E+00; -5.0178799E-03;  9.9934731E+00;  4.0750170E-01; -5.8103722E-01;3;  2.5605684E-02;  0.0000000E+00;  1.0862115E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0416012E-02;  9.6932961E+01;  0.0000000E+00;  5.1684681E-05;  1.0000000E+02;  0.0000000E+00;  9.9270935E+01;  2.5973642E-02;  0.0000000E+00;  4.4423691E-03;  0.0000000E+00;
  3.6166911E+00;  9.9999998E-03; -8.0285484E-01;364;  3.3641566E-02;  0.0000000E+00; -4.8938971E-03;  9.9933176E+00;  4.0743443E-01; -5.9488767E-01;3;  2.6377402E-02;  0.0000000E+00; -1.3506936E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1752646E-02;  9.6950966E+01;  0.0000000E+00;  7.7612072E-05;  1.0000000E+02;  0.0000000E+00;  9.9282028E+01;  2.5847150E-02;  0.0000000E+00;  5.9054960E-03;  0.0000000E+00;
  3.6162934E+00;  9.9999998E-03; -6.0216624E-01;365;  3.2994308E-02;  0.0000000E+00; -3.4580601E-03;  9.9934063E+00;  4.0740231E-01; -5.8698255E-01;3;  2.7079053E-02;  0.0000000E+00;  2.0900762E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1223079E-02;  9.6971680E+01;  0.0000000E+00;  5.5398741E-05;  1.0000000E+02;  0.0000000E+00;  9.9278526E+01;  2.5703004E-02;  0.0000000E+00;  5.5200760E-03;  0.0000000E+00;
  3.6159365E+00;  9.9999998E-03; -4.0138853E-01;366;  3.2375656E-02;  0.0000000E+00; -2.5555489E-03;  9.9934216E+00;  4.0733656E-01; -5.8565712E-01;3;  2.7653264E-02;  0.0000000E+00; -2.9668941E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1228116E-02;  9.6992088E+01;  0.0000000E+00;  2.4574001E-05;  1.0000000E+02;  0.0000000E+00;  9.9289680E+01;  2.5562160E-02;  0.0000000E+00;  5.6659565E-03;  0.0000000E+00;
  3.6156232E+00;  9.9999998E-03; -2.0058723E-01;367;  3.1824626E-02;  0.0000000E+00; -1.1014930E-03;  9.9934616E+00;  4.0729216E-01; -5.8210284E-01;3;  2.7932631E-02;  0.0000000E+00; -2.0359822E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1065233E-02;  9.7007751E+01;  0.0000000E+00;  5.5724968E-06;  1.0000000E+02;  0.0000000E+00;  9.9295845E+01;  2.5454655E-02;  0.0000000E+00;  5.6105773E-03;  0.0000000E+00;
  3.8203008E+00;  9.9999998E-03; -1.0040758E+00;374;  3.9650597E-02;  0.0000000E+00; -5.5591185E-03;  9.9932070E+00;  4.0851322E-01; -6.0430455E-01;3;  3.1712987E-02;  0.0000000E+00;  1.4442883E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2849103E-02;  9.6538559E+01;  0.0000000E+00;  4.7914975E-05;  1.0000000E+02;  0.0000000E+00;  9.9178101E+01;  2.7956411E-02;  0.0000000E+00;  4.8926938E-03;  0.0000000E+00;
  3.8200223E+00;  9.9999998E-03; -8.0321580E-01;375;  3.9171159E-02;  0.0000000E+00; -5.4439772E-03;  9.9930363E+00;  4.0842322E-01; -6.1946958E-01;3;  3.2265093E-02;  0.0000000E+00; -2.0119841E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4424342E-02;  9.6563057E+01;  0.0000000E+00;  6.0667797E-05;  1.0000000E+02;  0.0000000E+00;  9.9193001E+01;  2.7865915E-02;  0.0000000E+00;  6.5584285E-03;  0.0000000E+00;
  3.8196988E+00;  9.9999998E-03; -6.0242784E-01;376;  3.8605507E-02;  0.0000000E+00; -3.8228405E-03;  9.9931192E+00;  4.0837619E-01; -6.1209983E-01;3;  3.2763500E-02;  0.0000000E+00;  1.9308459E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3896293E-02;  9.6589882E+01;  0.0000000E+00;  3.6965004E-05;  1.0000000E+02;  0.0000000E+00;  9.9190269E+01;  2.7770502E-02;  0.0000000E+00;  6.1257905E-03;  0.0000000E+00;
  3.8194096E+00;  9.9999998E-03; -4.0144476E-01;377;  3.8060162E-02;  0.0000000E+00; -2.9907618E-03;  9.9931116E+00;  4.0828040E-01; -6.1278963E-01;3;  3.3122029E-02;  0.0000000E+00; -5.2145137E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4046959E-02;  9.6616615E+01;  0.0000000E+00;  1.1628310E-05;  1.0000000E+02;  0.0000000E+00;  9.9209129E+01;  2.7674830E-02;  0.0000000E+00;  6.3721291E-03;  0.0000000E+00;
  3.8191409E+00;  9.9999998E-03; -2.0046768E-01;378;  3.7561078E-02;  0.0000000E+00; -7.7673304E-04;  9.9931679E+00;  4.0823072E-01; -6.0775280E-01;3;  3.3225458E-02;  0.0000000E+00; -2.4461132E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3786222E-02;  9.6637230E+01;  0.0000000E+00;  1.3526745E-06;  1.0000000E+02;  0.0000000E+00;  9.9213234E+01;  2.7598113E-02;  0.0000000E+00;  6.1881077E-03;  0.0000000E+00;
  4.0236464E+00;  9.9999998E-03; -1.0045568E+00;385;  4.4698585E-02;  0.0000000E+00; -6.0912082E-03;  9.9928303E+00;  4.0962529E-01; -6.3760263E-01;3;  3.7716243E-02;  0.0000000E+00;  1.4508824E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5436746E-02;  9.6102570E+01;  0.0000000E+00;  4.3063083E-05;  1.0000000E+02;  0.0000000E+00;  9.9080032E+01;  3.0047441E-02;  0.0000000E+00;  5.3893058E-03;  0.0000000E+00;
  4.0234685E+00;  9.9999998E-03; -8.0361176E-01;386;  4.4410814E-02;  0.0000000E+00; -6.0499487E-03;  9.9926243E+00;  4.0949348E-01; -6.5588957E-01;3;  3.7919801E-02;  0.0000000E+00; -2.2541836E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7245773E-02;  9.6142448E+01;  0.0000000E+00;  5.1694915E-05;  1.0000000E+02;  0.0000000E+00;  9.9098740E+01;  2.9943675E-02;  0.0000000E+00;  7.3020970E-03;  0.0000000E+00;
  4.0232983E+00;  9.9999998E-03; -6.0272712E-01;387;  4.4102892E-02;  0.0000000E+00; -4.2817635E-03;  9.9927330E+00;  4.0940547E-01; -6.4624268E-01;3;  3.8104374E-02;  0.0000000E+00;  5.9494888E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6617741E-02;  9.6184212E+01;  0.0000000E+00;  3.1363321E-05;  1.0000000E+02;  0.0000000E+00;  9.9100449E+01;  2.9851191E-02;  0.0000000E+00;  6.7665512E-03;  0.0000000E+00;
  4.0231533E+00;  9.9999998E-03; -4.0155759E-01;388;  4.3830622E-02;  0.0000000E+00; -3.2493419E-03;  9.9927397E+00;  4.0926582E-01; -6.4565980E-01;3;  3.8197484E-02;  0.0000000E+00; -7.4319933E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6705986E-02;  9.6224197E+01;  0.0000000E+00;  7.8265293E-06;  1.0000000E+02;  0.0000000E+00;  9.9126930E+01;  2.9766250E-02;  0.0000000E+00;  6.9397334E-03;  0.0000000E+00;
  4.0229926E+00;  9.9999998E-03; -2.0040315E-01;389;  4.3577693E-02;  0.0000000E+00; -4.8300598E-04;  9.9928045E+00;  4.0919998E-01; -6.3988233E-01;3;  3.8225126E-02;  0.0000000E+00; -2.7284408E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6384888E-02;  9.6254318E+01;  0.0000000E+00;  6.4984903E-08;  1.0000000E+02;  0.0000000E+00;  9.9129341E+01;  2.9701905E-02;  0.0000000E+00;  6.6829817E-03;  0.0000000E+00;
  4.2271409E+00;  9.9999998E-03; -1.0050308E+00;396;  4.9602628E-02;  0.0000000E+00; -6.6161361E-03;  9.9923325E+00;  4.1078913E-01; -6.8176109E-01;3;  4.2993460E-02;  0.0000000E+00;  7.6656318E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8117711E-02;  9.5644775E+01;  0.0000000E+00; -1.9209598E-05;  1.0000000E+02;  0.0000000E+00;  9.8981552E+01;  3.2153726E-02;  0.0000000E+00;  5.9639849E-03;  0.0000000E+00;
  4.2270432E+00;  9.9999998E-03; -8.0403048E-01;397;  4.9542494E-02;  0.0000000E+00; -6.6658799E-03;  9.9920807E+00;  4.1060925E-01; -7.0412618E-01;3;  4.2875152E-02;  0.0000000E+00; -2.1029483E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0097013E-02;  9.5702965E+01;  0.0000000E+00;  1.1866357E-06;  1.0000000E+02;  0.0000000E+00;  9.9002487E+01;  3.2014478E-02;  0.0000000E+00;  8.0825342E-03;  0.0000000E+00;
  4.2270403E+00;  9.9999998E-03; -6.0307950E-01;398;  4.9580179E-02;  0.0000000E+00; -4.8588216E-03;  9.9922209E+00;  4.1046804E-01; -6.9167173E-01;3;  4.2771686E-02;  0.0000000E+00; -1.9989046E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9320219E-02;  9.5763718E+01;  0.0000000E+00; -1.4448584E-05;  1.0000000E+02;  0.0000000E+00;  9.9010773E+01;  3.1887338E-02;  0.0000000E+00;  7.4328822E-03;  0.0000000E+00;
  4.2270231E+00;  9.9999998E-03; -4.0184253E-01;399;  4.9656205E-02;  0.0000000E+00; -3.3182069E-03;  9.9922886E+00;  4.1028920E-01; -6.8568301E-01;3;  4.2649176E-02;  0.0000000E+00; -8.4804939E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9099284E-02;  9.5820221E+01;  0.0000000E+00; -1.8760352E-06;  1.0000000E+02;  0.0000000E+00;  9.9039978E+01;  3.1780075E-02;  0.0000000E+00;  7.3192092E-03;  0.0000000E+00;
  4.2269368E+00;  9.9999998E-03; -2.0054442E-01;400;  4.9708996E-02;  0.0000000E+00; -6.0655939E-04;  9.9923449E+00;  4.1019449E-01; -6.8064827E-01;3;  4.2734317E-02;  0.0000000E+00; -3.0949616E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8815077E-02;  9.5861427E+01;  0.0000000E+00;  4.4791709E-06;  1.0000000E+02;  0.0000000E+00;  9.9044487E+01;  3.1708233E-02;  0.0000000E+00;  7.1068443E-03;  0.0000000E+00;
  4.4315724E+00;  9.9999998E-03; -1.0054289E+00;407;  5.5844329E-02;  0.0000000E+00; -7.0925592E-03;  9.9917841E+00;  4.1182560E-01; -7.3047078E-01;3;  4.7703654E-02;  0.0000000E+00; -3.0420704E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0353820E-02;  9.5234268E+01;  0.0000000E+00; -9.5606054E-05;  1.0000000E+02;  0.0000000E+00;  9.8897629E+01;  3.3743173E-02;  0.0000000E+00;  6.6106473E-03;  0.0000000E+00;
  4.4312463E+00;  9.9999998E-03; -8.0441070E-01;408;  5.5627093E-02;  0.0000000E+00; -7.0441635E-03;  9.9915161E+00;  4.1162357E-01; -7.5431812E-01;3;  4.7297895E-02;  0.0000000E+00; -7.2434675E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2177979E-02;  9.5303902E+01;  0.0000000E+00; -8.1301754E-05;  1.0000000E+02;  0.0000000E+00;  9.8917061E+01;  3.3597812E-02;  0.0000000E+00;  8.5801668E-03;  0.0000000E+00;
  4.4310875E+00;  9.9999998E-03; -6.0342938E-01;409;  5.5600364E-02;  0.0000000E+00; -5.4247556E-03;  9.9916601E+00;  4.1143489E-01; -7.4149358E-01;3;  4.6948966E-02;  0.0000000E+00; -6.9638900E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1436207E-02;  9.5378708E+01;  0.0000000E+00; -2.9946925E-04;  1.0000000E+02;  0.0000000E+00;  9.8932571E+01;  3.3439763E-02;  0.0000000E+00;  7.9964437E-03;  0.0000000E+00;
  4.4309921E+00;  9.9999998E-03; -4.0232247E-01;410;  5.5737291E-02;  0.0000000E+00; -3.1172552E-03;  9.9918118E+00;  4.1124991E-01; -7.2803307E-01;3;  4.6657503E-02;  0.0000000E+00; -7.5616213E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0735379E-02;  9.5446770E+01;  0.0000000E+00; -2.3544626E-04;  1.0000000E+02;  0.0000000E+00;  9.8953972E+01;  3.3308908E-02;  0.0000000E+00;  7.4264691E-03;  0.0000000E+00;
  4.4308958E+00;  9.9999998E-03; -2.0098710E-01;411;  5.5894978E-02;  0.0000000E+00; -1.3939164E-03;  9.9918318E+00;  4.1112265E-01; -7.2623128E-01;3;  4.6703529E-02;  0.0000000E+00; -3.6022735E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0658779E-02;  9.5494446E+01;  0.0000000E+00; -5.6683333E-05;  1.0000000E+02;  0.0000000E+00;  9.8966194E+01;  3.3227082E-02;  0.0000000E+00;  7.4316962E-03;  0.0000000E+00;
  4.6384683E+00;  9.9999998E-03; -1.0056638E+00;418;  6.5960899E-02;  0.0000000E+00; -7.5530275E-03;  9.9912596E+00;  4.1249040E-01; -7.7708268E-01;3;  5.2551985E-02;  0.0000000E+00; -1.9356536E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1512124E-02;  9.4965851E+01;  0.0000000E+00;  7.8049826E-04;  1.0000000E+02;  0.0000000E+00;  9.8847237E+01;  3.4076836E-02;  0.0000000E+00;  7.4352901E-03;  0.0000000E+00;
  4.6373477E+00;  9.9999998E-03; -8.0465925E-01;419;  6.4707652E-02;  0.0000000E+00; -6.9845594E-03;  9.9910603E+00;  4.1229501E-01; -7.9478228E-01;3;  5.1868029E-02;  0.0000000E+00; -1.0422484E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2513743E-02;  9.5039970E+01;  0.0000000E+00; -7.0371164E-04;  1.0000000E+02;  0.0000000E+00;  9.8860100E+01;  3.3943959E-02;  0.0000000E+00;  8.5697845E-03;  0.0000000E+00;
  4.6362333E+00;  9.9999998E-03; -6.0365731E-01;420;  6.3445248E-02;  0.0000000E+00; -5.5827950E-03;  9.9912033E+00;  4.1207832E-01; -7.8206414E-01;3;  5.0948307E-02;  0.0000000E+00; -1.3887357E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1929644E-02;  9.5119072E+01;  0.0000000E+00; -1.0798007E-03;  1.0000000E+02;  0.0000000E+00;  9.8884209E+01;  3.3789903E-02;  0.0000000E+00;  8.1397407E-03;  0.0000000E+00;
  4.6354451E+00;  9.9999998E-03; -4.0276125E-01;421;  6.2733836E-02;  0.0000000E+00; -2.8842087E-03;  9.9913921E+00;  4.1192120E-01; -7.6531863E-01;3;  5.0642043E-02;  0.0000000E+00; -6.4563397E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0984277E-02;  9.5186958E+01;  0.0000000E+00; -8.9460588E-04;  1.0000000E+02;  0.0000000E+00;  9.8892830E+01;  3.3675943E-02;  0.0000000E+00;  7.3083336E-03;  0.0000000E+00;
  4.6348386E+00;  9.9999998E-03; -2.0163274E-01;422;  6.2135484E-02;  0.0000000E+00; -2.6064671E-03;  9.9913616E+00;  4.1178629E-01; -7.6802129E-01;3;  5.0389253E-02;  0.0000000E+00; -3.9217910E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1172192E-02;  9.5232697E+01;  0.0000000E+00; -3.0748046E-04;  1.0000000E+02;  0.0000000E+00;  9.8909386E+01;  3.3601053E-02;  0.0000000E+00;  7.5711366E-03;  0.0000000E+00;
  4.8488536E+00;  9.9999998E-03; -1.0057187E+00;429;  8.1399642E-02;  0.0000000E+00; -7.8793233E-03;  9.9906540E+00;  4.1279271E-01; -8.3091241E-01;3;  5.6192670E-02;  0.0000000E+00; -3.3485830E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1631795E-02;  9.4835686E+01;  0.0000000E+00;  1.2393354E-02;  1.0000000E+02;  0.0000000E+00;  9.8826660E+01;  3.3356916E-02;  0.0000000E+00;  8.2748793E-03;  0.0000000E+00;
  4.8463335E+00;  9.9999998E-03; -8.0470383E-01;430;  7.8362495E-02;  0.0000000E+00; -6.3869148E-03;  9.9907455E+00;  4.1249955E-01; -8.2275170E-01;3;  5.6893349E-02;  0.0000000E+00; -1.4987948E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0800452E-02;  9.4955124E+01;  0.0000000E+00; -5.6961975E-03;  1.0000000E+02;  0.0000000E+00;  9.8843887E+01;  3.2879423E-02;  0.0000000E+00;  7.9210289E-03;  0.0000000E+00;
  4.8433151E+00;  9.9999998E-03; -6.0367459E-01;431;  7.4245028E-02;  0.0000000E+00; -5.0592343E-03;  9.9909382E+00;  4.1221121E-01; -8.0563545E-01;3;  5.4568380E-02;  0.0000000E+00; -1.8269230E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0154722E-02;  9.5059776E+01;  0.0000000E+00; -4.3789227E-03;  1.0000000E+02;  0.0000000E+00;  9.8876938E+01;  3.2502566E-02;  0.0000000E+00;  7.6521551E-03;  0.0000000E+00;
  4.8410878E+00;  9.9999998E-03; -4.0292957E-01;432;  7.1666345E-02;  0.0000000E+00; -2.9473552E-03;  9.9910831E+00;  4.1206980E-01; -7.9275846E-01;3;  5.5197991E-02;  0.0000000E+00; -4.3356651E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9443869E-02;  9.5128387E+01;  0.0000000E+00; -1.7388213E-03;  1.0000000E+02;  0.0000000E+00;  9.8876175E+01;  3.2354239E-02;  0.0000000E+00;  7.0896284E-03;  0.0000000E+00;
  4.8395815E+00;  9.9999998E-03; -2.0208229E-01;433;  6.9642521E-02;  0.0000000E+00; -2.9525198E-03;  9.9910545E+00;  4.1195077E-01; -7.9530209E-01;3;  5.4571029E-02;  0.0000000E+00; -3.4233858E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9620623E-02;  9.5166580E+01;  0.0000000E+00; -4.3901821E-04;  1.0000000E+02;  0.0000000E+00;  9.8892960E+01;  3.2285128E-02;  0.0000000E+00;  7.3354938E-03;  0.0000000E+00;
  5.0534444E+00;  9.9999998E-03; -1.0055058E+00;440;  8.1930161E-02;  0.0000000E+00; -7.4903490E-03;  9.9906778E+00;  4.1240868E-01; -8.2878816E-01;3;  4.1576661E-02;  0.0000000E+00; -4.6728615E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7675135E-02;  9.4977440E+01;  0.0000000E+00;  3.5899326E-02;  1.0000000E+02;  0.0000000E+00;  9.8863602E+01;  2.9599043E-02;  0.0000000E+00;  8.0760932E-03;  0.0000000E+00;
  5.0531235E+00;  9.9999998E-03; -8.0446398E-01;441;  8.2691133E-02;  0.0000000E+00; -5.6069801E-03;  9.9907427E+00;  4.1218749E-01; -8.2301205E-01;3;  4.5707304E-02;  0.0000000E+00; -3.0365461E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6786985E-02;  9.5056923E+01;  0.0000000E+00; -8.6901635E-03;  1.0000000E+02;  0.0000000E+00;  9.8888115E+01;  2.9727096E-02;  0.0000000E+00;  7.0598898E-03;  0.0000000E+00;
  5.0518637E+00;  9.9999998E-03; -6.0347360E-01;442;  8.4517643E-02;  0.0000000E+00; -4.2698071E-03;  9.9906950E+00;  4.1193837E-01; -8.2725143E-01;3;  5.3077158E-02;  0.0000000E+00; -2.6394589E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6928643E-02;  9.5148338E+01;  0.0000000E+00; -1.5149298E-02;  1.0000000E+02;  0.0000000E+00;  9.8911400E+01;  3.0076580E-02;  0.0000000E+00;  6.8520624E-03;  0.0000000E+00;
  5.0487337E+00;  9.9999998E-03; -4.0262872E-01;443;  8.3170436E-02;  0.0000000E+00; -2.6807564E-03;  9.9908142E+00;  4.1167000E-01; -8.1665307E-01;3;  5.8541603E-02;  0.0000000E+00; -6.7417407E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6388252E-02;  9.5265182E+01;  0.0000000E+00; -4.4773999E-03;  1.0000000E+02;  0.0000000E+00;  9.8920959E+01;  2.9822432E-02;  0.0000000E+00;  6.5658214E-03;  0.0000000E+00;
  5.0464211E+00;  9.9999998E-03; -2.0197502E-01;444;  8.0216810E-02;  0.0000000E+00; -2.5655585E-03;  9.9908638E+00;  4.1152903E-01; -8.1225491E-01;3;  5.9509974E-02;  0.0000000E+00; -2.2520304E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6257483E-02;  9.5322800E+01;  0.0000000E+00; -5.4229400E-04;  1.0000000E+02;  0.0000000E+00;  9.8929939E+01;  2.9497441E-02;  0.0000000E+00;  6.7600408E-03;  0.0000000E+00;
  5.2548623E+00;  9.9999998E-03; -1.0049844E+00;451;  8.1758067E-02;  0.0000000E+00; -5.6621414E-03;  9.9914751E+00;  4.1103411E-01; -7.5788361E-01;3;  3.9892640E-02;  0.0000000E+00; -3.6392026E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9001972E-02;  9.5522270E+01;  0.0000000E+00;  5.0862044E-02;  1.0000000E+02;  0.0000000E+00;  9.8974045E+01;  2.3395525E-02;  0.0000000E+00;  5.6064464E-03;  0.0000000E+00;
  5.2562757E+00;  9.9999998E-03; -8.0403692E-01;452;  8.5785985E-02;  0.0000000E+00; -4.5660804E-03;  9.9907007E+00;  4.1120628E-01; -8.2677245E-01;3;  4.5859464E-02;  0.0000000E+00; -2.1350794E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1344455E-02;  9.5428482E+01;  0.0000000E+00;  2.8156659E-03;  1.0000000E+02;  0.0000000E+00;  9.8972900E+01;  2.5464769E-02;  0.0000000E+00;  5.8796848E-03;  0.0000000E+00;
  5.2559156E+00;  9.9999998E-03; -6.0306972E-01;453;  8.6855136E-02;  0.0000000E+00; -3.0881551E-03;  9.9907465E+00;  4.1107899E-01; -8.2269216E-01;3;  5.3368531E-02;  0.0000000E+00; -2.6142268E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1463854E-02;  9.5473358E+01;  0.0000000E+00; -1.4900711E-02;  1.0000000E+02;  0.0000000E+00;  9.8988716E+01;  2.5853865E-02;  0.0000000E+00;  5.6099901E-03;  0.0000000E+00;
  5.2554340E+00;  9.9999998E-03; -4.0208772E-01;454;  8.7919869E-02;  0.0000000E+00; -2.6951465E-03;  9.9905090E+00;  4.1093358E-01; -8.4378272E-01;3;  5.0541222E-02;  0.0000000E+00; -1.6591460E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2168306E-02;  9.5513008E+01;  0.0000000E+00; -8.3909687E-03;  1.0000000E+02;  0.0000000E+00;  9.9012657E+01;  2.6098482E-02;  0.0000000E+00;  6.0698246E-03;  0.0000000E+00;
  5.2548156E+00;  9.9999998E-03; -2.0105453E-01;455;  8.9263156E-02;  0.0000000E+00; -1.4944960E-03;  9.9904947E+00;  4.1079912E-01; -8.4505457E-01;3;  4.9400192E-02;  0.0000000E+00; -6.1032139E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2172423E-02;  9.5556190E+01;  0.0000000E+00; -1.7160034E-03;  1.0000000E+02;  0.0000000E+00;  9.9032509E+01;  2.6303131E-02;  0.0000000E+00;  5.8692917E-03;  0.0000000E+00;
  5.4559560E+00;  9.9999998E-03; -1.0040206E+00;462;  8.4342957E-02;  0.0000000E+00; -4.5556268E-03;  9.9920654E+00;  4.0869004E-01; -7.0542133E-01;3;  8.4487330E-03;  0.0000000E+00; -6.0371015E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1936420E-02;  9.6408409E+01;  0.0000000E+00;  3.4062490E-02;  1.0000000E+02;  0.0000000E+00;  9.9203926E+01;  1.7528590E-02;  0.0000000E+00;  4.4078310E-03;  0.0000000E+00;
  5.4596725E+00;  9.9999998E-03; -8.0349463E-01;463;  8.9284912E-02;  0.0000000E+00; -3.4256682E-03;  9.9905291E+00;  4.1013616E-01; -8.4203309E-01;3;  8.0209486E-03;  0.0000000E+00; -5.1460236E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6042383E-02;  9.5817055E+01;  0.0000000E+00;  3.4573812E-02;  1.0000000E+02;  0.0000000E+00;  9.9083702E+01;  2.1578345E-02;  0.0000000E+00;  4.4640368E-03;  0.0000000E+00;
  5.4589787E+00;  9.9999998E-03; -6.0249472E-01;464;  8.8817030E-02;  0.0000000E+00; -2.6597066E-03;  9.9905605E+00;  4.0980625E-01; -8.3922458E-01;3;  3.5871577E-02;  0.0000000E+00; -2.6085775E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5844149E-02;  9.5943169E+01;  0.0000000E+00; -6.6756513E-03;  1.0000000E+02;  0.0000000E+00;  9.9113029E+01;  2.0873070E-02;  0.0000000E+00;  4.9710805E-03;  0.0000000E+00;
