TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.50166;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.5997803E+00;  9.9999998E-03;  8.0010867E-01;262; -9.5984753E-05;  0.0000000E+00; -9.0292371E-05;  9.9987936E+00;  4.0016150E-01; -1.2858702E-01;3; -3.9741069E-02;  0.0000000E+00;  2.8674293E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4201879E-03;  9.9921822E+01;  0.0000000E+00; -4.1544656E-03;  1.0000000E+02;  0.0000000E+00;  9.9973320E+01;  2.4680495E-03;  0.0000000E+00; -4.7861606E-05;  0.0000000E+00;
  1.5998858E+00;  9.9999998E-03;  1.0001432E+00;263; -1.7236606E-07;  0.0000000E+00; -1.4096723E-04;  9.9989462E+00;  4.0014395E-01; -1.1232263E-01;3; -7.1702659E-02;  0.0000000E+00;  4.3694954E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1635704E-03;  9.9932426E+01;  0.0000000E+00; -6.0461164E-03;  1.0000000E+02;  0.0000000E+00;  9.9974518E+01;  2.2857008E-03;  0.0000000E+00; -1.2213048E-04;  0.0000000E+00;
  1.7994295E+00;  9.9999998E-03;  7.3354552E-12;269; -6.9404859E-04;  0.0000000E+00; -2.6638965E-11;  9.9981146E+00;  4.0031227E-01; -1.9888833E-01;3;  1.3516024E-03;  0.0000000E+00;  5.2264681E-10;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9857291E-03;  9.9837997E+01;  0.0000000E+00; -7.5611339E-18;  1.0000000E+02;  0.0000000E+00;  9.9968391E+01;  4.0424541E-03;  0.0000000E+00; -5.6724894E-05;  0.0000000E+00;
  1.7994576E+00;  9.9999998E-03;  1.9999686E-01;270; -6.4083462E-04;  0.0000000E+00; -6.8557216E-05;  9.9981251E+00;  4.0030834E-01; -1.9781898E-01;3;  5.8613636E-04;  0.0000000E+00;  1.2586016E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9708419E-03;  9.9840172E+01;  0.0000000E+00; -5.7170317E-05;  1.0000000E+02;  0.0000000E+00;  9.9968491E+01;  4.0250313E-03;  0.0000000E+00; -5.4189368E-05;  0.0000000E+00;
  1.7995498E+00;  9.9999998E-03;  4.0000939E-01;271; -4.8241662E-04;  0.0000000E+00; -1.1362016E-04;  9.9981585E+00;  4.0029517E-01; -1.9429645E-01;3; -2.3667882E-03;  0.0000000E+00;  3.6395942E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9194967E-03;  9.9846649E+01;  0.0000000E+00; -3.2261977E-04;  1.0000000E+02;  0.0000000E+00;  9.9969200E+01;  3.9704116E-03;  0.0000000E+00; -5.0915034E-05;  0.0000000E+00;
  1.7996861E+00;  9.9999998E-03;  6.0005772E-01;272; -2.0270245E-04;  0.0000000E+00; -1.2140020E-04;  9.9982204E+00;  4.0027699E-01; -1.8775521E-01;3; -7.8670066E-03;  0.0000000E+00;  7.1907053E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8227136E-03;  9.9856796E+01;  0.0000000E+00; -9.7343215E-04;  1.0000000E+02;  0.0000000E+00;  9.9969337E+01;  3.8748004E-03;  0.0000000E+00; -5.2086820E-05;  0.0000000E+00;
  1.7998313E+00;  9.9999998E-03;  8.0011368E-01;273;  4.4175700E-04;  0.0000000E+00; -1.2594739E-04;  9.9983082E+00;  4.0025571E-01; -1.7844737E-01;3; -1.4757295E-02;  0.0000000E+00;  1.2646788E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6748445E-03;  9.9869362E+01;  0.0000000E+00; -2.1028058E-03;  1.0000000E+02;  0.0000000E+00;  9.9969200E+01;  3.7588631E-03;  0.0000000E+00; -8.4018546E-05;  0.0000000E+00;
  1.8000029E+00;  9.9999998E-03;  1.0001652E+00;274;  1.4983002E-03;  0.0000000E+00; -8.1632614E-05;  9.9983759E+00;  4.0023223E-01; -1.7134008E-01;3; -3.0889878E-02;  0.0000000E+00;  1.9155441E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6211922E-03;  9.9881851E+01;  0.0000000E+00; -3.8405361E-03;  1.0000000E+02;  0.0000000E+00;  9.9969612E+01;  3.6906495E-03;  0.0000000E+00; -6.9457252E-05;  0.0000000E+00;
  1.9996161E+00;  9.9999998E-03; -2.4326241E-11;280; -1.0675655E-04;  0.0000000E+00; -7.4115741E-11;  9.9976206E+00;  4.0045199E-01; -2.4623142E-01;3;  1.2558785E-03;  0.0000000E+00;  5.7135701E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5773589E-03;  9.9772484E+01;  0.0000000E+00;  1.1712931E-17;  1.0000000E+02;  0.0000000E+00;  9.9954277E+01;  5.5275424E-03;  0.0000000E+00;  4.9816408E-05;  0.0000000E+00;
  1.9996386E+00;  9.9999998E-03;  2.0000501E-01;281; -5.0879764E-05;  0.0000000E+00; -8.0722821E-05;  9.9976349E+00;  4.0044758E-01; -2.4475038E-01;3;  1.2346538E-03;  0.0000000E+00;  8.2319464E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5457898E-03;  9.9774857E+01;  0.0000000E+00; -1.5835236E-05;  1.0000000E+02;  0.0000000E+00;  9.9954544E+01;  5.4988968E-03;  0.0000000E+00;  4.6893150E-05;  0.0000000E+00;
  1.9997286E+00;  9.9999998E-03;  4.0002140E-01;282;  2.1645172E-04;  0.0000000E+00; -1.6255745E-04;  9.9976864E+00;  4.0043187E-01; -2.3944312E-01;3;  1.9674462E-03;  0.0000000E+00;  3.9783790E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4350845E-03;  9.9781738E+01;  0.0000000E+00; -1.1550407E-04;  1.0000000E+02;  0.0000000E+00;  9.9956367E+01;  5.4145688E-03;  0.0000000E+00;  2.0515472E-05;  0.0000000E+00;
  1.9998447E+00;  9.9999998E-03;  6.0007000E-01;283;  7.9079287E-04;  0.0000000E+00; -2.2023745E-04;  9.9977875E+00;  4.0040794E-01; -2.2895420E-01;3;  2.7934907E-03;  0.0000000E+00;  2.0493502E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2139335E-03;  9.9792572E+01;  0.0000000E+00; -3.9215133E-04;  1.0000000E+02;  0.0000000E+00;  9.9959541E+01;  5.2826051E-03;  0.0000000E+00; -6.8671419E-05;  0.0000000E+00;
  1.9999609E+00;  9.9999998E-03;  8.0013424E-01;284;  1.5657579E-03;  0.0000000E+00; -1.3953836E-04;  9.9978962E+00;  4.0037826E-01; -2.1772538E-01;3;  1.2307796E-03;  0.0000000E+00;  6.0663009E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0153416E-03;  9.9805977E+01;  0.0000000E+00; -8.6750154E-04;  1.0000000E+02;  0.0000000E+00;  9.9963097E+01;  5.1205899E-03;  0.0000000E+00; -1.0524851E-04;  0.0000000E+00;
  2.0001206E+00;  9.9999998E-03;  1.0002038E+00;285;  2.9015201E-03;  0.0000000E+00;  3.4077893E-05;  9.9979477E+00;  4.0034938E-01; -2.1235514E-01;3; -1.4583287E-03;  0.0000000E+00;  8.9540938E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0321966E-03;  9.9820656E+01;  0.0000000E+00; -1.6800718E-03;  1.0000000E+02;  0.0000000E+00;  9.9963692E+01;  4.9879318E-03;  0.0000000E+00;  4.4264725E-05;  0.0000000E+00;
  2.2000537E+00;  9.9999998E-03;  1.0550841E-12;291;  2.2288056E-03;  0.0000000E+00; -1.7686193E-10;  9.9972935E+00;  4.0060416E-01; -2.7169478E-01;3;  7.9451157E-03;  0.0000000E+00; -2.1544047E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.0418655E-03;  9.9709290E+01;  0.0000000E+00;  1.8485458E-17;  1.0000000E+02;  0.0000000E+00;  9.9934990E+01;  6.7775487E-03;  0.0000000E+00;  2.6431694E-04;  0.0000000E+00;
  2.2000611E+00;  9.9999998E-03;  2.0002189E-01;292;  2.2520430E-03;  0.0000000E+00; -7.0324139E-05;  9.9973097E+00;  4.0059987E-01; -2.7007899E-01;3;  8.0515863E-03;  0.0000000E+00; -6.9633294E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.9954493E-03;  9.9711502E+01;  0.0000000E+00; -1.5609190E-06;  1.0000000E+02;  0.0000000E+00;  9.9935394E+01;  6.7425501E-03;  0.0000000E+00;  2.5289922E-04;  0.0000000E+00;
  2.2000868E+00;  9.9999998E-03;  4.0005943E-01;293;  2.3285032E-03;  0.0000000E+00; -1.4755147E-04;  9.9973707E+00;  4.0058595E-01; -2.6391515E-01;3;  8.1967516E-03;  0.0000000E+00; -9.8914243E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.8383939E-03;  9.9717651E+01;  0.0000000E+00; -2.5139941E-05;  1.0000000E+02;  0.0000000E+00;  9.9937401E+01;  6.6426662E-03;  0.0000000E+00;  1.9572763E-04;  0.0000000E+00;
  2.2001269E+00;  9.9999998E-03;  6.0012472E-01;294;  2.4944770E-03;  0.0000000E+00; -2.1459775E-04;  9.9974947E+00;  4.0056407E-01; -2.5146848E-01;3;  8.5022198E-03;  0.0000000E+00;  5.9767050E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.5225968E-03;  9.9727028E+01;  0.0000000E+00; -1.1078594E-04;  1.0000000E+02;  0.0000000E+00;  9.9941238E+01;  6.4915726E-03;  0.0000000E+00;  3.1024159E-05;  0.0000000E+00;
  2.2001524E+00;  9.9999998E-03;  8.0019373E-01;295;  2.8412798E-03;  0.0000000E+00; -5.3246349E-05;  9.9976244E+00;  4.0053189E-01; -2.3848416E-01;3;  8.8623846E-03;  0.0000000E+00;  4.6687536E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.2879082E-03;  9.9738503E+01;  0.0000000E+00; -2.3738925E-04;  1.0000000E+02;  0.0000000E+00;  9.9948418E+01;  6.3068741E-03;  0.0000000E+00; -1.8965942E-05;  0.0000000E+00;
  2.2002060E+00;  9.9999998E-03;  1.0002866E+00;296;  3.5781618E-03;  0.0000000E+00;  3.7637484E-04;  9.9975882E+00;  4.0050560E-01; -2.4207166E-01;3;  8.8094333E-03;  0.0000000E+00;  4.7870846E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.5917107E-03;  9.9751495E+01;  0.0000000E+00; -3.3934411E-04;  1.0000000E+02;  0.0000000E+00;  9.9947838E+01;  6.1137653E-03;  0.0000000E+00;  4.7794561E-04;  0.0000000E+00;
  2.4004917E+00;  9.9999998E-03; -1.0653376E-10;302;  4.7063283E-03;  0.0000000E+00;  1.2307354E-11;  9.9971361E+00;  4.0076289E-01; -2.7691266E-01;3;  1.3554305E-02;  0.0000000E+00;  4.1934012E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.2518216E-03;  9.9652061E+01;  0.0000000E+00; -1.7519022E-17;  1.0000000E+02;  0.0000000E+00;  9.9910355E+01;  7.6432517E-03;  0.0000000E+00;  6.0857018E-04;  0.0000000E+00;
  2.4004853E+00;  9.9999998E-03;  2.0005149E-01;303;  4.6506589E-03;  0.0000000E+00; -5.7082740E-05;  9.9971542E+00;  4.0075934E-01; -2.7512649E-01;3;  1.3376905E-02;  0.0000000E+00; -3.1779398E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.1924861E-03;  9.9653595E+01;  0.0000000E+00;  4.5622173E-07;  1.0000000E+02;  0.0000000E+00;  9.9910767E+01;  7.6123350E-03;  0.0000000E+00;  5.8015093E-04;  0.0000000E+00;
  2.4004760E+00;  9.9999998E-03;  4.0012020E-01;304;  4.5186649E-03;  0.0000000E+00; -1.1700774E-04;  9.9972200E+00;  4.0075028E-01; -2.6878762E-01;3;  1.2909688E-02;  0.0000000E+00; -5.0143973E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.9943389E-03;  9.9657722E+01;  0.0000000E+00;  7.1526750E-07;  1.0000000E+02;  0.0000000E+00;  9.9912498E+01;  7.5258398E-03;  0.0000000E+00;  4.6849909E-04;  0.0000000E+00;
  2.4004672E+00;  9.9999998E-03;  6.0021383E-01;305;  4.3839966E-03;  0.0000000E+00; -1.6943213E-04;  9.9973564E+00;  4.0073794E-01; -2.5559071E-01;3;  1.2329625E-02;  0.0000000E+00;  4.1321349E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.5972811E-03;  9.9663811E+01;  0.0000000E+00; -8.4740841E-06;  1.0000000E+02;  0.0000000E+00;  9.9915314E+01;  7.3983073E-03;  0.0000000E+00;  1.9897368E-04;  0.0000000E+00;
  2.4004350E+00;  9.9999998E-03;  8.0029500E-01;306;  4.3543871E-03;  0.0000000E+00;  9.6872041E-05;  9.9975004E+00;  4.0071154E-01; -2.4170326E-01;3;  1.1758200E-02;  0.0000000E+00;  7.0196055E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.3595047E-03;  9.9671120E+01;  0.0000000E+00; -2.9684779E-05;  1.0000000E+02;  0.0000000E+00;  9.9923851E+01;  7.2470224E-03;  0.0000000E+00;  1.1248239E-04;  0.0000000E+00;
  2.4003835E+00;  9.9999998E-03;  1.0004148E+00;307;  4.4746818E-03;  0.0000000E+00;  5.3250452E-04;  9.9974136E+00;  4.0069842E-01; -2.5006214E-01;3;  1.1287468E-02;  0.0000000E+00;  4.1827788E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.5872457E-03;  9.9678856E+01;  0.0000000E+00; -2.8840257E-05;  1.0000000E+02;  0.0000000E+00;  9.9921143E+01;  7.0901937E-03;  0.0000000E+00;  4.9705210E-04;  0.0000000E+00;
  2.6008918E+00;  9.9999998E-03; -1.6007626E-10;313;  6.5659201E-03;  0.0000000E+00; -4.5026727E-10;  9.9970655E+00;  4.0092903E-01; -2.7417430E-01;3;  1.5512805E-02;  0.0000000E+00;  2.3572673E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.3457960E-03;  9.9596664E+01;  0.0000000E+00;  3.2094664E-17;  1.0000000E+02;  0.0000000E+00;  9.9881493E+01;  8.2657188E-03;  0.0000000E+00;  1.0800774E-03;  0.0000000E+00;
  2.6008837E+00;  9.9999998E-03;  2.0010912E-01;314;  6.4823725E-03;  0.0000000E+00;  1.9364024E-04;  9.9970732E+00;  4.0092915E-01; -2.7345064E-01;3;  1.5194399E-02;  0.0000000E+00; -6.2451819E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.3105659E-03;  9.9597038E+01;  0.0000000E+00;  4.4431405E-07;  1.0000000E+02;  0.0000000E+00;  9.9881256E+01;  8.2515897E-03;  0.0000000E+00;  1.0589757E-03;  0.0000000E+00;
  2.6008639E+00;  9.9999998E-03;  4.0021688E-01;315;  6.2581785E-03;  0.0000000E+00;  1.5900721E-04;  9.9971161E+00;  4.0092796E-01; -2.6944155E-01;3;  1.4321199E-02;  0.0000000E+00; -6.6400487E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.1318600E-03;  9.9598335E+01;  0.0000000E+00;  1.8264695E-06;  1.0000000E+02;  0.0000000E+00;  9.9881416E+01;  8.2106413E-03;  0.0000000E+00;  9.2121831E-04;  0.0000000E+00;
  2.6008387E+00;  9.9999998E-03;  6.0034376E-01;316;  5.9971986E-03;  0.0000000E+00;  1.1868062E-04;  9.9972296E+00;  4.0092954E-01; -2.5886089E-01;3;  1.3120981E-02;  0.0000000E+00; -5.9763291E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.7375743E-03;  9.9600319E+01;  0.0000000E+00;  3.5604533E-06;  1.0000000E+02;  0.0000000E+00;  9.9880852E+01;  8.1472844E-03;  0.0000000E+00;  5.9029000E-04;  0.0000000E+00;
  2.6008043E+00;  9.9999998E-03;  8.0044109E-01;317;  5.8647008E-03;  0.0000000E+00;  4.1769084E-04;  9.9973574E+00;  4.0091622E-01; -2.4694383E-01;3;  1.1889400E-02;  0.0000000E+00;  3.0297218E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.5037323E-03;  9.9602654E+01;  0.0000000E+00;  3.2819480E-06;  1.0000000E+02;  0.0000000E+00;  9.9887970E+01;  8.0688745E-03;  0.0000000E+00;  4.3485794E-04;  0.0000000E+00;
  2.6006804E+00;  9.9999998E-03;  1.0005846E+00;318;  5.6485748E-03;  0.0000000E+00;  9.6956588E-04;  9.9972019E+00;  4.0091276E-01; -2.6142883E-01;3;  1.0822885E-02;  0.0000000E+00; -3.6114356E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.8948645E-03;  9.9605286E+01;  0.0000000E+00;  5.7759985E-07;  1.0000000E+02;  0.0000000E+00;  9.9883713E+01;  7.9851281E-03;  0.0000000E+00;  9.0973685E-04;  0.0000000E+00;
  2.8012555E+00;  9.9999998E-03; -1.1523794E-10;324;  7.8606308E-03;  0.0000000E+00; -2.4580379E-10;  9.9969816E+00;  4.0111387E-01; -2.7543253E-01;3;  1.5688611E-02;  0.0000000E+00;  4.7057229E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0621113E-02;  9.9534241E+01;  0.0000000E+00; -1.1945502E-18;  1.0000000E+02;  0.0000000E+00;  9.9850418E+01;  8.9805247E-03;  0.0000000E+00;  1.6405880E-03;  0.0000000E+00;
  2.8012588E+00;  9.9999998E-03;  2.0015484E-01;325;  7.8108036E-03;  0.0000000E+00;  6.0977164E-04;  9.9969788E+00;  4.0111616E-01; -2.7570441E-01;3;  1.5363623E-02;  0.0000000E+00; -1.7622445E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0630286E-02;  9.9533607E+01;  0.0000000E+00;  4.9947738E-07;  1.0000000E+02;  0.0000000E+00;  9.9849823E+01;  8.9875665E-03;  0.0000000E+00;  1.6427196E-03;  0.0000000E+00;
  2.8012662E+00;  9.9999998E-03;  4.0032670E-01;326;  7.6750037E-03;  0.0000000E+00;  8.9355867E-04;  9.9969749E+00;  4.0112478E-01; -2.7603057E-01;3;  1.4459897E-02;  0.0000000E+00; -7.2693191E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0608311E-02;  9.9532059E+01;  0.0000000E+00;  2.1030905E-06;  1.0000000E+02;  0.0000000E+00;  9.9847176E+01;  9.0043033E-03;  0.0000000E+00;  1.6040079E-03;  0.0000000E+00;
  2.8012705E+00;  9.9999998E-03;  6.0048181E-01;327;  7.5224070E-03;  0.0000000E+00;  8.2004280E-04;  9.9970446E+00;  4.0113887E-01; -2.6966679E-01;3;  1.3186240E-02;  0.0000000E+00; -7.2972178E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0339729E-02;  9.9530029E+01;  0.0000000E+00;  4.3193932E-06;  1.0000000E+02;  0.0000000E+00;  9.9843575E+01;  9.0211779E-03;  0.0000000E+00;  1.3185518E-03;  0.0000000E+00;
  2.8012545E+00;  9.9999998E-03;  8.0059499E-01;328;  7.4182781E-03;  0.0000000E+00;  9.6742448E-04;  9.9971609E+00;  4.0113494E-01; -2.5906110E-01;3;  1.1819370E-02;  0.0000000E+00; -2.1365166E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0054652E-02;  9.9528046E+01;  0.0000000E+00;  4.6955047E-06;  1.0000000E+02;  0.0000000E+00;  9.9849945E+01;  9.0301698E-03;  0.0000000E+00;  1.0244815E-03;  0.0000000E+00;
  2.8011479E+00;  9.9999998E-03;  1.0007639E+00;329;  7.1875644E-03;  0.0000000E+00;  1.4705255E-03;  9.9970102E+00;  4.0114215E-01; -2.7282444E-01;3;  1.0545602E-02;  0.0000000E+00; -1.0888580E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0381769E-02;  9.9526405E+01;  0.0000000E+00;  1.5105599E-06;  1.0000000E+02;  0.0000000E+00;  9.9844810E+01;  9.0281619E-03;  0.0000000E+00;  1.3536073E-03;  0.0000000E+00;
  3.0016112E+00;  9.9999998E-03; -1.2644784E-10;335;  8.9166742E-03;  0.0000000E+00; -2.0751391E-10;  9.9968090E+00;  4.0132821E-01; -2.8732634E-01;3;  1.6415028E-02;  0.0000000E+00;  6.4203007E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2345992E-02;  9.9455940E+01;  0.0000000E+00;  3.4321970E-17;  1.0000000E+02;  0.0000000E+00;  9.9818924E+01;  1.0118582E-02;  0.0000000E+00;  2.2274093E-03;  0.0000000E+00;
  3.0016274E+00;  9.9999998E-03;  2.0018387E-01;336;  8.9203874E-03;  0.0000000E+00;  8.1770337E-04;  9.9968033E+00;  4.0133163E-01; -2.8780910E-01;3;  1.6199097E-02;  0.0000000E+00; -1.1764244E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2367121E-02;  9.9454712E+01;  0.0000000E+00;  5.9510523E-07;  1.0000000E+02;  0.0000000E+00;  9.9818359E+01;  1.0142004E-02;  0.0000000E+00;  2.2251171E-03;  0.0000000E+00;
  3.0016649E+00;  9.9999998E-03;  4.0040842E-01;337;  8.9222938E-03;  0.0000000E+00;  1.4958810E-03;  9.9967756E+00;  4.0134549E-01; -2.9033089E-01;3;  1.5580181E-02;  0.0000000E+00; -7.2237547E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2464419E-02;  9.9451271E+01;  0.0000000E+00;  2.4188778E-06;  1.0000000E+02;  0.0000000E+00;  9.9814209E+01;  1.0203817E-02;  0.0000000E+00;  2.2606018E-03;  0.0000000E+00;
  3.0016992E+00;  9.9999998E-03;  6.0059607E-01;338;  8.9244861E-03;  0.0000000E+00;  1.4102317E-03;  9.9968233E+00;  4.0136728E-01; -2.8603718E-01;3;  1.4663316E-02;  0.0000000E+00; -8.3779460E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2252031E-02;  9.9446632E+01;  0.0000000E+00;  4.8194547E-06;  1.0000000E+02;  0.0000000E+00;  9.9808891E+01;  1.0284181E-02;  0.0000000E+00;  1.9678506E-03;  0.0000000E+00;
  3.0017259E+00;  9.9999998E-03;  8.0073297E-01;339;  8.9905662E-03;  0.0000000E+00;  1.5660182E-03;  9.9969072E+00;  4.0136823E-01; -2.7846998E-01;3;  1.3619094E-02;  0.0000000E+00; -6.9729229E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2026326E-02;  9.9441681E+01;  0.0000000E+00;  5.5030459E-06;  1.0000000E+02;  0.0000000E+00;  9.9815338E+01;  1.0363619E-02;  0.0000000E+00;  1.6627066E-03;  0.0000000E+00;
  3.0016816E+00;  9.9999998E-03;  1.0009347E+00;340;  8.9437272E-03;  0.0000000E+00;  1.8934767E-03;  9.9968109E+00;  4.0138605E-01; -2.8711072E-01;3;  1.2581388E-02;  0.0000000E+00; -1.8381348E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2062605E-02;  9.9437187E+01;  0.0000000E+00;  2.2763950E-06;  1.0000000E+02;  0.0000000E+00;  9.9808891E+01;  1.0429137E-02;  0.0000000E+00;  1.6334679E-03;  0.0000000E+00;
  3.2020576E+00;  9.9999998E-03; -8.7279170E-11;346;  1.0307819E-02;  0.0000000E+00; -1.5876359E-10;  9.9965382E+00;  4.0157616E-01; -3.0959120E-01;3;  1.9272180E-02;  0.0000000E+00;  6.4085803E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4618589E-02;  9.9358109E+01;  0.0000000E+00;  9.9535457E-17;  1.0000000E+02;  0.0000000E+00;  9.9788239E+01;  1.1833481E-02;  0.0000000E+00;  2.7851069E-03;  0.0000000E+00;
  3.2020862E+00;  9.9999998E-03;  2.0020065E-01;347;  1.0366076E-02;  0.0000000E+00;  9.2646573E-04;  9.9965343E+00;  4.0158001E-01; -3.0991083E-01;3;  1.9229162E-02;  0.0000000E+00; -1.2415188E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4633926E-02;  9.9356606E+01;  0.0000000E+00;  6.5818114E-07;  1.0000000E+02;  0.0000000E+00;  9.9787849E+01;  1.1865059E-02;  0.0000000E+00;  2.7688663E-03;  0.0000000E+00;
  3.2021492E+00;  9.9999998E-03;  4.0045637E-01;348;  1.0506202E-02;  0.0000000E+00;  1.8318035E-03;  9.9965057E+00;  4.0159541E-01; -3.1246898E-01;3;  1.9069709E-02;  0.0000000E+00; -4.6328674E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4752719E-02;  9.9352295E+01;  0.0000000E+00;  2.5692125E-06;  1.0000000E+02;  0.0000000E+00;  9.9783791E+01;  1.1949450E-02;  0.0000000E+00;  2.8032688E-03;  0.0000000E+00;
  3.2022140E+00;  9.9999998E-03;  6.0068464E-01;349;  1.0682650E-02;  0.0000000E+00;  1.8451030E-03;  9.9965343E+00;  4.0162069E-01; -3.0990994E-01;3;  1.8745188E-02;  0.0000000E+00; -1.3268546E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4559549E-02;  9.9346519E+01;  0.0000000E+00;  4.9403811E-06;  1.0000000E+02;  0.0000000E+00;  9.9777740E+01;  1.2061984E-02;  0.0000000E+00;  2.4975652E-03;  0.0000000E+00;
  3.2022800E+00;  9.9999998E-03;  8.0086124E-01;350;  1.0931945E-02;  0.0000000E+00;  2.1018037E-03;  9.9965811E+00;  4.0162563E-01; -3.0575174E-01;3;  1.8292828E-02;  0.0000000E+00; -1.4107835E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4405673E-02;  9.9340286E+01;  0.0000000E+00;  5.7117181E-06;  1.0000000E+02;  0.0000000E+00;  9.9782448E+01;  1.2177708E-02;  0.0000000E+00;  2.2279655E-03;  0.0000000E+00;
  3.2022953E+00;  9.9999998E-03;  1.0010921E+00;351;  1.1093066E-02;  0.0000000E+00;  2.1294951E-03;  9.9966049E+00;  4.0164888E-01; -3.0361947E-01;3;  1.7797144E-02;  0.0000000E+00; -2.4392586E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3883362E-02;  9.9334564E+01;  0.0000000E+00;  2.6790269E-06;  1.0000000E+02;  0.0000000E+00;  9.9777023E+01;  1.2278534E-02;  0.0000000E+00;  1.6048274E-03;  0.0000000E+00;
  3.4026828E+00;  9.9999998E-03; -1.9102908E-10;357;  1.2485025E-02;  0.0000000E+00; -1.0483837E-09;  9.9961872E+00;  4.0185535E-01; -3.3989695E-01;3;  2.4906630E-02;  0.0000000E+00;  9.3124086E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7330017E-02;  9.9243233E+01;  0.0000000E+00; -1.6553452E-17;  1.0000000E+02;  0.0000000E+00;  9.9758087E+01;  1.4043447E-02;  0.0000000E+00;  3.2865701E-03;  0.0000000E+00;
