TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
2.00158;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.0328403E+00;  9.9999998E-03; -4.0285194E-01;333;  2.8320003E-02;  0.0000000E+00; -1.7285099E-03;  9.9915142E+00;  4.1569006E-01; -7.6943564E-01;3;  4.9302159E-03;  0.0000000E+00;  1.0547361E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0732490E-02;  9.3638763E+01;  0.0000000E+00;  7.0663220E-05;  1.0000000E+02;  0.0000000E+00;  9.8714821E+01;  2.6093660E-02;  0.0000000E+00;  4.6388297E-03;  0.0000000E+00;
  3.0331783E+00;  9.9999998E-03; -2.0172094E-01;334;  2.9085757E-02;  0.0000000E+00; -9.6535281E-04;  9.9916029E+00;  4.1553408E-01; -7.6136482E-01;3;  5.5746343E-03;  0.0000000E+00;  4.8872113E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0414533E-02;  9.3700638E+01;  0.0000000E+00;  2.1781723E-05;  1.0000000E+02;  0.0000000E+00;  9.8726692E+01;  2.5738234E-02;  0.0000000E+00;  4.6763001E-03;  0.0000000E+00;
  3.2408617E+00;  9.9999998E-03; -1.0080168E+00;341;  3.4534551E-02;  0.0000000E+00; -5.9868856E-03;  9.9906616E+00;  4.1889194E-01; -8.3780223E-01;3;  5.9484611E-03;  0.0000000E+00; -2.6547199E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7211265E-02;  9.2512283E+01;  0.0000000E+00;  1.2322039E-04;  1.0000000E+02;  0.0000000E+00;  9.8379395E+01;  3.1189794E-02;  0.0000000E+00;  6.0214731E-03;  0.0000000E+00;
  3.2404730E+00;  9.9999998E-03; -8.0648130E-01;342;  3.4313910E-02;  0.0000000E+00; -5.0684395E-03;  9.9907551E+00;  4.1865185E-01; -8.2941782E-01;3;  5.8301534E-03;  0.0000000E+00; -2.2115197E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6917411E-02;  9.2602219E+01;  0.0000000E+00;  2.5495418E-04;  1.0000000E+02;  0.0000000E+00;  9.8398079E+01;  3.0675741E-02;  0.0000000E+00;  6.2416699E-03;  0.0000000E+00;
  3.2399256E+00;  9.9999998E-03; -6.0498589E-01;343;  3.4140304E-02;  0.0000000E+00; -3.8920171E-03;  9.9909554E+00;  4.1838664E-01; -8.1146520E-01;3;  5.8332309E-03;  0.0000000E+00; -3.3517703E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6119681E-02;  9.2701614E+01;  0.0000000E+00;  2.4223221E-04;  1.0000000E+02;  0.0000000E+00;  9.8421104E+01;  3.0106863E-02;  0.0000000E+00;  6.0128164E-03;  0.0000000E+00;
  3.2395415E+00;  9.9999998E-03; -4.0362254E-01;344;  3.4182910E-02;  0.0000000E+00; -2.5123816E-03;  9.9911203E+00;  4.1816112E-01; -7.9671615E-01;3;  6.0185115E-03;  0.0000000E+00;  1.5162580E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5378776E-02;  9.2794601E+01;  0.0000000E+00;  1.4323185E-04;  1.0000000E+02;  0.0000000E+00;  9.8432152E+01;  2.9572513E-02;  0.0000000E+00;  5.8062654E-03;  0.0000000E+00;
  3.2392499E+00;  9.9999998E-03; -2.0213571E-01;345;  3.4276586E-02;  0.0000000E+00; -1.6371378E-03;  9.9912176E+00;  4.1797549E-01; -7.8795373E-01;3;  6.2945043E-03;  0.0000000E+00;  1.5829914E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5020590E-02;  9.2862427E+01;  0.0000000E+00;  4.0553321E-05;  1.0000000E+02;  0.0000000E+00;  9.8449226E+01;  2.9181337E-02;  0.0000000E+00;  5.8392528E-03;  0.0000000E+00;
  3.4506695E+00;  9.9999998E-03; -1.0092734E+00;352;  4.2800348E-02;  0.0000000E+00; -6.8904241E-03;  9.9905214E+00;  4.2122760E-01; -8.4607965E-01;3;  7.2643072E-03;  0.0000000E+00; -6.6548528E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0912084E-02;  9.1708168E+01;  0.0000000E+00;  3.4736400E-04;  1.0000000E+02;  0.0000000E+00;  9.8141861E+01;  3.4094952E-02;  0.0000000E+00;  6.8171318E-03;  0.0000000E+00;
  3.4499149E+00;  9.9999998E-03; -8.0749333E-01;353;  4.2381816E-02;  0.0000000E+00; -5.8265636E-03;  9.9905815E+00;  4.2103463E-01; -8.4076899E-01;3;  7.4125514E-03;  0.0000000E+00; -2.3897386E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0790379E-02;  9.1777748E+01;  0.0000000E+00;  5.3370983E-04;  1.0000000E+02;  0.0000000E+00;  9.8158386E+01;  3.3710521E-02;  0.0000000E+00;  7.0798569E-03;  0.0000000E+00;
  3.4489849E+00;  9.9999998E-03; -6.0574758E-01;354;  4.1958503E-02;  0.0000000E+00; -4.4553862E-03;  9.9907274E+00;  4.2082211E-01; -8.2774568E-01;3;  7.6717311E-03;  0.0000000E+00; -2.9798644E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0148996E-02;  9.1855934E+01;  0.0000000E+00;  4.1102854E-04;  1.0000000E+02;  0.0000000E+00;  9.8177246E+01;  3.3278424E-02;  0.0000000E+00;  6.8705711E-03;  0.0000000E+00;
  3.4481564E+00;  9.9999998E-03; -4.0412885E-01;355;  4.1628867E-02;  0.0000000E+00; -3.3090068E-03;  9.9908085E+00;  4.2064124E-01; -8.2052028E-01;3;  7.9480382E-03;  0.0000000E+00;  1.9973277E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9750520E-02;  9.1930092E+01;  0.0000000E+00;  2.0817902E-04;  1.0000000E+02;  0.0000000E+00;  9.8183540E+01;  3.2865927E-02;  0.0000000E+00;  6.8845931E-03;  0.0000000E+00;
  3.4474542E+00;  9.9999998E-03; -2.0228888E-01;356;  4.1317753E-02;  0.0000000E+00; -2.0482815E-03;  9.9908848E+00;  4.2048344E-01; -8.1371880E-01;3;  8.1020305E-03;  0.0000000E+00; -2.8713812E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9414559E-02;  9.1984573E+01;  0.0000000E+00;  5.4383956E-05;  1.0000000E+02;  0.0000000E+00;  9.8200760E+01;  3.2559924E-02;  0.0000000E+00;  6.8546357E-03;  0.0000000E+00;
  3.6609213E+00;  9.9999998E-03; -1.0103556E+00;363;  5.1106300E-02;  0.0000000E+00; -7.5771478E-03;  9.9905443E+00;  4.2331564E-01; -8.4213859E-01;3;  8.7150456E-03;  0.0000000E+00;  1.5620146E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3508448E-02;  9.0988602E+01;  0.0000000E+00;  3.2934695E-04;  1.0000000E+02;  0.0000000E+00;  9.7944969E+01;  3.6136322E-02;  0.0000000E+00;  7.3721269E-03;  0.0000000E+00;
  3.6600931E+00;  9.9999998E-03; -8.0834299E-01;364;  5.0720464E-02;  0.0000000E+00; -6.3336021E-03;  9.9905672E+00;  4.2319280E-01; -8.4012616E-01;3;  9.2190467E-03;  0.0000000E+00; -2.0054223E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3564796E-02;  9.1030846E+01;  0.0000000E+00;  5.4992730E-04;  1.0000000E+02;  0.0000000E+00;  9.7956955E+01;  3.5942249E-02;  0.0000000E+00;  7.6225488E-03;  0.0000000E+00;
  3.6590819E+00;  9.9999998E-03; -6.0633624E-01;365;  5.0276477E-02;  0.0000000E+00; -4.7557214E-03;  9.9906521E+00;  4.2305544E-01; -8.3254099E-01;3;  9.8132724E-03;  0.0000000E+00; -2.2493014E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3178778E-02;  9.1079819E+01;  0.0000000E+00;  4.0313110E-04;  1.0000000E+02;  0.0000000E+00;  9.7969170E+01;  3.5714474E-02;  0.0000000E+00;  7.4643032E-03;  0.0000000E+00;
  3.6581290E+00;  9.9999998E-03; -4.0436086E-01;366;  4.9834218E-02;  0.0000000E+00; -3.8293581E-03;  9.9906368E+00;  4.2293069E-01; -8.3392680E-01;3;  1.0294263E-02;  0.0000000E+00;  1.3086108E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3221045E-02;  9.1128410E+01;  0.0000000E+00;  1.8532081E-04;  1.0000000E+02;  0.0000000E+00;  9.7974083E+01;  3.5486948E-02;  0.0000000E+00;  7.7340980E-03;  0.0000000E+00;
  3.6572604E+00;  9.9999998E-03; -2.0209812E-01;367;  4.9344890E-02;  0.0000000E+00; -2.0555397E-03;  9.9906950E+00;  4.2281714E-01; -8.2872945E-01;3;  1.0469712E-02;  0.0000000E+00; -4.7222449E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2960722E-02;  9.1165855E+01;  0.0000000E+00;  4.3801661E-05;  1.0000000E+02;  0.0000000E+00;  9.7987350E+01;  3.5310343E-02;  0.0000000E+00;  7.6503800E-03;  0.0000000E+00;
  3.8710234E+00;  9.9999998E-03; -1.0113313E+00;374;  5.9003543E-02;  0.0000000E+00; -8.1070028E-03;  9.9905882E+00;  4.2530027E-01; -8.3737373E-01;3;  1.0661392E-02;  0.0000000E+00;  3.6090075E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5393758E-02;  9.0304825E+01;  0.0000000E+00;  2.7002467E-04;  1.0000000E+02;  0.0000000E+00;  9.7768188E+01;  3.7599228E-02;  0.0000000E+00;  7.7945287E-03;  0.0000000E+00;
  3.8703597E+00;  9.9999998E-03; -8.0910754E-01;375;  5.8769777E-02;  0.0000000E+00; -6.6997558E-03;  9.9905939E+00;  4.2520800E-01; -8.3689809E-01;3;  1.1362255E-02;  0.0000000E+00; -1.3207328E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5565497E-02;  9.0334770E+01;  0.0000000E+00;  3.8604214E-04;  1.0000000E+02;  0.0000000E+00;  9.7778069E+01;  3.7548084E-02;  0.0000000E+00;  8.0174133E-03;  0.0000000E+00;
  3.8695691E+00;  9.9999998E-03; -6.0685068E-01;376;  5.8467388E-02;  0.0000000E+00; -4.9400125E-03;  9.9906292E+00;  4.2511389E-01; -8.3377123E-01;3;  1.2134526E-02;  0.0000000E+00; -1.3875101E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5390282E-02;  9.0367737E+01;  0.0000000E+00;  2.5851934E-04;  1.0000000E+02;  0.0000000E+00;  9.7786629E+01;  3.7485190E-02;  0.0000000E+00;  7.9050930E-03;  0.0000000E+00;
  3.8688152E+00;  9.9999998E-03; -4.0445727E-01;377;  5.8143277E-02;  0.0000000E+00; -3.9106766E-03;  9.9905634E+00;  4.2501342E-01; -8.3960670E-01;3;  1.2792760E-02;  0.0000000E+00; -2.5332667E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5701358E-02;  9.0401627E+01;  0.0000000E+00;  1.0351797E-04;  1.0000000E+02;  0.0000000E+00;  9.7794937E+01;  3.7413482E-02;  0.0000000E+00;  8.2878768E-03;  0.0000000E+00;
  3.8680813E+00;  9.9999998E-03; -2.0163588E-01;378;  5.7743952E-02;  0.0000000E+00; -1.7719752E-03;  9.9905910E+00;  4.2492911E-01; -8.3716905E-01;3;  1.3098385E-02;  0.0000000E+00; -1.4446264E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5581788E-02;  9.0429199E+01;  0.0000000E+00;  2.0520267E-05;  1.0000000E+02;  0.0000000E+00;  9.7804298E+01;  3.7350409E-02;  0.0000000E+00;  8.2313772E-03;  0.0000000E+00;
  4.0805082E+00;  9.9999998E-03; -1.0122629E+00;385;  6.6082500E-02;  0.0000000E+00; -8.5623255E-03;  9.9904957E+00;  4.2736775E-01; -8.4528029E-01;3;  1.3161359E-02;  0.0000000E+00;  5.2375430E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7160588E-02;  8.9592751E+01;  0.0000000E+00;  1.9154626E-04;  1.0000000E+02;  0.0000000E+00;  9.7591484E+01;  3.8941775E-02;  0.0000000E+00;  8.2188128E-03;  0.0000000E+00;
  4.0802255E+00;  9.9999998E-03; -8.0987418E-01;386;  6.6126719E-02;  0.0000000E+00; -7.0371339E-03;  9.9904995E+00;  4.2724332E-01; -8.4490955E-01;3;  1.3817285E-02;  0.0000000E+00; -6.1349757E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7336765E-02;  8.9633415E+01;  0.0000000E+00;  2.3621389E-04;  1.0000000E+02;  0.0000000E+00;  9.7604233E+01;  3.8936079E-02;  0.0000000E+00;  8.4006861E-03;  0.0000000E+00;
  4.0799398E+00;  9.9999998E-03; -6.0743147E-01;387;  6.6156670E-02;  0.0000000E+00; -5.1934537E-03;  9.9905214E+00;  4.2712760E-01; -8.4294856E-01;3;  1.4550379E-02;  0.0000000E+00; -1.1277929E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7263160E-02;  8.9673309E+01;  0.0000000E+00;  1.6089139E-04;  1.0000000E+02;  0.0000000E+00;  9.7614532E+01;  3.8940944E-02;  0.0000000E+00;  8.3222156E-03;  0.0000000E+00;
  4.0797167E+00;  9.9999998E-03; -4.0471688E-01;388;  6.6219769E-02;  0.0000000E+00; -3.7958312E-03;  9.9904633E+00;  4.2700264E-01; -8.4814364E-01;3;  1.5262531E-02;  0.0000000E+00; -1.7174846E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7572609E-02;  8.9711754E+01;  0.0000000E+00;  6.3359279E-05;  1.0000000E+02;  0.0000000E+00;  9.7628372E+01;  3.8941480E-02;  0.0000000E+00;  8.6311297E-03;  0.0000000E+00;
  4.0794358E+00;  9.9999998E-03; -2.0135619E-01;389;  6.6210248E-02;  0.0000000E+00; -1.6554591E-03;  9.9904566E+00;  4.2691174E-01; -8.4872705E-01;3;  1.5784996E-02;  0.0000000E+00; -5.4516463E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7606371E-02;  8.9741211E+01;  0.0000000E+00;  1.2138121E-05;  1.0000000E+02;  0.0000000E+00;  9.7638054E+01;  3.8936794E-02;  0.0000000E+00;  8.6695757E-03;  0.0000000E+00;
  4.2907424E+00;  9.9999998E-03; -2.0182283E-01;400;  7.4404538E-02;  0.0000000E+00; -2.0956099E-03;  9.9902153E+00;  4.2878690E-01; -8.7003052E-01;3;  1.8277397E-02;  0.0000000E+00; -1.1519663E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9230743E-02;  8.9095963E+01;  0.0000000E+00;  2.2657141E-05;  1.0000000E+02;  0.0000000E+00;  9.7482178E+01;  4.0221859E-02;  0.0000000E+00;  9.0088844E-03;  0.0000000E+00;
  4.2898321E+00;  9.9999998E-03; -8.1064880E-01;397;  7.2932288E-02;  0.0000000E+00; -7.3914290E-03;  9.9902334E+00;  4.2929170E-01; -8.6844093E-01;3;  1.6405150E-02;  0.0000000E+00; -6.7889952E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9095027E-02;  8.8930649E+01;  0.0000000E+00; -8.7453125E-05;  1.0000000E+02;  0.0000000E+00;  9.7433929E+01;  4.0266626E-02;  0.0000000E+00;  8.8284016E-03;  0.0000000E+00;
  4.2901597E+00;  9.9999998E-03; -6.0814178E-01;398;  7.3398896E-02;  0.0000000E+00; -5.5690962E-03;  9.9902639E+00;  4.2910075E-01; -8.6568481E-01;3;  1.6942762E-02;  0.0000000E+00; -1.8563595E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8984975E-02;  8.8995354E+01;  0.0000000E+00;  2.3171051E-05;  1.0000000E+02;  0.0000000E+00;  9.7450439E+01;  4.0244263E-02;  0.0000000E+00;  8.7407110E-03;  0.0000000E+00;
  4.2905273E+00;  9.9999998E-03; -4.0536556E-01;399;  7.3941506E-02;  0.0000000E+00; -3.8452798E-03;  9.9902401E+00;  4.2891878E-01; -8.6780459E-01;3;  1.7579252E-02;  0.0000000E+00; -2.3405217E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9106177E-02;  8.9054085E+01;  0.0000000E+00;  4.5682340E-05;  1.0000000E+02;  0.0000000E+00;  9.7468506E+01;  4.0228561E-02;  0.0000000E+00;  8.8776164E-03;  0.0000000E+00;
  4.2896972E+00;  9.9999998E-03; -1.0131277E+00;396;  7.2542362E-02;  0.0000000E+00; -8.9709908E-03;  9.9902105E+00;  4.2948931E-01; -8.7045503E-01;3;  1.5937561E-02;  0.0000000E+00;  5.8712317E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8998874E-02;  8.8865921E+01;  0.0000000E+00; -4.0727397E-04;  1.0000000E+02;  0.0000000E+00;  9.7415512E+01;  4.0299792E-02;  0.0000000E+00;  8.6990809E-03;  0.0000000E+00;
  4.5011425E+00;  9.9999998E-03; -1.0137699E+00;407;  8.0320321E-02;  0.0000000E+00; -9.2503810E-03;  9.9898119E+00;  4.3122321E-01; -9.0583682E-01;3;  1.8863901E-02;  0.0000000E+00;  5.1623476E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0330244E-02;  8.8274239E+01;  0.0000000E+00; -1.0358656E-03;  1.0000000E+02;  0.0000000E+00;  9.7273949E+01;  4.1195989E-02;  0.0000000E+00;  9.1342572E-03;  0.0000000E+00;
  4.5009661E+00;  9.9999998E-03; -8.1128222E-01;408;  8.0636337E-02;  0.0000000E+00; -7.6480107E-03;  9.9898586E+00;  4.3097493E-01; -9.0165037E-01;3;  1.9070413E-02;  0.0000000E+00; -1.6789094E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0299965E-02;  8.8356133E+01;  0.0000000E+00; -2.0244990E-04;  1.0000000E+02;  0.0000000E+00;  9.7296524E+01;  4.1125003E-02;  0.0000000E+00;  9.1749635E-03;  0.0000000E+00;
  4.5011053E+00;  9.9999998E-03; -6.0884029E-01;409;  8.1062473E-02;  0.0000000E+00; -5.8671455E-03;  9.9899197E+00;  4.3070731E-01; -8.9624494E-01;3;  1.9362878E-02;  0.0000000E+00; -3.2363385E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0036691E-02;  8.8446114E+01;  0.0000000E+00; -2.8144388E-04;  1.0000000E+02;  0.0000000E+00;  9.7318932E+01;  4.1030988E-02;  0.0000000E+00;  9.0057040E-03;  0.0000000E+00;
  4.5014515E+00;  9.9999998E-03; -4.0631679E-01;410;  8.1639789E-02;  0.0000000E+00; -4.2246701E-03;  9.9899244E+00;  4.3047553E-01; -8.9582086E-01;3;  1.9835375E-02;  0.0000000E+00; -1.5747633E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0012439E-02;  8.8526306E+01;  0.0000000E+00; -2.3886780E-04;  1.0000000E+02;  0.0000000E+00;  9.7335670E+01;  4.0951423E-02;  0.0000000E+00;  9.0610152E-03;  0.0000000E+00;
  4.5017791E+00;  9.9999998E-03; -2.0321748E-01;411;  8.2203068E-02;  0.0000000E+00; -2.9926880E-03;  9.9899082E+00;  4.3030128E-01; -8.9725167E-01;3;  2.0431772E-02;  0.0000000E+00; -1.5299664E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0093651E-02;  8.8581070E+01;  0.0000000E+00; -5.3460426E-05;  1.0000000E+02;  0.0000000E+00;  9.7353699E+01;  4.0903129E-02;  0.0000000E+00;  9.1905203E-03;  0.0000000E+00;
  4.7195573E+00;  9.9999998E-03; -1.0139556E+00;418;  9.3070611E-02;  0.0000000E+00; -9.2687747E-03;  9.9894514E+00;  4.3188778E-01; -9.3786490E-01;3;  2.2341328E-02;  0.0000000E+00;  2.6191638E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0086588E-02;  8.8044785E+01;  0.0000000E+00;  9.7985449E-04;  1.0000000E+02;  0.0000000E+00;  9.7220360E+01;  4.0721521E-02;  0.0000000E+00;  9.3650660E-03;  0.0000000E+00;
  4.7174191E+00;  9.9999998E-03; -8.1150597E-01;419;  9.2110470E-02;  0.0000000E+00; -7.5928275E-03;  9.9895411E+00;  4.3161899E-01; -9.2986321E-01;3;  2.2150017E-02;  0.0000000E+00; -2.8492999E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9826562E-02;  8.8135323E+01;  0.0000000E+00; -4.8290778E-04;  1.0000000E+02;  0.0000000E+00;  9.7243675E+01;  4.0620200E-02;  0.0000000E+00;  9.2063630E-03;  0.0000000E+00;
  4.7151957E+00;  9.9999998E-03; -6.0917675E-01;420;  9.1028944E-02;  0.0000000E+00; -5.8339089E-03;  9.9896364E+00;  4.3131834E-01; -9.2138457E-01;3;  2.2071952E-02;  0.0000000E+00; -4.4237389E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9413048E-02;  8.8236855E+01;  0.0000000E+00; -4.2758483E-04;  1.0000000E+02;  0.0000000E+00;  9.7268646E+01;  4.0473875E-02;  0.0000000E+00;  8.9391749E-03;  0.0000000E+00;
  4.7138186E+00;  9.9999998E-03; -4.0698022E-01;421;  9.0477660E-02;  0.0000000E+00; -4.4281399E-03;  9.9896555E+00;  4.3107852E-01; -9.1968900E-01;3;  2.2255851E-02;  0.0000000E+00; -1.2730425E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9334086E-02;  8.8322563E+01;  0.0000000E+00; -5.3902756E-04;  1.0000000E+02;  0.0000000E+00;  9.7282616E+01;  4.0350419E-02;  0.0000000E+00;  8.9836689E-03;  0.0000000E+00;
  4.7127557E+00;  9.9999998E-03; -2.0486811E-01;422;  9.0042166E-02;  0.0000000E+00; -3.4877015E-03;  9.9896650E+00;  4.3090868E-01; -9.1884124E-01;3;  2.2431893E-02;  0.0000000E+00; -1.1316176E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9307916E-02;  8.8381149E+01;  0.0000000E+00; -2.2585162E-04;  1.0000000E+02;  0.0000000E+00;  9.7294800E+01;  4.0260583E-02;  0.0000000E+00;  9.0473341E-03;  0.0000000E+00;
  4.9461350E+00;  9.9999998E-03; -1.0136312E+00;429;  1.0908972E-01;  0.0000000E+00; -8.9553455E-03;  9.9891443E+00;  4.3148443E-01; -9.6514130E-01;3;  2.1659395E-02;  0.0000000E+00; -8.0528471E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7853302E-02;  8.8174782E+01;  0.0000000E+00;  2.3827905E-02;  1.0000000E+02;  0.0000000E+00;  9.7253807E+01;  3.8536847E-02;  0.0000000E+00;  9.3164556E-03;  0.0000000E+00;
  4.9419169E+00;  9.9999998E-03; -8.1117672E-01;430;  1.0889138E-01;  0.0000000E+00; -7.1054171E-03;  9.9893398E+00;  4.3095818E-01; -9.4776016E-01;3;  2.4340175E-02;  0.0000000E+00; -5.0112656E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7111239E-02;  8.8352951E+01;  0.0000000E+00; -1.3130142E-02;  1.0000000E+02;  0.0000000E+00;  9.7297684E+01;  3.8314212E-02;  0.0000000E+00;  8.7970262E-03;  0.0000000E+00;
  4.9345088E+00;  9.9999998E-03; -6.0884452E-01;431;  1.0445897E-01;  0.0000000E+00; -5.4432172E-03;  9.9895258E+00;  4.3044981E-01; -9.3122697E-01;3;  2.4516953E-02;  0.0000000E+00; -5.3314967E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6443328E-02;  8.8526947E+01;  0.0000000E+00; -5.7214033E-03;  1.0000000E+02;  0.0000000E+00;  9.7339104E+01;  3.7904158E-02;  0.0000000E+00;  8.5391710E-03;  0.0000000E+00;
  4.9298706E+00;  9.9999998E-03; -4.0668669E-01;432;  1.0225074E-01;  0.0000000E+00; -4.3889410E-03;  9.9895649E+00;  4.3016568E-01; -9.2772967E-01;3;  2.5059927E-02;  0.0000000E+00; -3.1362544E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6345275E-02;  8.8625244E+01;  0.0000000E+00; -1.9119281E-04;  1.0000000E+02;  0.0000000E+00;  9.7360245E+01;  3.7718147E-02;  0.0000000E+00;  8.6271269E-03;  0.0000000E+00;
  4.9263754E+00;  9.9999998E-03; -2.0498338E-01;433;  1.0026934E-01;  0.0000000E+00; -2.5763782E-03;  9.9896526E+00;  4.3001997E-01; -9.1994005E-01;3;  2.4821630E-02;  0.0000000E+00; -1.1440495E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6018850E-02;  8.8681480E+01;  0.0000000E+00;  3.5446146E-04;  1.0000000E+02;  0.0000000E+00;  9.7366058E+01;  3.7599906E-02;  0.0000000E+00;  8.4189428E-03;  0.0000000E+00;
  5.1506882E+00;  9.9999998E-03; -1.0125172E+00;440;  1.0899652E-01;  0.0000000E+00; -8.1000281E-03;  9.9895153E+00;  4.2871091E-01; -9.3212193E-01;3;  2.2426277E-02;  0.0000000E+00; -4.1608410E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1718028E-02;  8.9118118E+01;  0.0000000E+00;  4.2288698E-02;  1.0000000E+02;  0.0000000E+00;  9.7480278E+01;  3.3219241E-02;  0.0000000E+00;  8.4987869E-03;  0.0000000E+00;
  5.1520405E+00;  9.9999998E-03; -8.1017703E-01;441;  1.1322266E-01;  0.0000000E+00; -6.3716611E-03;  9.9894409E+00;  4.2859453E-01; -9.3874586E-01;3;  2.8946174E-02;  0.0000000E+00; -1.0036387E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2052962E-02;  8.9152679E+01;  0.0000000E+00; -1.1761148E-02;  1.0000000E+02;  0.0000000E+00;  9.7493729E+01;  3.3920739E-02;  0.0000000E+00;  8.1322230E-03;  0.0000000E+00;
  5.1522021E+00;  9.9999998E-03; -6.0796863E-01;442;  1.1281934E-01;  0.0000000E+00; -4.7302246E-03;  9.9895773E+00;  4.2839968E-01; -9.2661077E-01;3;  2.2602163E-02;  0.0000000E+00; -6.0093673E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1342881E-02;  8.9220451E+01;  0.0000000E+00; -1.9041849E-02;  1.0000000E+02;  0.0000000E+00;  9.7510590E+01;  3.3512764E-02;  0.0000000E+00;  7.8301160E-03;  0.0000000E+00;
  5.1506948E+00;  9.9999998E-03; -4.0583286E-01;443;  1.1678042E-01;  0.0000000E+00; -3.5360418E-03;  9.9895649E+00;  4.2806447E-01; -9.2772365E-01;3;  2.6731459E-02;  0.0000000E+00; -4.0284321E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1431852E-02;  8.9333267E+01;  0.0000000E+00; -6.1014812E-03;  1.0000000E+02;  0.0000000E+00;  9.7539497E+01;  3.3653442E-02;  0.0000000E+00;  7.7784103E-03;  0.0000000E+00;
