TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
6.50108;637;165;165;0;0;472

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  5.8512497E+00;  9.9999998E-03; -4.2142296E-01;443;  1.5646060E-01;  0.0000000E+00; -3.2614002E-03;  9.9883518E+00;  2.6142851E-01; -1.0355613E+00;3;  1.9103003E-03;  0.0000000E+00; -7.0156046E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.5720819E-02;  2.5735669E+02;  0.0000000E+00; -7.5853698E-02;  1.0000000E+02;  0.0000000E+00;  9.0749504E+01;  3.7439138E-02;  0.0000000E+00;  8.2816808E-03;  0.0000000E+00;
  5.8262796E+00;  9.9999998E-03; -2.0995593E-01;444;  1.4605477E-01;  0.0000000E+00; -1.2409732E-03;  9.9886236E+00;  2.6030335E-01; -1.0113975E+00;3;  1.2664561E-03;  0.0000000E+00; -1.5432661E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.5343392E-02;  2.5907791E+02;  0.0000000E+00; -5.8838569E-02;  1.0000000E+02;  0.0000000E+00;  9.0930992E+01;  3.7138887E-02;  0.0000000E+00;  8.2045058E-03;  0.0000000E+00;
  5.1540456E+00;  9.9999998E-03; -1.0620543E+00;494;  1.1331240E-01;  0.0000000E+00; -1.1982795E-02;  9.9871616E+00;  2.8022119E-01; -1.1414604E+00;3; -2.5795784E-03;  0.0000000E+00; -8.6961448E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.3740522E-02;  2.2964799E+02;  0.0000000E+00;  1.7057804E-03;  1.0000000E+02;  0.0000000E+00;  8.8499557E+01;  5.2278493E-02;  0.0000000E+00;  1.1462030E-02;  0.0000000E+00;
  4.8688726E+00;  9.9999998E-03; -1.0625598E+00;496;  9.9114411E-02;  0.0000000E+00; -1.1939743E-02;  9.9875584E+00;  2.7978146E-01; -1.1063838E+00;3; -8.2098425E-04;  0.0000000E+00; -1.0689439E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2265113E-02;  2.3024202E+02;  0.0000000E+00;  4.4469219E-02;  1.0000000E+02;  0.0000000E+00;  8.8553764E+01;  5.1049344E-02;  0.0000000E+00;  1.1215767E-02;  0.0000000E+00;
  4.8680558E+00;  9.9999998E-03; -8.5133320E-01;498;  9.6687190E-02;  0.0000000E+00; -9.7408900E-03;  9.9876022E+00;  2.7947944E-01; -1.1024623E+00;3; -2.6337749E-03;  0.0000000E+00;  7.7661133E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2001161E-02;  2.3065501E+02;  0.0000000E+00;  1.0074132E-02;  1.0000000E+02;  0.0000000E+00;  8.8587440E+01;  5.0868329E-02;  0.0000000E+00;  1.1132834E-02;  0.0000000E+00;
  5.1500483E+00;  9.9999998E-03; -8.5124093E-01;500;  1.1360203E-01;  0.0000000E+00; -9.9032149E-03;  9.9872370E+00;  2.7968135E-01; -1.1347843E+00;3; -2.2591504E-03;  0.0000000E+00;  1.1054857E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.3352108E-02;  2.3038300E+02;  0.0000000E+00; -6.9115362E-03;  1.0000000E+02;  0.0000000E+00;  8.8559265E+01;  5.1953837E-02;  0.0000000E+00;  1.1398274E-02;  0.0000000E+00;
  4.8727293E+00;  9.9999998E-03; -6.4020163E-01;502;  9.7571813E-02;  0.0000000E+00; -7.6560732E-03;  9.9876118E+00;  2.7916545E-01; -1.1016097E+00;3; -2.9938808E-03;  0.0000000E+00;  5.1563676E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2001005E-02;  2.3107863E+02;  0.0000000E+00;  6.1518825E-03;  1.0000000E+02;  0.0000000E+00;  8.8623283E+01;  5.0806787E-02;  0.0000000E+00;  1.1194220E-02;  0.0000000E+00;
  5.1452904E+00;  9.9999998E-03; -6.4089847E-01;504;  1.1351606E-01;  0.0000000E+00; -7.9656923E-03;  9.9873657E+00;  2.7897966E-01; -1.1233389E+00;3; -1.9736015E-03;  0.0000000E+00;  5.6616671E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2774017E-02;  2.3134233E+02;  0.0000000E+00; -1.6305324E-02;  1.0000000E+02;  0.0000000E+00;  8.8637329E+01;  5.1420368E-02;  0.0000000E+00;  1.1353648E-02;  0.0000000E+00;
  4.8815484E+00;  9.9999998E-03; -4.2823175E-01;506;  1.0033020E-01;  0.0000000E+00; -5.1447023E-03;  9.9876442E+00;  2.7886447E-01; -1.0987394E+00;3; -2.8470431E-03;  0.0000000E+00; -8.1539538E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1864596E-02;  2.3147803E+02;  0.0000000E+00;  4.3911794E-03;  1.0000000E+02;  0.0000000E+00;  8.8662506E+01;  5.0745130E-02;  0.0000000E+00;  1.1119466E-02;  0.0000000E+00;
  4.8941665E+00;  9.9999998E-03; -2.1326973E-01;508;  1.0477729E-01;  0.0000000E+00; -2.4560352E-03;  9.9876509E+00;  2.7864203E-01; -1.0980921E+00;3; -2.1466878E-03;  0.0000000E+00; -2.6607321E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1852135E-02;  2.3176411E+02;  0.0000000E+00;  1.1733143E-03;  1.0000000E+02;  0.0000000E+00;  8.8694359E+01;  5.0680161E-02;  0.0000000E+00;  1.1171976E-02;  0.0000000E+00;
  5.1450224E+00;  9.9999998E-03; -4.3041763E-01;511;  1.1470446E-01;  0.0000000E+00; -5.6268340E-03;  9.9875507E+00;  2.7823016E-01; -1.1068575E+00;3; -1.2626599E-03;  0.0000000E+00; -5.3107581E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1852932E-02;  2.3237750E+02;  0.0000000E+00; -6.2644938E-03;  1.0000000E+02;  0.0000000E+00;  8.8721817E+01;  5.0719995E-02;  0.0000000E+00;  1.1132939E-02;  0.0000000E+00;
  5.1483479E+00;  9.9999998E-03; -2.1867518E-01;513;  1.1773388E-01;  0.0000000E+00; -2.5205850E-03;  9.9877071E+00;  2.7760509E-01; -1.0929718E+00;3;  2.6690241E-04;  0.0000000E+00; -3.1284732E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1059948E-02;  2.3326047E+02;  0.0000000E+00; -6.3270982E-04;  1.0000000E+02;  0.0000000E+00;  8.8786461E+01;  5.0062984E-02;  0.0000000E+00;  1.0996965E-02;  0.0000000E+00;
  4.6097708E+00;  9.9999998E-03; -1.0608139E+00;516;  8.5878029E-02;  0.0000000E+00; -1.1450640E-02;  9.9878569E+00;  2.7650100E-01; -1.0802585E+00;3; -1.6275729E-03;  0.0000000E+00; -9.1087585E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9162270E-02;  2.3471756E+02;  0.0000000E+00;  2.5962524E-02;  1.0000000E+02;  0.0000000E+00;  8.8942284E+01;  4.8507243E-02;  0.0000000E+00;  1.0655027E-02;  0.0000000E+00;
  4.6127110E+00;  9.9999998E-03; -8.4960723E-01;518;  8.5818917E-02;  0.0000000E+00; -9.3135834E-03;  9.9878149E+00;  2.7655804E-01; -1.0839623E+00;3; -2.3629314E-03;  0.0000000E+00;  4.2461287E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9356924E-02;  2.3463844E+02;  0.0000000E+00;  9.8386360E-03;  1.0000000E+02;  0.0000000E+00;  8.8935333E+01;  4.8725564E-02;  0.0000000E+00;  1.0631359E-02;  0.0000000E+00;
  4.6179924E+00;  9.9999998E-03; -6.3821101E-01;520;  8.6922392E-02;  0.0000000E+00; -7.2396831E-03;  9.9877462E+00;  2.7665862E-01; -1.0900463E+00;3; -2.6379251E-03;  0.0000000E+00;  1.0754575E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9772879E-02;  2.3449321E+02;  0.0000000E+00;  3.2741204E-03;  1.0000000E+02;  0.0000000E+00;  8.8924904E+01;  4.9027760E-02;  0.0000000E+00;  1.0745118E-02;  0.0000000E+00;
  4.7423491E+00;  9.9999998E-03; -4.2580843E-01;523;  8.9197636E-02;  0.0000000E+00; -4.7651562E-03;  9.9877129E+00;  2.7715474E-01; -1.0927604E+00;3; -2.9958317E-03;  0.0000000E+00; -4.0977332E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0917538E-02;  2.3380319E+02;  0.0000000E+00;  2.6889229E-03;  1.0000000E+02;  0.0000000E+00;  8.8867950E+01;  4.9998108E-02;  0.0000000E+00;  1.0919429E-02;  0.0000000E+00;
  4.7510614E+00;  9.9999998E-03; -2.0966789E-01;525;  9.1968618E-02;  0.0000000E+00; -1.9033882E-03;  9.9876652E+00;  2.7718252E-01; -1.0969877E+00;3; -2.7784910E-03;  0.0000000E+00;  6.6499412E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1207540E-02;  2.3374844E+02;  0.0000000E+00;  1.0112603E-03;  1.0000000E+02;  0.0000000E+00;  8.8870605E+01;  5.0173584E-02;  0.0000000E+00;  1.1033955E-02;  0.0000000E+00;
  5.4698715E+00;  9.9999998E-03; -1.0580934E+00;527;  1.4045064E-01;  0.0000000E+00; -1.1115219E-02;  9.9870338E+00;  2.7577171E-01; -1.1527965E+00;3;  6.6032936E-04;  0.0000000E+00; -1.1654793E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0473774E-02;  2.3575546E+02;  0.0000000E+00; -2.8917551E-01;  1.0000000E+02;  0.0000000E+00;  8.9010483E+01;  4.9603585E-02;  0.0000000E+00;  1.0870188E-02;  0.0000000E+00;
  5.4438081E+00;  9.9999998E-03; -8.4778458E-01;529;  1.2791765E-01;  0.0000000E+00; -9.2319921E-03;  9.9872284E+00;  2.7468857E-01; -1.1354704E+00;3; -1.6821212E-03;  0.0000000E+00;  1.7559956E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9978947E-02;  2.3729369E+02;  0.0000000E+00;  1.5205148E-01;  1.0000000E+02;  0.0000000E+00;  8.9133781E+01;  4.9150031E-02;  0.0000000E+00;  1.0828917E-02;  0.0000000E+00;
  5.4439187E+00;  9.9999998E-03; -6.3803846E-01;531;  1.3668117E-01;  0.0000000E+00; -7.4902759E-03;  9.9874182E+00;  2.7378935E-01; -1.1186187E+00;3;  1.1018674E-03;  0.0000000E+00;  1.8438265E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9122190E-02;  2.3858524E+02;  0.0000000E+00; -2.9958768E-02;  1.0000000E+02;  0.0000000E+00;  8.9237206E+01;  4.8382204E-02;  0.0000000E+00;  1.0739985E-02;  0.0000000E+00;
  5.4311495E+00;  9.9999998E-03; -4.2895654E-01;533;  1.3367245E-01;  0.0000000E+00; -5.8742897E-03;  9.9876661E+00;  2.7292269E-01; -1.0965751E+00;3; -1.8087718E-04;  0.0000000E+00;  1.0676617E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8159858E-02;  2.3987909E+02;  0.0000000E+00; -6.9050126E-02;  1.0000000E+02;  0.0000000E+00;  8.9323624E+01;  4.7553074E-02;  0.0000000E+00;  1.0606783E-02;  0.0000000E+00;
  4.4861870E+00;  9.9999998E-03; -2.0936300E-01;536;  7.7862710E-02;  0.0000000E+00; -2.6572421E-03;  9.9875574E+00;  2.7417040E-01; -1.1073107E+00;3; -3.1106304E-03;  0.0000000E+00;  2.4215117E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9229854E-02;  2.3789577E+02;  0.0000000E+00;  6.3218089E-04;  1.0000000E+02;  0.0000000E+00;  8.9249573E+01;  4.8589941E-02;  0.0000000E+00;  1.0639914E-02;  0.0000000E+00;
  5.4099483E+00;  9.9999998E-03; -2.2025128E-01;540;  1.2773962E-01;  0.0000000E+00; -3.4178665E-03;  9.9878941E+00;  2.7234161E-01; -1.0762813E+00;3;  3.3573573E-04;  0.0000000E+00;  2.2900378E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7407502E-02;  2.4074805E+02;  0.0000000E+00; -2.9223375E-02;  1.0000000E+02;  0.0000000E+00;  8.9384346E+01;  4.6998013E-02;  0.0000000E+00;  1.0409489E-02;  0.0000000E+00;
  5.6964173E+00;  9.9999998E-03; -8.4158105E-01;560;  1.4399567E-01;  0.0000000E+00; -7.9097776E-03;  9.9875879E+00;  2.6573458E-01; -1.1035006E+00;3;  4.5589926E-03;  0.0000000E+00;  2.1303089E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3009562E-02;  2.5055487E+02;  0.0000000E+00;  9.0042494E-02;  1.0000000E+02;  0.0000000E+00;  9.0205261E+01;  4.3394484E-02;  0.0000000E+00;  9.6150786E-03;  0.0000000E+00;
  5.6781354E+00;  9.9999998E-03; -1.0515656E+00;562;  1.4368491E-01;  0.0000000E+00; -9.9062184E-03;  9.9873686E+00;  2.6600564E-01; -1.1230022E+00;3;  2.9674252E-03;  0.0000000E+00;  8.0522371E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.4418206E-02;  2.5012411E+02;  0.0000000E+00; -2.2967720E-01;  1.0000000E+02;  0.0000000E+00;  9.0173363E+01;  4.4654656E-02;  0.0000000E+00;  9.7635491E-03;  0.0000000E+00;
  5.7115149E+00;  9.9999998E-03; -6.3176376E-01;564;  1.5166587E-01;  0.0000000E+00; -6.0284743E-03;  9.9878139E+00;  2.6465791E-01; -1.0834161E+00;3; -1.1943275E-04;  0.0000000E+00;  8.1799645E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.1693145E-02;  2.5221599E+02;  0.0000000E+00; -1.9149812E-01;  1.0000000E+02;  0.0000000E+00;  9.0344780E+01;  4.2300228E-02;  0.0000000E+00;  9.3929181E-03;  0.0000000E+00;
  5.7324681E+00;  9.9999998E-03; -4.2275447E-01;570;  1.5344773E-01;  0.0000000E+00; -4.3314588E-03;  9.9881964E+00;  2.6322675E-01; -1.0493948E+00;3; -7.2998006E-04;  0.0000000E+00; -2.3570939E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9554303E-02;  2.5451440E+02;  0.0000000E+00; -7.8949645E-02;  1.0000000E+02;  0.0000000E+00;  9.0510323E+01;  4.0437333E-02;  0.0000000E+00;  9.1169719E-03;  0.0000000E+00;
  5.7073193E+00;  9.9999998E-03; -2.1403757E-01;578;  1.4252394E-01;  0.0000000E+00; -2.5302810E-03;  9.9883909E+00;  2.6222894E-01; -1.0321202E+00;3; -2.1654905E-03;  0.0000000E+00;  1.0081831E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9352873E-02;  2.5614325E+02;  0.0000000E+00; -6.5465681E-02;  1.0000000E+02;  0.0000000E+00;  9.0623215E+01;  4.0358432E-02;  0.0000000E+00;  8.9944424E-03;  0.0000000E+00;
  5.9131093E+00;  9.9999998E-03; -1.0433886E+00;597;  1.4700064E-01;  0.0000000E+00; -8.1426306E-03;  9.9882412E+00;  2.5410023E-01; -1.0454166E+00;3;  2.3873025E-03;  0.0000000E+00;  2.0103524E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4231519E-02;  2.6966748E+02;  0.0000000E+00;  1.3551809E-01;  1.0000000E+02;  0.0000000E+00;  9.1673195E+01;  3.6265574E-02;  0.0000000E+00;  7.9659447E-03;  0.0000000E+00;
  5.9422431E+00;  9.9999998E-03; -8.3455580E-01;590;  1.5338856E-01;  0.0000000E+00; -6.3794940E-03;  9.9879017E+00;  2.5577575E-01; -1.0756214E+00;3;  1.5868510E-03;  0.0000000E+00;  1.6482687E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4615280E-02;  2.6674817E+02;  0.0000000E+00; -8.0948621E-02;  1.0000000E+02;  0.0000000E+00;  9.1461418E+01;  3.6483437E-02;  0.0000000E+00;  8.1318440E-03;  0.0000000E+00;
  5.9427686E+00;  9.9999998E-03; -2.0630777E-01;603;  1.4885147E-01;  0.0000000E+00; -4.7549929E-05;  9.9888449E+00;  2.5167626E-01; -9.9173588E-01;3; -7.9757581E-04;  0.0000000E+00; -1.3889110E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.1153409E-02;  2.7384085E+02;  0.0000000E+00; -1.9671358E-01;  1.0000000E+02;  0.0000000E+00;  9.2031868E+01;  3.3762679E-02;  0.0000000E+00;  7.3907315E-03;  0.0000000E+00;
  5.9486914E+00;  9.9999998E-03; -6.2484151E-01;595;  1.5810990E-01;  0.0000000E+00; -4.4351756E-03;  9.9879799E+00;  2.5448537E-01; -1.0686265E+00;3;  3.1095867E-03;  0.0000000E+00;  1.5578524E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4115826E-02;  2.6891870E+02;  0.0000000E+00; -3.7645680E-01;  1.0000000E+02;  0.0000000E+00;  9.1646294E+01;  3.6255926E-02;  0.0000000E+00;  7.8598987E-03;  0.0000000E+00;
  5.9581094E+00;  9.9999998E-03; -4.1645104E-01;599;  1.5976064E-01;  0.0000000E+00; -3.0734993E-03;  9.9882851E+00;  2.5333381E-01; -1.0414947E+00;3;  2.8908425E-03;  0.0000000E+00; -7.4207288E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.2732488E-02;  2.7095453E+02;  0.0000000E+00; -4.1408202E-01;  1.0000000E+02;  0.0000000E+00;  9.1792145E+01;  3.4925036E-02;  0.0000000E+00;  7.8074522E-03;  0.0000000E+00;
  6.0345678E+00;  9.9999998E-03; -1.0422739E+00;451;  1.5311632E-01;  0.0000000E+00; -7.4130138E-03;  9.9881201E+00;  2.5270408E-01; -1.0561726E+00;3;  4.4254302E-03;  0.0000000E+00;  1.4247026E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.0727720E-02;  2.7208740E+02;  0.0000000E+00;  1.5436719E-01;  1.0000000E+02;  0.0000000E+00;  9.1862129E+01;  3.3418320E-02;  0.0000000E+00;  7.3093995E-03;  0.0000000E+00;
  6.0605235E+00;  9.9999998E-03; -8.3342767E-01;452;  1.5553245E-01;  0.0000000E+00; -5.5701733E-03;  9.9881325E+00;  2.5398540E-01; -1.0550596E+00;3;  3.9635813E-03;  0.0000000E+00;  1.9894103E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9781276E-02;  2.6984683E+02;  0.0000000E+00; -3.6575522E-02;  1.0000000E+02;  0.0000000E+00;  9.1694313E+01;  3.2547470E-02;  0.0000000E+00;  7.2338055E-03;  0.0000000E+00;
  6.0665627E+00;  9.9999998E-03; -6.2416643E-01;453;  1.5931016E-01;  0.0000000E+00; -4.2618574E-03;  9.9878654E+00;  2.5309852E-01; -1.0787997E+00;3;  7.4958387E-03;  0.0000000E+00;  4.6267211E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.0464275E-02;  2.7133826E+02;  0.0000000E+00; -3.4363163E-01;  1.0000000E+02;  0.0000000E+00;  9.1823967E+01;  3.2925714E-02;  0.0000000E+00;  7.5385626E-03;  0.0000000E+00;
  6.0613937E+00;  9.9999998E-03; -2.0615223E-01;455;  1.5267025E-01;  0.0000000E+00;  1.3981847E-04;  9.9889669E+00;  2.5043428E-01; -9.8087156E-01;3;  1.0583798E-03;  0.0000000E+00;  1.4061923E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.6983676E-02;  2.7612442E+02;  0.0000000E+00; -1.8899682E-01;  1.0000000E+02;  0.0000000E+00;  9.2182236E+01;  3.0289235E-02;  0.0000000E+00;  6.6944412E-03;  0.0000000E+00;
  6.0747976E+00;  9.9999998E-03; -4.1609147E-01;454;  1.6033994E-01;  0.0000000E+00; -2.1945627E-03;  9.9882450E+00;  2.5213328E-01; -1.0450970E+00;3;  4.1424506E-03;  0.0000000E+00;  2.8708919E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.8888730E-02;  2.7308298E+02;  0.0000000E+00; -3.9352959E-01;  1.0000000E+02;  0.0000000E+00;  9.1945953E+01;  3.1940728E-02;  0.0000000E+00;  6.9480031E-03;  0.0000000E+00;
  6.2616544E+00;  9.9999998E-03; -1.0341583E+00;462;  1.5769067E-01;  0.0000000E+00; -6.0301558E-03;  9.9879837E+00;  2.4210764E-01; -1.0683063E+00;3;  3.6289147E-03;  0.0000000E+00;  1.0294184E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.2215670E-02;  2.9181995E+02;  0.0000000E+00;  4.1666546E-01;  1.0000000E+02;  0.0000000E+00;  9.3309586E+01;  2.6024038E-02;  0.0000000E+00;  6.1916313E-03;  0.0000000E+00;
  6.2685452E+00;  9.9999998E-03; -8.2533050E-01;463;  1.5832318E-01;  0.0000000E+00; -3.9738803E-03;  9.9887447E+00;  2.4148692E-01; -1.0006363E+00;3; -3.2951417E-03;  0.0000000E+00; -7.5975512E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.0395290E-02;  2.9309402E+02;  0.0000000E+00;  1.2548590E-01;  1.0000000E+02;  0.0000000E+00;  9.3395882E+01;  2.5044596E-02;  0.0000000E+00;  5.3506941E-03;  0.0000000E+00;
  6.2803006E+00;  9.9999998E-03; -2.0263606E-01;466;  1.6078836E-01;  0.0000000E+00; -1.3826393E-03;  9.9881506E+00;  2.4104473E-01; -1.0534687E+00;3;  4.9930657E-03;  0.0000000E+00; -3.7911112E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.1421348E-02;  2.9403632E+02;  0.0000000E+00; -4.5097506E-01;  1.0000000E+02;  0.0000000E+00;  9.3427933E+01;  2.5536014E-02;  0.0000000E+00;  5.8853365E-03;  0.0000000E+00;
  6.2814960E+00;  9.9999998E-03; -6.1788845E-01;464;  1.6038354E-01;  0.0000000E+00; -3.3342482E-03;  9.9879370E+00;  2.4268158E-01; -1.0724397E+00;3;  4.4036787E-03;  0.0000000E+00; -1.9515736E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.2001201E-02;  2.9071021E+02;  0.0000000E+00; -5.8505011E-01;  1.0000000E+02;  0.0000000E+00;  9.3224174E+01;  2.5667541E-02;  0.0000000E+00;  6.3336589E-03;  0.0000000E+00;
  6.2824454E+00;  9.9999998E-03; -4.1015366E-01;465;  1.6180079E-01;  0.0000000E+00; -1.6617868E-03;  9.9878588E+00;  2.4190396E-01; -1.0794344E+00;3;  3.8152421E-03;  0.0000000E+00; -1.3007806E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.2072052E-02;  2.9226297E+02;  0.0000000E+00; -9.6903986E-01;  1.0000000E+02;  0.0000000E+00;  9.3325798E+01;  2.6254304E-02;  0.0000000E+00;  5.8177495E-03;  0.0000000E+00;
  6.4258008E+00;  9.9999998E-03; -4.0182075E-01;475;  1.6134581E-01;  0.0000000E+00; -9.6283102E-04;  9.9880266E+00;  4.5830372E-01; -1.0644906E+00;3;  4.3737059E-03;  0.0000000E+00; -7.3500426E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5539519E-02;  7.9837936E+01;  0.0000000E+00;  8.4707677E-02;  1.0000000E+02;  0.0000000E+00;  9.5181198E+01;  2.0735914E-02;  0.0000000E+00;  4.8036058E-03;  0.0000000E+00;
  6.4240961E+00;  9.9999998E-03; -6.0941917E-01;474;  1.5986688E-01;  0.0000000E+00; -1.8556241E-03;  9.9888601E+00;  4.5796546E-01; -9.9040860E-01;3;  4.0656817E-03;  0.0000000E+00;  1.1070323E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3733651E-02;  7.9928459E+01;  0.0000000E+00; -4.3363478E-02;  1.0000000E+02;  0.0000000E+00;  9.5227417E+01;  1.9181440E-02;  0.0000000E+00;  4.5522111E-03;  0.0000000E+00;
  6.4314570E+00;  9.9999998E-03; -8.1922728E-01;473;  1.6155794E-01;  0.0000000E+00; -3.4440912E-03;  9.9874544E+00;  4.6535471E-01; -1.1153622E+00;3;  8.8031301E-03;  0.0000000E+00;  5.4854797E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6337305E-02;  7.7845665E+01;  0.0000000E+00; -6.5989323E-02;  1.0000000E+02;  0.0000000E+00;  9.4672760E+01;  2.1448776E-02;  0.0000000E+00;  4.8885285E-03;  0.0000000E+00;
  6.4367194E+00;  9.9999998E-03; -1.9922075E-01;476;  1.6155939E-01;  0.0000000E+00;  1.4027672E-04;  9.9878321E+00;  4.6329600E-01; -1.0817657E+00;3;  3.2538781E-03;  0.0000000E+00;  3.6741083E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5358176E-02;  7.8461472E+01;  0.0000000E+00;  3.7419833E-02;  1.0000000E+02;  0.0000000E+00;  9.4772690E+01;  2.0679655E-02;  0.0000000E+00;  4.6785208E-03;  0.0000000E+00;
  6.6374798E+00;  9.9999998E-03; -3.9886722E-01;483;  1.6172975E-01;  0.0000000E+00;  3.5563021E-04;  9.9878263E+00;  4.4005141E-01; -1.0822954E+00;3;  4.1220747E-03;  0.0000000E+00;  4.0552852E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5894985E-02;  8.5339508E+01;  0.0000000E+00; -1.4446642E-01;  1.0000000E+02;  0.0000000E+00;  9.6585274E+01;  1.2978693E-02;  0.0000000E+00;  2.9162928E-03;  0.0000000E+00;
  6.6479869E+00;  9.9999998E-03; -6.0823494E-01;482;  1.6510797E-01;  0.0000000E+00; -7.5953803E-04;  9.9835768E+00;  4.4983825E-01; -1.4601238E+00;3; -2.6846784E-03;  0.0000000E+00; -2.5001459E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0772068E-02;  8.2237946E+01;  0.0000000E+00; -1.0390525E-01;  1.0000000E+02;  0.0000000E+00;  9.5839897E+01;  1.7962944E-02;  0.0000000E+00;  2.8091248E-03;  0.0000000E+00;
  6.6464419E+00;  9.9999998E-03; -1.9679150E-01;484;  1.6319449E-01;  0.0000000E+00;  7.9189695E-04;  9.9855824E+00;  4.4594631E-01; -1.2818078E+00;3;  3.9438438E-03;  0.0000000E+00;  1.8439465E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8313089E-02;  8.3519699E+01;  0.0000000E+00; -2.1505754E-02;  1.0000000E+02;  0.0000000E+00;  9.6059448E+01;  1.4910119E-02;  0.0000000E+00;  3.4029710E-03;  0.0000000E+00;
  6.8541336E+00;  9.9999998E-03; -4.0130481E-01;489;  1.6518995E-01;  0.0000000E+00; -7.2710996E-04;  9.9640903E+00;  4.3382138E-01; -3.1925166E+00;3;  1.8534213E-02;  0.0000000E+00; -3.3280905E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5052710E-02;  8.7120216E+01;  0.0000000E+00; -1.6777612E-01;  1.0000000E+02;  0.0000000E+00;  9.6916916E+01;  1.1822548E-02;  0.0000000E+00;  3.2301617E-03;  0.0000000E+00;
