TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
6.00194;615;165;165;0;0;450

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  5.2050538E+00;  9.9999998E-03; -4.2769045E-01;421;  1.1600602E-01;  0.0000000E+00; -5.7383957E-03;  9.9877129E+00;  2.6914653E-01; -1.0924083E+00;3;  5.0164526E-04;  0.0000000E+00;  5.7223521E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.9849590E-02;  2.4539604E+02;  0.0000000E+00; -2.8864625E-03;  1.0000000E+02;  0.0000000E+00;  8.9783920E+01;  4.9024820E-02;  0.0000000E+00;  1.0824771E-02;  0.0000000E+00;
  5.2059755E+00;  9.9999998E-03; -2.1861260E-01;422;  1.1731643E-01;  0.0000000E+00; -2.8435814E-03;  9.9879150E+00;  2.6861003E-01; -1.0744435E+00;3;  1.2205854E-03;  0.0000000E+00;  4.7659126E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.8857311E-02;  2.4625331E+02;  0.0000000E+00;  1.6654445E-05;  1.0000000E+02;  0.0000000E+00;  8.9832436E+01;  4.8250239E-02;  0.0000000E+00;  1.0607072E-02;  0.0000000E+00;
  5.5187140E+00;  9.9999998E-03; -1.0516621E+00;429;  1.4175060E-01;  0.0000000E+00; -1.0280159E-02;  9.9873037E+00;  2.6614466E-01; -1.1287818E+00;3;  3.6642775E-03;  0.0000000E+00;  7.8857655E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.6565180E-02;  2.4990961E+02;  0.0000000E+00; -2.6977074E-01;  1.0000000E+02;  0.0000000E+00;  9.0157730E+01;  4.6400536E-02;  0.0000000E+00;  1.0164646E-02;  0.0000000E+00;
  5.5009747E+00;  9.9999998E-03; -8.4209085E-01;430;  1.3438058E-01;  0.0000000E+00; -8.4178001E-03;  9.9875574E+00;  2.6515818E-01; -1.1062082E+00;3;  3.3435144E-03;  0.0000000E+00; -2.0442516E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5837680E-02;  2.5144609E+02;  0.0000000E+00;  1.9185780E-01;  1.0000000E+02;  0.0000000E+00;  9.0278275E+01;  4.5761302E-02;  0.0000000E+00;  1.0076378E-02;  0.0000000E+00;
  5.4971862E+00;  9.9999998E-03; -6.3344282E-01;431;  1.4132367E-01;  0.0000000E+00; -6.7110537E-03;  9.9877148E+00;  2.6449808E-01; -1.0922185E+00;3;  5.3920913E-03;  0.0000000E+00;  1.8419712E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5178925E-02;  2.5248534E+02;  0.0000000E+00; -1.5586867E-02;  1.0000000E+02;  0.0000000E+00;  9.0357025E+01;  4.5189623E-02;  0.0000000E+00;  9.9893017E-03;  0.0000000E+00;
  5.4837804E+00;  9.9999998E-03; -4.2514238E-01;432;  1.3651885E-01;  0.0000000E+00; -4.9396297E-03;  9.9879780E+00;  2.6381052E-01; -1.0688497E+00;3;  3.6076806E-03;  0.0000000E+00;  6.0233485E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4282919E-02;  2.5357986E+02;  0.0000000E+00; -5.8808617E-02;  1.0000000E+02;  0.0000000E+00;  9.0440666E+01;  4.4487976E-02;  0.0000000E+00;  9.7949430E-03;  0.0000000E+00;
  5.4626822E+00;  9.9999998E-03; -2.1698801E-01;433;  1.2730445E-01;  0.0000000E+00; -3.1867744E-03;  9.9881306E+00;  2.6342532E-01; -1.0552851E+00;3;  1.0225927E-03;  0.0000000E+00; -1.3735765E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4007348E-02;  2.5417615E+02;  0.0000000E+00; -2.5141621E-02;  1.0000000E+02;  0.0000000E+00;  9.0495384E+01;  4.4280730E-02;  0.0000000E+00;  9.7266175E-03;  0.0000000E+00;
  5.7230124E+00;  9.9999998E-03; -1.0455927E+00;440;  1.4167264E-01;  0.0000000E+00; -8.8731581E-03;  9.9879522E+00;  2.5706476E-01; -1.0711195E+00;3;  3.6878686E-03;  0.0000000E+00;  1.7545503E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.8603497E-02;  2.6457462E+02;  0.0000000E+00; -2.2663410E-01;  1.0000000E+02;  0.0000000E+00;  9.1291664E+01;  3.9846137E-02;  0.0000000E+00;  8.7573603E-03;  0.0000000E+00;
  5.7496023E+00;  9.9999998E-03; -8.3662152E-01;441;  1.4830887E-01;  0.0000000E+00; -7.0675281E-03;  9.9878187E+00;  2.5742978E-01; -1.0829891E+00;3;  2.5788224E-03;  0.0000000E+00;  3.6311356E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.8419014E-02;  2.6394482E+02;  0.0000000E+00;  7.6263867E-02;  1.0000000E+02;  0.0000000E+00;  9.1247070E+01;  3.9589506E-02;  0.0000000E+00;  8.8295080E-03;  0.0000000E+00;
  5.7579913E+00;  9.9999998E-03; -6.2794626E-01;442;  1.5412380E-01;  0.0000000E+00; -5.2726348E-03;  9.9879551E+00;  2.5666854E-01; -1.0708538E+00;3;  2.1775120E-03;  0.0000000E+00;  8.8303786E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7594108E-02;  2.6520728E+02;  0.0000000E+00; -1.8302912E-01;  1.0000000E+02;  0.0000000E+00;  9.1353912E+01;  3.8979542E-02;  0.0000000E+00;  8.6145643E-03;  0.0000000E+00;
  5.7735000E+00;  9.9999998E-03; -4.1980278E-01;443;  1.5503985E-01;  0.0000000E+00; -3.4122718E-03;  9.9883575E+00;  2.5554419E-01; -1.0350842E+00;3;  2.2353784E-03;  0.0000000E+00;  1.9642352E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.5541953E-02;  2.6714914E+02;  0.0000000E+00; -5.4170299E-02;  1.0000000E+02;  0.0000000E+00;  9.1495567E+01;  3.7303530E-02;  0.0000000E+00;  8.2384236E-03;  0.0000000E+00;
  5.7536068E+00;  9.9999998E-03; -2.0952900E-01;444;  1.4519472E-01;  0.0000000E+00; -4.9010740E-04;  9.9887028E+00;  2.5451815E-01; -1.0044024E+00;3;  4.5973435E-04;  0.0000000E+00; -7.2405109E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.4761945E-02;  2.6883093E+02;  0.0000000E+00; -6.0290672E-02;  1.0000000E+02;  0.0000000E+00;  9.1663681E+01;  3.6827981E-02;  0.0000000E+00;  7.9339640E-03;  0.0000000E+00;
  5.0972891E+00;  9.9999998E-03; -1.0561212E+00;494;  1.1403628E-01;  0.0000000E+00; -1.1743586E-02;  9.9872913E+00;  2.7149609E-01; -1.1299528E+00;3; -1.5308207E-03;  0.0000000E+00; -7.0871250E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2911510E-02;  2.4187448E+02;  0.0000000E+00;  2.1851137E-03;  1.0000000E+02;  0.0000000E+00;  8.9515610E+01;  5.1595971E-02;  0.0000000E+00;  1.1315539E-02;  0.0000000E+00;
  4.8193908E+00;  9.9999998E-03; -1.0566359E+00;496;  9.9122092E-02;  0.0000000E+00; -1.1771627E-02;  9.9876499E+00;  2.7124295E-01; -1.0981915E+00;3; -1.5890499E-04;  0.0000000E+00; -1.0083758E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1873302E-02;  2.4224692E+02;  0.0000000E+00;  4.5651138E-02;  1.0000000E+02;  0.0000000E+00;  8.9549103E+01;  5.0735209E-02;  0.0000000E+00;  1.1138091E-02;  0.0000000E+00;
  4.8195601E+00;  9.9999998E-03; -8.4647870E-01;498;  9.7581722E-02;  0.0000000E+00; -9.6598146E-03;  9.9876890E+00;  2.7097973E-01; -1.0946932E+00;3; -1.8094623E-03;  0.0000000E+00; -7.3309091E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1674468E-02;  2.4263647E+02;  0.0000000E+00;  1.2606868E-02;  1.0000000E+02;  0.0000000E+00;  8.9580612E+01;  5.0547279E-02;  0.0000000E+00;  1.1127191E-02;  0.0000000E+00;
  5.0931840E+00;  9.9999998E-03; -8.4633362E-01;500;  1.1416636E-01;  0.0000000E+00; -9.7056534E-03;  9.9873838E+00;  2.7102944E-01; -1.1216868E+00;3; -1.1560452E-03;  0.0000000E+00; -5.5999064E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.2480327E-02;  2.4256389E+02;  0.0000000E+00; -6.7697167E-03;  1.0000000E+02;  0.0000000E+00;  8.9570221E+01;  5.1227741E-02;  0.0000000E+00;  1.1252585E-02;  0.0000000E+00;
  4.8237457E+00;  9.9999998E-03; -6.3642251E-01;502;  9.8641418E-02;  0.0000000E+00; -7.4330652E-03;  9.9877386E+00;  2.7069381E-01; -1.0902907E+00;3; -2.0570850E-03;  0.0000000E+00; -2.2643968E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1434992E-02;  2.4305797E+02;  0.0000000E+00;  6.3600591E-03;  1.0000000E+02;  0.0000000E+00;  8.9613998E+01;  5.0416354E-02;  0.0000000E+00;  1.1018636E-02;  0.0000000E+00;
  5.0885005E+00;  9.9999998E-03; -6.3699061E-01;504;  1.1395120E-01;  0.0000000E+00; -7.6423949E-03;  9.9875364E+00;  2.7044123E-01; -1.1081215E+00;3; -8.7243720E-04;  0.0000000E+00;  2.3919052E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1756533E-02;  2.4344164E+02;  0.0000000E+00; -1.6496854E-02;  1.0000000E+02;  0.0000000E+00;  8.9637573E+01;  5.0682500E-02;  0.0000000E+00;  1.1074032E-02;  0.0000000E+00;
  4.8312125E+00;  9.9999998E-03; -4.2573237E-01;506;  1.0128217E-01;  0.0000000E+00; -4.9780235E-03;  9.9877758E+00;  2.7042907E-01; -1.0869986E+00;3; -1.7499002E-03;  0.0000000E+00;  1.9484300E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1256301E-02;  2.4345233E+02;  0.0000000E+00;  4.0991814E-03;  1.0000000E+02;  0.0000000E+00;  8.9645111E+01;  5.0275594E-02;  0.0000000E+00;  1.0980707E-02;  0.0000000E+00;
  4.8416800E+00;  9.9999998E-03; -2.1212015E-01;508;  1.0547806E-01;  0.0000000E+00; -2.0670719E-03;  9.9877977E+00;  2.7021891E-01; -1.0850294E+00;3; -1.4270045E-03;  0.0000000E+00; -1.3102181E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1165620E-02;  2.4372942E+02;  0.0000000E+00;  1.0713446E-03;  1.0000000E+02;  0.0000000E+00;  8.9682709E+01;  5.0154012E-02;  0.0000000E+00;  1.1011609E-02;  0.0000000E+00;
  5.0877266E+00;  9.9999998E-03; -4.2764291E-01;511;  1.1478820E-01;  0.0000000E+00; -5.5630188E-03;  9.9876938E+00;  2.6983386E-01; -1.0941311E+00;3; -2.8363013E-04;  0.0000000E+00;  1.7221909E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0979083E-02;  2.4436079E+02;  0.0000000E+00; -6.3238535E-03;  1.0000000E+02;  0.0000000E+00;  8.9705742E+01;  4.9998127E-02;  0.0000000E+00;  1.0980954E-02;  0.0000000E+00;
  5.0897131E+00;  9.9999998E-03; -2.1745634E-01;513;  1.1715054E-01;  0.0000000E+00; -2.3639994E-03;  9.9878521E+00;  2.6933429E-01; -1.0800869E+00;3;  8.4201759E-04;  0.0000000E+00; -3.0087051E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0186006E-02;  2.4513089E+02;  0.0000000E+00; -6.2778493E-04;  1.0000000E+02;  0.0000000E+00;  8.9758324E+01;  4.9370781E-02;  0.0000000E+00;  1.0815225E-02;  0.0000000E+00;
  4.5667624E+00;  9.9999998E-03; -1.0551200E+00;516;  8.6426683E-02;  0.0000000E+00; -1.1361911E-02;  9.9879322E+00;  2.6845631E-01; -1.0734279E+00;3; -1.0584325E-03;  0.0000000E+00; -9.0087071E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9149444E-02;  2.4636830E+02;  0.0000000E+00;  2.6817294E-02;  1.0000000E+02;  0.0000000E+00;  8.9892487E+01;  4.8509046E-02;  0.0000000E+00;  1.0640398E-02;  0.0000000E+00;
  4.5696459E+00;  9.9999998E-03; -8.4494966E-01;518;  8.6703070E-02;  0.0000000E+00; -9.3068630E-03;  9.9878864E+00;  2.6847836E-01; -1.0775039E+00;3; -1.6517240E-03;  0.0000000E+00; -5.7794806E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9393637E-02;  2.4633427E+02;  0.0000000E+00;  1.0306858E-02;  1.0000000E+02;  0.0000000E+00;  8.9890076E+01;  4.8688132E-02;  0.0000000E+00;  1.0705505E-02;  0.0000000E+00;
  4.5743451E+00;  9.9999998E-03; -6.3460761E-01;520;  8.7926552E-02;  0.0000000E+00; -7.1531124E-03;  9.9878473E+00;  2.6853344E-01; -1.0809928E+00;3; -1.8286072E-03;  0.0000000E+00; -6.5387366E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9626732E-02;  2.4624716E+02;  0.0000000E+00;  2.9734129E-03;  1.0000000E+02;  0.0000000E+00;  8.9884460E+01;  4.8919685E-02;  0.0000000E+00;  1.0707048E-02;  0.0000000E+00;
  4.6975384E+00;  9.9999998E-03; -4.2344221E-01;523;  9.0288848E-02;  0.0000000E+00; -4.7956123E-03;  9.9878244E+00;  2.6887867E-01; -1.0827925E+00;3; -1.9716707E-03;  0.0000000E+00;  2.7635807E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0575936E-02;  2.4573653E+02;  0.0000000E+00;  1.3615550E-03;  1.0000000E+02;  0.0000000E+00;  8.9839417E+01;  4.9699549E-02;  0.0000000E+00;  1.0876388E-02;  0.0000000E+00;
  4.7048855E+00;  9.9999998E-03; -2.0867975E-01;525;  9.2998371E-02;  0.0000000E+00; -1.9601027E-03;  9.9877977E+00;  2.6887345E-01; -1.0851680E+00;3; -1.8999469E-03;  0.0000000E+00; -5.3995528E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0747050E-02;  2.4571089E+02;  0.0000000E+00;  5.8966089E-04;  1.0000000E+02;  0.0000000E+00;  8.9852455E+01;  4.9792025E-02;  0.0000000E+00;  1.0955025E-02;  0.0000000E+00;
  5.4000087E+00;  9.9999998E-03; -1.0525951E+00;527;  1.3934289E-01;  0.0000000E+00; -1.0922632E-02;  9.9871664E+00;  2.6762646E-01; -1.1409780E+00;3;  2.3924022E-03;  0.0000000E+00;  5.8130786E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9636526E-02;  2.4763667E+02;  0.0000000E+00; -2.7987576E-01;  1.0000000E+02;  0.0000000E+00;  8.9978775E+01;  4.8851300E-02;  0.0000000E+00;  1.0785227E-02;  0.0000000E+00;
  5.3798528E+00;  9.9999998E-03; -8.4323496E-01;529;  1.2829873E-01;  0.0000000E+00; -8.9734206E-03;  9.9874067E+00;  2.6665929E-01; -1.1196239E+00;3; -1.1239435E-03;  0.0000000E+00; -4.4019372E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8862295E-02;  2.4912137E+02;  0.0000000E+00;  1.5347603E-01;  1.0000000E+02;  0.0000000E+00;  9.0095001E+01;  4.8264075E-02;  0.0000000E+00;  1.0598219E-02;  0.0000000E+00;
  5.3759513E+00;  9.9999998E-03; -6.3439912E-01;531;  1.3557641E-01;  0.0000000E+00; -7.1929819E-03;  9.9875765E+00;  2.6589942E-01; -1.1045214E+00;3;  1.9733633E-03;  0.0000000E+00;  8.2751864E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8132708E-02;  2.5030533E+02;  0.0000000E+00; -2.4281612E-02;  1.0000000E+02;  0.0000000E+00;  9.0184334E+01;  4.7657140E-02;  0.0000000E+00;  1.0475568E-02;  0.0000000E+00;
  5.3645511E+00;  9.9999998E-03; -4.2598704E-01;533;  1.3303612E-01;  0.0000000E+00; -5.8270013E-03;  9.9877863E+00;  2.6516622E-01; -1.0858691E+00;3;  1.2886502E-03;  0.0000000E+00; -1.0859823E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7336327E-02;  2.5146008E+02;  0.0000000E+00; -6.9718055E-02;  1.0000000E+02;  0.0000000E+00;  9.0269997E+01;  4.6881821E-02;  0.0000000E+00;  1.0454507E-02;  0.0000000E+00;
  4.4469981E+00;  9.9999998E-03; -2.0804948E-01;536;  7.9091623E-02;  0.0000000E+00; -2.5148666E-03;  9.9876957E+00;  2.6619184E-01; -1.0948294E+00;3; -1.9098340E-03;  0.0000000E+00; -8.9213293E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9093729E-02;  2.4970824E+02;  0.0000000E+00;  4.3805834E-04;  1.0000000E+02;  0.0000000E+00;  9.0203125E+01;  4.8466057E-02;  0.0000000E+00;  1.0627672E-02;  0.0000000E+00;
  5.3463306E+00;  9.9999998E-03; -2.1853651E-01;540;  1.2712422E-01;  0.0000000E+00; -3.4678462E-03;  9.9880075E+00;  2.6470649E-01; -1.0662106E+00;3;  5.7829259E-04;  0.0000000E+00;  3.0635405E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6584060E-02;  2.5223370E+02;  0.0000000E+00; -3.0046148E-02;  1.0000000E+02;  0.0000000E+00;  9.0308960E+01;  4.6354756E-02;  0.0000000E+00;  1.0229306E-02;  0.0000000E+00;
  5.6251745E+00;  9.9999998E-03; -8.3769494E-01;560;  1.4148879E-01;  0.0000000E+00; -7.6533137E-03;  9.9877510E+00;  2.5885370E-01; -1.0889803E+00;3;  4.1162083E-03;  0.0000000E+00;  1.3442700E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.2067511E-02;  2.6156711E+02;  0.0000000E+00;  9.9429823E-02;  1.0000000E+02;  0.0000000E+00;  9.1065514E+01;  4.2715658E-02;  0.0000000E+00;  9.3518523E-03;  0.0000000E+00;
  5.6068778E+00;  9.9999998E-03; -1.0466608E+00;562;  1.4176248E-01;  0.0000000E+00; -9.7106546E-03;  9.9874973E+00;  2.5892183E-01; -1.1115556E+00;3;  3.7523173E-03;  0.0000000E+00;  1.3243345E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3607769E-02;  2.6144455E+02;  0.0000000E+00; -2.2712900E-01;  1.0000000E+02;  0.0000000E+00;  9.1056313E+01;  4.3960150E-02;  0.0000000E+00;  9.6476199E-03;  0.0000000E+00;
  5.6360426E+00;  9.9999998E-03; -6.2880695E-01;564;  1.5048993E-01;  0.0000000E+00; -5.9719724E-03;  9.9878712E+00;  2.5794876E-01; -1.0783287E+00;3;  3.3627774E-03;  0.0000000E+00;  2.4838152E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.1278509E-02;  2.6306107E+02;  0.0000000E+00; -1.5833032E-01;  1.0000000E+02;  0.0000000E+00;  9.1186249E+01;  4.1978162E-02;  0.0000000E+00;  9.3003474E-03;  0.0000000E+00;
  5.6559501E+00;  9.9999998E-03; -4.2066437E-01;570;  1.5302591E-01;  0.0000000E+00; -3.9911233E-03;  9.9882669E+00;  2.5682524E-01; -1.0431416E+00;3;  5.7037221E-04;  0.0000000E+00; -3.1001054E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9108982E-02;  2.6497766E+02;  0.0000000E+00; -6.0630921E-02;  1.0000000E+02;  0.0000000E+00;  9.1326538E+01;  4.0225659E-02;  0.0000000E+00;  8.8833217E-03;  0.0000000E+00;
  5.6360183E+00;  9.9999998E-03; -2.1266766E-01;578;  1.4312387E-01;  0.0000000E+00; -2.9472606E-03;  9.9884510E+00;  2.5588518E-01; -1.0267677E+00;3; -1.9346933E-03;  0.0000000E+00;  9.4169902E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.8825897E-02;  2.6662372E+02;  0.0000000E+00; -6.6075355E-02;  1.0000000E+02;  0.0000000E+00;  9.1433472E+01;  3.9940115E-02;  0.0000000E+00;  8.8857813E-03;  0.0000000E+00;
  5.8659406E+00;  9.9999998E-03; -8.3141965E-01;590;  1.5223406E-01;  0.0000000E+00; -6.2013739E-03;  9.9879217E+00;  2.5015306E-01; -1.0738196E+00;3;  2.9800090E-03;  0.0000000E+00;  1.4233098E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4335965E-02;  2.7664587E+02;  0.0000000E+00; -6.1165817E-02;  1.0000000E+02;  0.0000000E+00;  9.2199036E+01;  3.6399450E-02;  0.0000000E+00;  7.9365149E-03;  0.0000000E+00;
  5.8704538E+00;  9.9999998E-03; -6.2253785E-01;595;  1.5575688E-01;  0.0000000E+00; -4.6135304E-03;  9.9880047E+00;  2.4894594E-01; -1.0664538E+00;3;  1.8496534E-03;  0.0000000E+00;  2.3723848E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.3922421E-02;  2.7879190E+02;  0.0000000E+00; -3.3952865E-01;  1.0000000E+02;  0.0000000E+00;  9.2378944E+01;  3.5967827E-02;  0.0000000E+00;  7.9545937E-03;  0.0000000E+00;
  5.8399425E+00;  9.9999998E-03; -1.0393409E+00;597;  1.4640237E-01;  0.0000000E+00; -7.9968460E-03;  9.9881802E+00;  2.4854460E-01; -1.0508217E+00;3;  1.6279433E-04;  0.0000000E+00;  1.6259644E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4161227E-02;  2.7960501E+02;  0.0000000E+00;  1.4407295E-01;  1.0000000E+02;  0.0000000E+00;  9.2411125E+01;  3.6266308E-02;  0.0000000E+00;  7.8949183E-03;  0.0000000E+00;
  5.8787570E+00;  9.9999998E-03; -4.1494900E-01;599;  1.5795873E-01;  0.0000000E+00; -3.0086623E-03;  9.9883175E+00;  2.4800143E-01; -1.0386331E+00;3;  4.2234906E-03;  0.0000000E+00;  1.1889070E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.2511608E-02;  2.8057077E+02;  0.0000000E+00; -3.9229545E-01;  1.0000000E+02;  0.0000000E+00;  9.2500885E+01;  3.4825470E-02;  0.0000000E+00;  7.6861382E-03;  0.0000000E+00;
  5.8684793E+00;  9.9999998E-03; -2.0631371E-01;603;  1.4876068E-01;  0.0000000E+00;  6.1300598E-05;  9.9888725E+00;  2.4658260E-01; -9.8929822E-01;3; -1.5390199E-04;  0.0000000E+00;  4.0404964E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.0803526E-02;  2.8321432E+02;  0.0000000E+00; -2.0268296E-01;  1.0000000E+02;  0.0000000E+00;  9.2702187E+01;  3.3581641E-02;  0.0000000E+00;  7.2218850E-03;  0.0000000E+00;
  5.9586592E+00;  9.9999998E-03; -1.0385994E+00;451;  1.5113825E-01;  0.0000000E+00; -7.3239170E-03;  9.9881706E+00;  2.4763903E-01; -1.0516683E+00;3;  3.7678606E-03;  0.0000000E+00;  1.4398172E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.0361624E-02;  2.8126791E+02;  0.0000000E+00;  1.4804912E-01;  1.0000000E+02;  0.0000000E+00;  9.2537498E+01;  3.3052325E-02;  0.0000000E+00;  7.3092990E-03;  0.0000000E+00;
  5.9833260E+00;  9.9999998E-03; -8.3068413E-01;452;  1.5392716E-01;  0.0000000E+00; -5.3614401E-03;  9.9881773E+00;  2.4900645E-01; -1.0510852E+00;3;  3.9363410E-03;  0.0000000E+00;  1.5411206E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9433125E-02;  2.7874609E+02;  0.0000000E+00; -2.9820554E-02;  1.0000000E+02;  0.0000000E+00;  9.2353470E+01;  3.2449290E-02;  0.0000000E+00;  6.9838348E-03;  0.0000000E+00;
  5.9876146E+00;  9.9999998E-03; -6.2216395E-01;453;  1.5721668E-01;  0.0000000E+00; -3.7542887E-03;  9.9880447E+00;  2.4808791E-01; -1.0629021E+00;3;  5.9613101E-03;  0.0000000E+00;  3.3737007E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9725166E-02;  2.8037695E+02;  0.0000000E+00; -3.1653196E-01;  1.0000000E+02;  0.0000000E+00;  9.2493263E+01;  3.2696977E-02;  0.0000000E+00;  7.0281872E-03;  0.0000000E+00;
  5.9855351E+00;  9.9999998E-03; -2.0623724E-01;455;  1.5110251E-01;  0.0000000E+00;  1.8013701E-04;  9.9890118E+00;  2.4587591E-01; -9.7689706E-01;3;  3.5017435E-03;  0.0000000E+00;  3.7854956E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.6616214E-02;  2.8458823E+02;  0.0000000E+00; -1.9695090E-01;  1.0000000E+02;  0.0000000E+00;  9.2789551E+01;  3.0063977E-02;  0.0000000E+00;  6.5522366E-03;  0.0000000E+00;
  5.9952941E+00;  9.9999998E-03; -4.1471136E-01;454;  1.5832467E-01;  0.0000000E+00; -2.6409461E-03;  9.9882469E+00;  2.4726841E-01; -1.0448850E+00;3;  2.9721488E-03;  0.0000000E+00; -2.3336043E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.8856335E-02;  2.8191870E+02;  0.0000000E+00; -3.7908241E-01;  1.0000000E+02;  0.0000000E+00;  9.2604042E+01;  3.1782612E-02;  0.0000000E+00;  7.0737223E-03;  0.0000000E+00;
  6.1253772E+00;  9.9999998E-03; -1.0313238E+00;462;  1.5503369E-01;  0.0000000E+00; -6.0880426E-03;  9.9882021E+00;  4.7631052E-01; -1.0489117E+00;3;  6.3611800E-03;  0.0000000E+00;  4.9319873E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4009755E-02;  7.4955681E+01;  0.0000000E+00; -3.5236306E-02;  1.0000000E+02;  0.0000000E+00;  9.3862488E+01;  2.7907986E-02;  0.0000000E+00;  6.1017671E-03;  0.0000000E+00;
  6.1322317E+00;  9.9999998E-03; -8.2329381E-01;463;  1.5535599E-01;  0.0000000E+00; -4.3151281E-03;  9.9886599E+00;  4.7541717E-01; -1.0082144E+00;3;  3.9300718E-03;  0.0000000E+00;  2.1705548E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2450214E-02;  7.5197701E+01;  0.0000000E+00; -1.1886016E-02;  1.0000000E+02;  0.0000000E+00;  9.3921074E+01;  2.6642649E-02;  0.0000000E+00;  5.8075637E-03;  0.0000000E+00;
  6.1424356E+00;  9.9999998E-03; -2.0193283E-01;466;  1.5881437E-01;  0.0000000E+00; -9.3916798E-04;  9.9883375E+00;  4.7429481E-01; -1.0368295E+00;3;  4.5979992E-03;  0.0000000E+00;  7.1023963E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3087190E-02;  7.5500175E+01;  0.0000000E+00;  4.2507879E-02;  1.0000000E+02;  0.0000000E+00;  9.3981827E+01;  2.7115351E-02;  0.0000000E+00;  5.9718387E-03;  0.0000000E+00;
