TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
3.0023;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.8067117E+00;  9.9999998E-03;  1.9976629E-01;270;  4.5590601E-03;  0.0000000E+00; -7.4006944E-05;  9.9902725E+00;  4.1090932E-01; -1.0394182E+00;3;  8.8207738E-04;  0.0000000E+00;  1.0542755E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3198311E-02;  9.4664467E+01;  0.0000000E+00; -1.8440852E-04;  1.0000000E+02;  0.0000000E+00;  9.9906715E+01;  1.3076798E-02;  0.0000000E+00;  1.2151357E-04;  0.0000000E+00;
  1.8085071E+00;  9.9999998E-03;  3.9960757E-01;271;  5.4031862E-03;  0.0000000E+00; -1.0666336E-04;  9.9904413E+00;  4.1068539E-01; -1.0213449E+00;3;  4.3395683E-04;  0.0000000E+00;  2.8442785E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3019385E-02;  9.4769516E+01;  0.0000000E+00; -6.8008807E-04;  1.0000000E+02;  0.0000000E+00;  9.9906586E+01;  1.2875080E-02;  0.0000000E+00;  1.4430514E-04;  0.0000000E+00;
  1.8114679E+00;  9.9999998E-03;  5.9978616E-01;272;  6.4388439E-03;  0.0000000E+00; -6.7648594E-05;  9.9906931E+00;  4.1037682E-01; -9.9432606E-01;3;  2.8186347E-05;  0.0000000E+00;  4.7601922E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2718354E-02;  9.4915787E+01;  0.0000000E+00; -1.6736004E-03;  1.0000000E+02;  0.0000000E+00;  9.9906731E+01;  1.2557700E-02;  0.0000000E+00;  1.6065408E-04;  0.0000000E+00;
  1.8137659E+00;  9.9999998E-03;  8.0010653E-01;273;  8.0093453E-03;  0.0000000E+00;  6.4623396E-06;  9.9910097E+00;  4.1000044E-01; -9.6045095E-01;3; -1.8982297E-03;  0.0000000E+00;  5.2166614E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2316696E-02;  9.5094955E+01;  0.0000000E+00; -2.4444393E-03;  1.0000000E+02;  0.0000000E+00;  9.9908630E+01;  1.2175557E-02;  0.0000000E+00;  1.4113948E-04;  0.0000000E+00;
  1.8154998E+00;  9.9999998E-03;  1.0004334E+00;274;  8.4931161E-03;  0.0000000E+00;  1.1515918E-04;  9.9913626E+00;  4.0958643E-01; -9.2270988E-01;3; -1.0512332E-02;  0.0000000E+00;  4.0657972E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1822215E-02;  9.5290970E+01;  0.0000000E+00; -4.4354568E-03;  1.0000000E+02;  0.0000000E+00;  9.9913177E+01;  1.1691066E-02;  0.0000000E+00;  1.3114954E-04;  0.0000000E+00;
  2.0101848E+00;  9.9999998E-03; -7.4213419E-10;280;  5.4390253E-03;  0.0000000E+00; -1.1143491E-08;  9.9895086E+00;  4.1427505E-01; -1.1121302E+00;3;  1.1779049E-04;  0.0000000E+00;  6.8832153E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7077345E-02;  9.3224701E+01;  0.0000000E+00; -3.4031775E-14;  1.0000000E+02;  0.0000000E+00;  9.9792831E+01;  1.6806453E-02;  0.0000000E+00;  2.7089266E-04;  0.0000000E+00;
  2.0107393E+00;  9.9999998E-03;  1.9964479E-01;281;  5.7895817E-03;  0.0000000E+00; -1.9050819E-04;  9.9896221E+00;  4.1413763E-01; -1.1000289E+00;3; -1.5991047E-05;  0.0000000E+00;  1.9184328E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6901517E-02;  9.3289093E+01;  0.0000000E+00; -4.3630465E-05;  1.0000000E+02;  0.0000000E+00;  9.9792244E+01;  1.6626522E-02;  0.0000000E+00;  2.7499444E-04;  0.0000000E+00;
  2.0130215E+00;  9.9999998E-03;  3.9934558E-01;282;  7.0072096E-03;  0.0000000E+00; -3.0382979E-04;  9.9899569E+00;  4.1371834E-01; -1.0644505E+00;3; -2.3730431E-04;  0.0000000E+00;  9.6187281E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6390009E-02;  9.3465416E+01;  0.0000000E+00; -1.0965077E-04;  1.0000000E+02;  0.0000000E+00;  9.9812218E+01;  1.6132830E-02;  0.0000000E+00;  2.5717865E-04;  0.0000000E+00;
  2.0200157E+00;  9.9999998E-03;  5.9973973E-01;283;  1.1850579E-02;  0.0000000E+00; -5.2718213E-05;  9.9903545E+00;  4.1318849E-01; -1.0218499E+00;3; -7.8748952E-04;  0.0000000E+00;  2.1703348E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5839413E-02;  9.3700439E+01;  0.0000000E+00; -2.3782698E-03;  1.0000000E+02;  0.0000000E+00;  9.9826881E+01;  1.5501583E-02;  0.0000000E+00;  3.3782894E-04;  0.0000000E+00;
  2.0223742E+00;  9.9999998E-03;  8.0034065E-01;284;  1.1882858E-02;  0.0000000E+00;  5.8889083E-05;  9.9909353E+00;  4.1259959E-01; -9.6021515E-01;3;  4.9990608E-04;  0.0000000E+00;  3.4195660E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4921172E-02;  9.3971909E+01;  0.0000000E+00; -8.7096924E-03;  1.0000000E+02;  0.0000000E+00;  9.9831589E+01;  1.4653964E-02;  0.0000000E+00;  2.6720727E-04;  0.0000000E+00;
  2.0214427E+00;  9.9999998E-03;  1.0008852E+00;285;  1.3285725E-02;  0.0000000E+00;  2.4693878E-04;  9.9914188E+00;  4.1193563E-01; -9.0905797E-01;3; -3.1126882E-03;  0.0000000E+00;  3.0707065E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4118009E-02;  9.4281418E+01;  0.0000000E+00; -7.0924219E-03;  1.0000000E+02;  0.0000000E+00;  9.9836578E+01;  1.3866596E-02;  0.0000000E+00;  2.5141332E-04;  0.0000000E+00;
  2.2254040E+00;  9.9999998E-03; -1.4153320E-09;291;  1.1033915E-02;  0.0000000E+00; -1.4141046E-08;  9.9892979E+00;  4.1735548E-01; -1.1153610E+00;3; -1.7068514E-03;  0.0000000E+00; -2.3780285E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0886449E-02;  9.2045006E+01;  0.0000000E+00; -3.2989196E-14;  1.0000000E+02;  0.0000000E+00;  9.9579903E+01;  2.0238237E-02;  0.0000000E+00;  6.4821087E-04;  0.0000000E+00;
  2.2256553E+00;  9.9999998E-03;  1.9964267E-01;292;  1.1358185E-02;  0.0000000E+00; -2.0621048E-04;  9.9894352E+00;  4.1717440E-01; -1.1010441E+00;3; -2.5496853E-03;  0.0000000E+00; -1.0189894E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0606961E-02;  9.2125183E+01;  0.0000000E+00; -5.3942463E-06;  1.0000000E+02;  0.0000000E+00;  9.9582382E+01;  1.9955922E-02;  0.0000000E+00;  6.5103965E-04;  0.0000000E+00;
  2.2264574E+00;  9.9999998E-03;  3.9935750E-01;293;  1.3016461E-02;  0.0000000E+00; -3.7336763E-04;  9.9898624E+00;  4.1661924E-01; -1.0564153E+00;3; -1.6050270E-03;  0.0000000E+00;  4.7170917E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9767832E-02;  9.2345482E+01;  0.0000000E+00; -8.2672486E-05;  1.0000000E+02;  0.0000000E+00;  9.9620026E+01;  1.9175328E-02;  0.0000000E+00;  5.9250410E-04;  0.0000000E+00;
  2.2277713E+00;  9.9999998E-03;  6.0001624E-01;294;  1.5008774E-02;  0.0000000E+00; -1.2295421E-04;  9.9904575E+00;  4.1587231E-01; -9.9428725E-01;3;  1.1321554E-03;  0.0000000E+00;  3.2327874E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8630622E-02;  9.2652290E+01;  0.0000000E+00; -5.2557053E-04;  1.0000000E+02;  0.0000000E+00;  9.9655907E+01;  1.8083297E-02;  0.0000000E+00;  5.4732477E-04;  0.0000000E+00;
  2.2295830E+00;  9.9999998E-03;  8.0097324E-01;295;  1.6149046E-02;  0.0000000E+00;  2.1345774E-04;  9.9910774E+00;  4.1515875E-01; -9.2951870E-01;3;  1.2694091E-03;  0.0000000E+00;  7.5922080E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7441500E-02;  9.2977859E+01;  0.0000000E+00; -2.4714682E-03;  1.0000000E+02;  0.0000000E+00;  9.9662819E+01;  1.6933778E-02;  0.0000000E+00;  5.0772208E-04;  0.0000000E+00;
  2.2306569E+00;  9.9999998E-03;  1.0017989E+00;296;  1.5474680E-02;  0.0000000E+00;  5.2779575E-04;  9.9916220E+00;  4.1450405E-01; -8.7266582E-01;3; -6.7996874E-04;  0.0000000E+00;  7.9984136E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6366992E-02;  9.3275375E+01;  0.0000000E+00; -6.5357797E-03;  1.0000000E+02;  0.0000000E+00;  9.9669594E+01;  1.5885871E-02;  0.0000000E+00;  4.8112188E-04;  0.0000000E+00;
  2.4458263E+00;  9.9999998E-03;  3.8242545E-10;302;  2.4368815E-02;  0.0000000E+00; -1.2713226E-08;  9.9897299E+00;  4.1981113E-01; -1.0383137E+00;3; -2.0228954E-04;  0.0000000E+00; -1.6663022E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3744643E-02;  9.1277916E+01;  0.0000000E+00;  6.7206331E-16;  1.0000000E+02;  0.0000000E+00;  9.9252541E+01;  2.2413852E-02;  0.0000000E+00;  1.3307913E-03;  0.0000000E+00;
  2.4444690E+00;  9.9999998E-03;  1.9977504E-01;303;  2.3625866E-02;  0.0000000E+00; -2.0765726E-04;  9.9898443E+00;  4.1964900E-01; -1.0269768E+00;3;  4.2055020E-05;  0.0000000E+00; -3.9792547E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3458427E-02;  9.1342728E+01;  0.0000000E+00; -1.0685944E-06;  1.0000000E+02;  0.0000000E+00;  9.9260551E+01;  2.2142151E-02;  0.0000000E+00;  1.3162757E-03;  0.0000000E+00;
  2.4409392E+00;  9.9999998E-03;  3.9974803E-01;304;  2.1591825E-02;  0.0000000E+00; -2.9063103E-04;  9.9901714E+00;  4.1915116E-01; -9.9453163E-01;3;  5.0886825E-05;  0.0000000E+00; -1.0108962E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2608180E-02;  9.1519920E+01;  0.0000000E+00;  6.0278985E-06;  1.0000000E+02;  0.0000000E+00;  9.9313705E+01;  2.1398205E-02;  0.0000000E+00;  1.2099750E-03;  0.0000000E+00;
  2.4360545E+00;  9.9999998E-03;  6.0092056E-01;305;  1.8265970E-02;  0.0000000E+00;  8.4798266E-05;  9.9906311E+00;  4.1854152E-01; -9.4873989E-01;3;  5.4028974E-04;  0.0000000E+00; -5.8157445E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1452505E-02;  9.1765800E+01;  0.0000000E+00;  3.8182757E-06;  1.0000000E+02;  0.0000000E+00;  9.9344727E+01;  2.0369262E-02;  0.0000000E+00;  1.0832445E-03;  0.0000000E+00;
  2.4324725E+00;  9.9999998E-03;  8.0221766E-01;306;  1.6108114E-02;  0.0000000E+00;  6.2455912E-04;  9.9911070E+00;  4.1794470E-01; -9.0110457E-01;3;  1.4244614E-03;  0.0000000E+00; -4.7705197E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0328376E-02;  9.2027512E+01;  0.0000000E+00;  6.7444729E-05;  1.0000000E+02;  0.0000000E+00;  9.9355156E+01;  1.9288426E-02;  0.0000000E+00;  1.0399497E-03;  0.0000000E+00;
  2.4311583E+00;  9.9999998E-03;  1.0033448E+00;307;  1.5447845E-02;  0.0000000E+00;  1.0705235E-03;  9.9915237E+00;  4.1740757E-01; -8.5907334E-01;3;  1.3318021E-04;  0.0000000E+00; -2.1246205E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9328786E-02;  9.2261658E+01;  0.0000000E+00;  6.6039927E-04;  1.0000000E+02;  0.0000000E+00;  9.9366722E+01;  1.8353505E-02;  0.0000000E+00;  9.7528042E-04;  0.0000000E+00;
  2.6556091E+00;  9.9999998E-03; -5.0468779E-10;313;  3.0493611E-02;  0.0000000E+00;  6.2538139E-09;  9.9902725E+00;  4.2209181E-01; -9.4628310E-01;3;  3.3580041E-03;  0.0000000E+00; -1.8501989E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6022453E-02;  9.0694397E+01;  0.0000000E+00;  5.4645585E-14;  1.0000000E+02;  0.0000000E+00;  9.8825294E+01;  2.3738107E-02;  0.0000000E+00;  2.2843454E-03;  0.0000000E+00;
  2.6538923E+00;  9.9999998E-03;  1.9999576E-01;314;  2.9550195E-02;  0.0000000E+00; -1.4200957E-04;  9.9903231E+00;  4.2200822E-01; -9.4166178E-01;3;  2.1727788E-03;  0.0000000E+00; -2.1325443E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5856240E-02;  9.0716728E+01;  0.0000000E+00; -9.6552358E-06;  1.0000000E+02;  0.0000000E+00;  9.8841537E+01;  2.3606336E-02;  0.0000000E+00;  2.2499035E-03;  0.0000000E+00;
  2.6490080E+00;  9.9999998E-03;  4.0087527E-01;315;  2.5935685E-02;  0.0000000E+00;  2.5978983E-05;  9.9904747E+00;  4.2179039E-01; -9.2779100E-01;3;  2.4551898E-03;  0.0000000E+00;  7.8986188E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5368685E-02;  9.0779182E+01;  0.0000000E+00;  6.0300231E-06;  1.0000000E+02;  0.0000000E+00;  9.8878273E+01;  2.3245862E-02;  0.0000000E+00;  2.1228227E-03;  0.0000000E+00;
  2.6434202E+00;  9.9999998E-03;  6.0262316E-01;316;  2.1766124E-02;  0.0000000E+00;  7.3552958E-04;  9.9906549E+00;  4.2160025E-01; -9.1116887E-01;3;  5.6269072E-04;  0.0000000E+00; -4.4348667E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4794519E-02;  9.0869377E+01;  0.0000000E+00;  9.4578405E-05;  1.0000000E+02;  0.0000000E+00;  9.8875412E+01;  2.2728378E-02;  0.0000000E+00;  2.0661419E-03;  0.0000000E+00;
  2.6386657E+00;  9.9999998E-03;  8.0420429E-01;317;  1.7927879E-02;  0.0000000E+00;  1.4045783E-03;  9.9908476E+00;  4.2137900E-01; -8.9320558E-01;3;  8.8280212E-04;  0.0000000E+00; -5.0233520E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4171919E-02;  9.0965340E+01;  0.0000000E+00;  1.4151359E-04;  1.0000000E+02;  0.0000000E+00;  9.8878189E+01;  2.2181069E-02;  0.0000000E+00;  1.9908496E-03;  0.0000000E+00;
  2.6351020E+00;  9.9999998E-03;  1.0056576E+00;318;  1.5417264E-02;  0.0000000E+00;  2.0248815E-03;  9.9910221E+00;  4.2116642E-01; -8.7675697E-01;3;  2.8273370E-04;  0.0000000E+00; -4.9956574E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3653798E-02;  9.1050957E+01;  0.0000000E+00;  5.7226641E-04;  1.0000000E+02;  0.0000000E+00;  9.8888481E+01;  2.1710245E-02;  0.0000000E+00;  1.9435533E-03;  0.0000000E+00;
  2.8599961E+00;  9.9999998E-03; -2.6397278E-09;324;  3.2905992E-02;  0.0000000E+00; -8.3872651E-09;  9.9905148E+00;  4.2498758E-01; -8.9008325E-01;3;  4.4840784E-03;  0.0000000E+00; -2.2422640E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8897120E-02;  8.9924042E+01;  0.0000000E+00;  8.1482293E-14;  1.0000000E+02;  0.0000000E+00;  9.8325386E+01;  2.5434893E-02;  0.0000000E+00;  3.4622268E-03;  0.0000000E+00;
  2.8584683E+00;  9.9999998E-03;  2.0082492E-01;325;  3.1438615E-02;  0.0000000E+00; -1.9310361E-05;  9.9905157E+00;  4.2500868E-01; -8.9018208E-01;3;  3.6303680E-03;  0.0000000E+00; -3.3602387E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8868627E-02;  8.9902817E+01;  0.0000000E+00;  1.0144273E-05;  1.0000000E+02;  0.0000000E+00;  9.8338242E+01;  2.5465138E-02;  0.0000000E+00;  3.4034888E-03;  0.0000000E+00;
  2.8550355E+00;  9.9999998E-03;  4.0294138E-01;326;  2.8742073E-02;  0.0000000E+00;  7.8025629E-04;  9.9904795E+00;  4.2517179E-01; -8.9407223E-01;3;  2.3758602E-03;  0.0000000E+00;  6.7265751E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8917400E-02;  8.9846466E+01;  0.0000000E+00;  2.8423954E-05;  1.0000000E+02;  0.0000000E+00;  9.8322510E+01;  2.5547979E-02;  0.0000000E+00;  3.3694203E-03;  0.0000000E+00;
  2.8510411E+00;  9.9999998E-03;  6.0487229E-01;327;  2.4903204E-02;  0.0000000E+00;  1.9036150E-03;  9.9903536E+00;  4.2539719E-01; -9.0644956E-01;3;  1.7930501E-03;  0.0000000E+00; -8.4433245E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9198319E-02;  8.9770164E+01;  0.0000000E+00; -7.9915430E-05;  1.0000000E+02;  0.0000000E+00;  9.8299576E+01;  2.5667187E-02;  0.0000000E+00;  3.5311319E-03;  0.0000000E+00;
  2.8481917E+00;  9.9999998E-03;  8.0671531E-01;328;  2.2141028E-02;  0.0000000E+00;  2.5601306E-03;  9.9903412E+00;  4.2561990E-01; -9.0803325E-01;3; -1.0212153E-03;  0.0000000E+00;  3.3509315E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9177319E-02;  8.9689011E+01;  0.0000000E+00; -5.2675250E-04;  1.0000000E+02;  0.0000000E+00;  9.8287079E+01;  2.5813861E-02;  0.0000000E+00;  3.3634587E-03;  0.0000000E+00;
  2.8458688E+00;  9.9999998E-03;  1.0085740E+00;329;  2.0715905E-02;  0.0000000E+00;  3.4546652E-03;  9.9902487E+00;  4.2581350E-01; -9.1705537E-01;3; -1.1190273E-03;  0.0000000E+00; -6.0723769E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9442580E-02;  8.9616982E+01;  0.0000000E+00; -6.9256197E-04;  1.0000000E+02;  0.0000000E+00;  9.8274368E+01;  2.5951218E-02;  0.0000000E+00;  3.4913621E-03;  0.0000000E+00;
  3.0656331E+00;  9.9999998E-03; -3.1131195E-09;335;  3.4503266E-02;  0.0000000E+00; -1.7775415E-08;  9.9903793E+00;  4.2884451E-01; -8.7979609E-01;3;  2.6350075E-03;  0.0000000E+00;  1.4244426E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2939177E-02;  8.8791222E+01;  0.0000000E+00;  7.0732340E-14;  1.0000000E+02;  0.0000000E+00;  9.7792618E+01;  2.8140603E-02;  0.0000000E+00;  4.7985758E-03;  0.0000000E+00;
  3.0649371E+00;  9.9999998E-03;  2.0254038E-01;336;  3.3671670E-02;  0.0000000E+00;  4.7069808E-04;  9.9903440E+00;  4.2898563E-01; -8.8307106E-01;3;  2.0179548E-03;  0.0000000E+00;  4.9194321E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3048283E-02;  8.8741707E+01;  0.0000000E+00;  1.8194651E-05;  1.0000000E+02;  0.0000000E+00;  9.7782486E+01;  2.8296143E-02;  0.0000000E+00;  4.7521405E-03;  0.0000000E+00;
  3.0633531E+00;  9.9999998E-03;  4.0486184E-01;337;  3.1847548E-02;  0.0000000E+00;  1.7046868E-03;  9.9902048E+00;  4.2936045E-01; -8.9596349E-01;3;  8.3207170E-04;  0.0000000E+00;  2.3459622E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3507865E-02;  8.8607758E+01;  0.0000000E+00;  1.1769851E-05;  1.0000000E+02;  0.0000000E+00;  9.7756447E+01;  2.8724549E-02;  0.0000000E+00;  4.7833151E-03;  0.0000000E+00;
  3.0618691E+00;  9.9999998E-03;  6.0715204E-01;338;  3.0211484E-02;  0.0000000E+00;  3.1965151E-03;  9.9899092E+00;  4.2989501E-01; -9.2313766E-01;3;  7.9944057E-06;  0.0000000E+00; -1.0723373E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4463365E-02;  8.8423714E+01;  0.0000000E+00; -2.1377616E-04;  1.0000000E+02;  0.0000000E+00;  9.7710747E+01;  2.9330844E-02;  0.0000000E+00;  5.1325215E-03;  0.0000000E+00;
  3.0611532E+00;  9.9999998E-03;  8.0936849E-01;339;  2.9403102E-02;  0.0000000E+00;  4.0314584E-03;  9.9897184E+00;  4.3045515E-01; -9.4065166E-01;3; -1.4710541E-04;  0.0000000E+00; -7.4543821E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5091378E-02;  8.8227318E+01;  0.0000000E+00; -6.9409329E-04;  1.0000000E+02;  0.0000000E+00;  9.7671135E+01;  2.9994570E-02;  0.0000000E+00;  5.0968062E-03;  0.0000000E+00;
  3.0605676E+00;  9.9999998E-03;  1.0116584E+00;340;  2.9095324E-02;  0.0000000E+00;  5.1416662E-03;  9.9894953E+00;  4.3095216E-01; -9.6110088E-01;3;  1.8422217E-04;  0.0000000E+00;  6.5919571E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5915677E-02;  8.8050957E+01;  0.0000000E+00; -9.1603561E-04;  1.0000000E+02;  0.0000000E+00;  9.7637444E+01;  3.0591657E-02;  0.0000000E+00;  5.3240191E-03;  0.0000000E+00;
  3.2762949E+00;  9.9999998E-03; -9.6355246E-10;346;  3.9291903E-02;  0.0000000E+00; -1.6952775E-08;  9.9900150E+00;  4.3345946E-01; -8.9956057E-01;3;  1.6399811E-03;  0.0000000E+00;  3.5882877E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7979096E-02;  8.7367424E+01;  0.0000000E+00;  2.3363363E-14;  1.0000000E+02;  0.0000000E+00;  9.7274300E+01;  3.1805303E-02;  0.0000000E+00;  6.1737946E-03;  0.0000000E+00;
  3.2763393E+00;  9.9999998E-03;  2.0393983E-01;347;  3.9119340E-02;  0.0000000E+00;  1.7979520E-03;  9.9899435E+00;  4.3365276E-01; -9.0600240E-01;3;  1.4748251E-03;  0.0000000E+00;  2.2386017E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8254675E-02;  8.7311630E+01;  0.0000000E+00;  7.5410979E-05;  1.0000000E+02;  0.0000000E+00;  9.7248802E+01;  3.2014567E-02;  0.0000000E+00;  6.2401071E-03;  0.0000000E+00;
  3.2763588E+00;  9.9999998E-03;  4.0659842E-01;348;  3.8564168E-02;  0.0000000E+00;  2.8145099E-03;  9.9897900E+00;  4.3409440E-01; -9.1985577E-01;3;  9.5030421E-04;  0.0000000E+00;  3.9090119E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8838681E-02;  8.7161552E+01;  0.0000000E+00;  2.5212235E-04;  1.0000000E+02;  0.0000000E+00;  9.7215034E+01;  3.2570027E-02;  0.0000000E+00;  6.2686531E-03;  0.0000000E+00;
  3.2765689E+00;  9.9999998E-03;  6.0916269E-01;349;  3.8136162E-02;  0.0000000E+00;  4.3583815E-03;  9.9894962E+00;  4.3469378E-01; -9.4626564E-01;3;  6.4652198E-04;  0.0000000E+00; -1.3774051E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9940067E-02;  8.6957123E+01;  0.0000000E+00;  3.9363481E-04;  1.0000000E+02;  0.0000000E+00;  9.7169342E+01;  3.3327173E-02;  0.0000000E+00;  6.6128913E-03;  0.0000000E+00;
  3.2772710E+00;  9.9999998E-03;  8.1175894E-01;350;  3.8191136E-02;  0.0000000E+00;  5.3968579E-03;  9.9892778E+00;  4.3533218E-01; -9.6593940E-01;3;  7.2940177E-04;  0.0000000E+00; -6.1822205E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0790550E-02;  8.6740250E+01;  0.0000000E+00;  4.3755028E-04;  1.0000000E+02;  0.0000000E+00;  9.7123428E+01;  3.4129467E-02;  0.0000000E+00;  6.6610840E-03;  0.0000000E+00;
  3.2779827E+00;  9.9999998E-03;  1.0144819E+00;351;  3.8587928E-02;  0.0000000E+00;  6.6438941E-03;  9.9890757E+00;  4.3590519E-01; -9.8410797E-01;3;  1.1935183E-03;  0.0000000E+00;  2.3775678E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1662831E-02;  8.6545433E+01;  0.0000000E+00;  3.0888704E-04;  1.0000000E+02;  0.0000000E+00;  9.7082855E+01;  3.4846898E-02;  0.0000000E+00;  6.8159332E-03;  0.0000000E+00;
  3.4914167E+00;  9.9999998E-03; -1.4040840E-09;357;  4.6500999E-02;  0.0000000E+00; -1.6556083E-08;  9.9896460E+00;  4.3819422E-01; -9.2590725E-01;3;  1.7698871E-03;  0.0000000E+00;  5.7789396E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3153778E-02;  8.5892761E+01;  0.0000000E+00; -9.3908705E-15;  1.0000000E+02;  0.0000000E+00;  9.6811188E+01;  3.5740003E-02;  0.0000000E+00;  7.4137766E-03;  0.0000000E+00;
  3.4919190E+00;  9.9999998E-03;  2.0459014E-01;358;  4.6733104E-02;  0.0000000E+00;  2.4959815E-03;  9.9895821E+00;  4.3836263E-01; -9.3159992E-01;3;  1.8789021E-03;  0.0000000E+00;  3.5124033E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3428849E-02;  8.5848961E+01;  0.0000000E+00;  1.3605243E-04;  1.0000000E+02;  0.0000000E+00;  9.6785324E+01;  3.5914432E-02;  0.0000000E+00;  7.5144176E-03;  0.0000000E+00;
  3.4929597E+00;  9.9999998E-03;  4.0770030E-01;359;  4.7011595E-02;  0.0000000E+00;  3.7354382E-03;  9.9894629E+00;  4.3872079E-01; -9.4223815E-01;3;  1.8017999E-03;  0.0000000E+00; -6.5402698E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3943383E-02;  8.5732452E+01;  0.0000000E+00;  5.3723634E-04;  1.0000000E+02;  0.0000000E+00;  9.6756134E+01;  3.6365665E-02;  0.0000000E+00;  7.5777154E-03;  0.0000000E+00;
  3.4941261E+00;  9.9999998E-03;  6.1066765E-01;360;  4.7227997E-02;  0.0000000E+00;  5.2160285E-03;  9.9892712E+00;  4.3919060E-01; -9.5937562E-01;3;  1.6440410E-03;  0.0000000E+00; -1.3477986E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4751450E-02;  8.5576294E+01;  0.0000000E+00;  1.0990407E-03;  1.0000000E+02;  0.0000000E+00;  9.6722206E+01;  3.6956370E-02;  0.0000000E+00;  7.7950801E-03;  0.0000000E+00;
