TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
4.00068;504;165;165;0;0;339

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.9989030E+00;  9.9999998E-03; -4.1238987E-01;377;  6.8482406E-02;  0.0000000E+00; -4.2587309E-03;  9.9885626E+00;  4.6994862E-01; -1.0182964E+00;3;  6.4679323E-04;  0.0000000E+00; -3.5816210E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3407140E-02;  7.6615829E+01;  0.0000000E+00;  3.5731037E-04;  1.0000000E+02;  0.0000000E+00;  9.4341454E+01;  4.3940380E-02;  0.0000000E+00;  9.4667580E-03;  0.0000000E+00;
  3.9971299E+00;  9.9999998E-03; -2.0516376E-01;378;  6.7922346E-02;  0.0000000E+00; -2.5276777E-03;  9.9885416E+00;  4.6982896E-01; -1.0201639E+00;3;  6.7335798E-04;  0.0000000E+00; -4.9640692E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3477064E-02;  7.6641739E+01;  0.0000000E+00;  6.4899818E-05;  1.0000000E+02;  0.0000000E+00;  9.4357071E+01;  4.3913625E-02;  0.0000000E+00;  9.5634395E-03;  0.0000000E+00;
  4.2271175E+00;  9.9999998E-03; -1.0315119E+00;385;  7.6816604E-02;  0.0000000E+00; -1.0272465E-02;  9.9887238E+00;  4.7403395E-01; -1.0030645E+00;3; -1.2757434E-04;  0.0000000E+00; -1.7720748E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5150066E-02;  7.5554581E+01;  0.0000000E+00;  7.0698014E-05;  1.0000000E+02;  0.0000000E+00;  9.4025917E+01;  4.5361489E-02;  0.0000000E+00;  9.7885774E-03;  0.0000000E+00;
  4.2277036E+00;  9.9999998E-03; -8.2554102E-01;386;  7.7621192E-02;  0.0000000E+00; -8.3973603E-03;  9.9886742E+00;  4.7404063E-01; -1.0075170E+00;3;  3.0068817E-04;  0.0000000E+00;  3.0420299E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5372950E-02;  7.5552910E+01;  0.0000000E+00;  2.7664955E-04;  1.0000000E+02;  0.0000000E+00;  9.4024788E+01;  4.5497276E-02;  0.0000000E+00;  9.8756747E-03;  0.0000000E+00;
  4.2282901E+00;  9.9999998E-03; -6.1941659E-01;387;  7.8449637E-02;  0.0000000E+00; -6.4332099E-03;  9.9886370E+00;  4.7406986E-01; -1.0108029E+00;3;  8.2258938E-04;  0.0000000E+00;  5.2766321E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5556297E-02;  7.5544571E+01;  0.0000000E+00;  2.2724154E-04;  1.0000000E+02;  0.0000000E+00;  9.4023125E+01;  4.5646474E-02;  0.0000000E+00;  9.9098235E-03;  0.0000000E+00;
  4.2288942E+00;  9.9999998E-03; -4.1270965E-01;388;  7.9206824E-02;  0.0000000E+00; -4.1300622E-03;  9.9886093E+00;  4.7409236E-01; -1.0132406E+00;3;  1.3356711E-03;  0.0000000E+00; -4.8293150E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5700526E-02;  7.5536301E+01;  0.0000000E+00;  9.1524860E-05;  1.0000000E+02;  0.0000000E+00;  9.4024170E+01;  4.5794006E-02;  0.0000000E+00;  9.9065183E-03;  0.0000000E+00;
  4.2290134E+00;  9.9999998E-03; -2.0405963E-01;389;  7.9586782E-02;  0.0000000E+00; -2.0649203E-03;  9.9885540E+00;  4.7407299E-01; -1.0181712E+00;3;  1.6402969E-03;  0.0000000E+00; -7.8550371E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5976275E-02;  7.5530594E+01;  0.0000000E+00;  1.7283461E-05;  1.0000000E+02;  0.0000000E+00;  9.4037949E+01;  4.5911975E-02;  0.0000000E+00;  1.0064300E-02;  0.0000000E+00;
  4.4605441E+00;  9.9999998E-03; -2.0515217E-01;400;  9.1269605E-02;  0.0000000E+00; -2.0098253E-03;  9.9885349E+00;  4.7754508E-01; -1.0195184E+00;3;  2.9931001E-03;  0.0000000E+00; -5.9455022E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7367034E-02;  7.4644089E+01;  0.0000000E+00;  1.6203719E-05;  1.0000000E+02;  0.0000000E+00;  9.3776360E+01;  4.7013033E-02;  0.0000000E+00;  1.0354000E-02;  0.0000000E+00;
  4.4532967E+00;  9.9999998E-03; -8.2688767E-01;397;  8.6737737E-02;  0.0000000E+00; -8.7091643E-03;  9.9886055E+00;  4.7781217E-01; -1.0132707E+00;3;  9.9415332E-04;  0.0000000E+00;  7.1275898E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6963034E-02;  7.4584045E+01;  0.0000000E+00; -1.1809663E-03;  1.0000000E+02;  0.0000000E+00;  9.3747650E+01;  4.6756305E-02;  0.0000000E+00;  1.0206729E-02;  0.0000000E+00;
  4.4554090E+00;  9.9999998E-03; -6.2067348E-01;398;  8.7943599E-02;  0.0000000E+00; -6.7254612E-03;  9.9885826E+00;  4.7770089E-01; -1.0152828E+00;3;  1.5296272E-03;  0.0000000E+00;  9.1757119E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7089075E-02;  7.4612190E+01;  0.0000000E+00; -2.7629911E-04;  1.0000000E+02;  0.0000000E+00;  9.3755020E+01;  4.6839774E-02;  0.0000000E+00;  1.0249301E-02;  0.0000000E+00;
  4.4580097E+00;  9.9999998E-03; -4.1388121E-01;399;  8.9543127E-02;  0.0000000E+00; -4.3426249E-03;  9.9885750E+00;  4.7761607E-01; -1.0159695E+00;3;  2.2508320E-03;  0.0000000E+00;  1.0850022E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7151802E-02;  7.4633232E+01;  0.0000000E+00; -8.4854737E-06;  1.0000000E+02;  0.0000000E+00;  9.3762726E+01;  4.6930965E-02;  0.0000000E+00;  1.0220835E-02;  0.0000000E+00;
  4.4517288E+00;  9.9999998E-03; -1.0330039E+00;396;  8.5859470E-02;  0.0000000E+00; -1.0602787E-02;  9.9886465E+00;  4.7794697E-01; -1.0096149E+00;3;  8.2324533E-04;  0.0000000E+00; -1.2084218E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6771386E-02;  7.4549622E+01;  0.0000000E+00; -2.9860791E-03;  1.0000000E+02;  0.0000000E+00;  9.3739059E+01;  4.6686299E-02;  0.0000000E+00;  1.0085088E-02;  0.0000000E+00;
  4.7393498E+00;  9.9999998E-03; -1.0338887E+00;407;  9.6327372E-02;  0.0000000E+00; -1.0730620E-02;  9.9883766E+00;  2.4045758E-01; -1.0334606E+00;3;  2.6673940E-03;  0.0000000E+00;  4.7410614E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7759315E-02;  2.9518716E+02;  0.0000000E+00;  5.8265530E-02;  1.0000000E+02;  0.0000000E+00;  9.3525848E+01;  4.7449376E-02;  0.0000000E+00;  1.0309939E-02;  0.0000000E+00;
  4.7402143E+00;  9.9999998E-03; -8.2785010E-01;408;  9.6714735E-02;  0.0000000E+00; -8.9113656E-03;  9.9883747E+00;  2.4029915E-01; -1.0336193E+00;3;  2.5075534E-03;  0.0000000E+00;  1.0298289E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7796624E-02;  2.9550961E+02;  0.0000000E+00;  2.1879897E-02;  1.0000000E+02;  0.0000000E+00;  9.3547119E+01;  4.7355678E-02;  0.0000000E+00;  1.0440947E-02;  0.0000000E+00;
  4.7420397E+00;  9.9999998E-03; -6.2190199E-01;409;  9.7768918E-02;  0.0000000E+00; -7.0352103E-03;  9.9884081E+00;  2.4011727E-01; -1.0306511E+00;3;  2.9148252E-03;  0.0000000E+00;  3.1025847E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7655975E-02;  2.9588077E+02;  0.0000000E+00;  9.0551935E-03;  1.0000000E+02;  0.0000000E+00;  9.3571129E+01;  4.7232233E-02;  0.0000000E+00;  1.0423740E-02;  0.0000000E+00;
  4.6867714E+00;  9.9999998E-03; -4.1566372E-01;410;  9.9523313E-02;  0.0000000E+00; -4.8366482E-03;  9.9884529E+00;  4.7991034E-01; -1.0266950E+00;3;  3.3209331E-03;  0.0000000E+00; -5.2114617E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7621259E-02;  7.4053101E+01;  0.0000000E+00; -4.4933977E-04;  1.0000000E+02;  0.0000000E+00;  9.3593887E+01;  4.7245707E-02;  0.0000000E+00;  1.0375552E-02;  0.0000000E+00;
  4.6901660E+00;  9.9999998E-03; -2.0848396E-01;411;  1.0189509E-01;  0.0000000E+00; -2.6327637E-03;  9.9884558E+00;  4.7969535E-01; -1.0264287E+00;3;  4.4393479E-03;  0.0000000E+00; -3.9961451E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.7608016E-02;  7.4109039E+01;  0.0000000E+00; -1.1230654E-04;  1.0000000E+02;  0.0000000E+00;  9.3606956E+01;  4.7167126E-02;  0.0000000E+00;  1.0440890E-02;  0.0000000E+00;
  4.9862137E+00;  9.9999998E-03; -1.0336170E+00;418;  1.1178560E-01;  0.0000000E+00; -1.0440418E-02;  9.9881506E+00;  2.4048796E-01; -1.0534968E+00;3;  4.2880448E-03;  0.0000000E+00;  3.8689245E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.6429531E-02;  2.9512573E+02;  0.0000000E+00; -2.9560116E-03;  1.0000000E+02;  0.0000000E+00;  9.3518196E+01;  4.6206295E-02;  0.0000000E+00;  1.0223235E-02;  0.0000000E+00;
  4.9825807E+00;  9.9999998E-03; -8.2776684E-01;419;  1.1115185E-01;  0.0000000E+00; -8.7666959E-03;  9.9881783E+00;  2.4026564E-01; -1.0510596E+00;3;  4.6143513E-03;  0.0000000E+00;  2.0188994E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.6433778E-02;  2.9557794E+02;  0.0000000E+00; -7.4761808E-03;  1.0000000E+02;  0.0000000E+00;  9.3548714E+01;  4.6059649E-02;  0.0000000E+00;  1.0374128E-02;  0.0000000E+00;
  4.9206443E+00;  9.9999998E-03; -6.2221324E-01;420;  1.1040927E-01;  0.0000000E+00; -7.0712743E-03;  9.9882574E+00;  4.7999737E-01; -1.0440197E+00;3;  4.1517159E-03;  0.0000000E+00;  3.7667449E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6790315E-02;  7.4031143E+01;  0.0000000E+00;  1.7560392E-03;  1.0000000E+02;  0.0000000E+00;  9.3584778E+01;  4.6463806E-02;  0.0000000E+00;  1.0326509E-02;  0.0000000E+00;
  4.9190202E+00;  9.9999998E-03; -4.1681767E-01;421;  1.1034957E-01;  0.0000000E+00; -5.3715566E-03;  9.9883347E+00;  4.7950971E-01; -1.0371310E+00;3;  4.2558648E-03;  0.0000000E+00; -8.3885156E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6459226E-02;  7.4157677E+01;  0.0000000E+00;  6.5116741E-04;  1.0000000E+02;  0.0000000E+00;  9.3616478E+01;  4.6187431E-02;  0.0000000E+00;  1.0271796E-02;  0.0000000E+00;
  4.9182763E+00;  9.9999998E-03; -2.1163470E-01;422;  1.1079703E-01;  0.0000000E+00; -3.5723601E-03;  9.9884024E+00;  4.7915545E-01; -1.0311428E+00;3;  4.6185665E-03;  0.0000000E+00; -8.9721847E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6144595E-02;  7.4253693E+01;  0.0000000E+00;  5.0771381E-05;  1.0000000E+02;  0.0000000E+00;  9.3634674E+01;  4.5923568E-02;  0.0000000E+00;  1.0221028E-02;  0.0000000E+00;
  5.1873722E+00;  9.9999998E-03; -1.0318224E+00;429;  1.2974530E-01;  0.0000000E+00; -9.6608866E-03;  9.9880905E+00;  4.7734326E-01; -1.0588330E+00;3;  7.7390666E-03;  0.0000000E+00;  3.0287639E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3218570E-02;  7.4704697E+01;  0.0000000E+00;  2.5600832E-02;  1.0000000E+02;  0.0000000E+00;  9.3773582E+01;  4.3704603E-02;  0.0000000E+00;  9.5139667E-03;  0.0000000E+00;
  5.1819172E+00;  9.9999998E-03; -8.2608962E-01;430;  1.2657797E-01;  0.0000000E+00; -8.0029890E-03;  9.9882193E+00;  4.7637323E-01; -1.0473871E+00;3;  3.0468437E-03;  0.0000000E+00;  1.7955592E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2823022E-02;  7.4955818E+01;  0.0000000E+00; -1.7968941E-02;  1.0000000E+02;  0.0000000E+00;  9.3841576E+01;  4.3199342E-02;  0.0000000E+00;  9.6236784E-03;  0.0000000E+00;
  5.1698995E+00;  9.9999998E-03; -6.2069672E-01;431;  1.2724023E-01;  0.0000000E+00; -6.4190850E-03;  9.9883127E+00;  4.7546861E-01; -1.0390680E+00;3;  6.7981891E-03;  0.0000000E+00;  8.1859522E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2673191E-02;  7.5191414E+01;  0.0000000E+00; -3.6724130E-04;  1.0000000E+02;  0.0000000E+00;  9.3905281E+01;  4.3056477E-02;  0.0000000E+00;  9.6167130E-03;  0.0000000E+00;
  5.1623483E+00;  9.9999998E-03; -4.1566440E-01;432;  1.2575708E-01;  0.0000000E+00; -4.7306470E-03;  9.9884491E+00;  4.7485888E-01; -1.0269332E+00;3;  6.1010369E-03;  0.0000000E+00; -3.1399479E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2204743E-02;  7.5353363E+01;  0.0000000E+00;  6.4404351E-03;  1.0000000E+02;  0.0000000E+00;  9.3946014E+01;  4.2718649E-02;  0.0000000E+00;  9.4860950E-03;  0.0000000E+00;
  5.1538916E+00;  9.9999998E-03; -2.1119462E-01;433;  1.2196276E-01;  0.0000000E+00; -3.2913527E-03;  9.9885454E+00;  4.7447395E-01; -1.0184020E+00;3;  4.1574705E-03;  0.0000000E+00; -7.7874458E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1949099E-02;  7.5458496E+01;  0.0000000E+00;  3.0119522E-03;  1.0000000E+02;  0.0000000E+00;  9.3968979E+01;  4.2491544E-02;  0.0000000E+00;  9.4575565E-03;  0.0000000E+00;
  5.3918357E+00;  9.9999998E-03; -1.0283418E+00;440;  1.2971608E-01;  0.0000000E+00; -8.4760152E-03;  9.9885664E+00;  4.6781155E-01; -1.0164855E+00;3;  7.7224346E-03;  0.0000000E+00;  4.0997383E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6380606E-02;  7.7223793E+01;  0.0000000E+00;  2.4544464E-02;  1.0000000E+02;  0.0000000E+00;  9.4456436E+01;  3.8046531E-02;  0.0000000E+00;  8.3340751E-03;  0.0000000E+00;
  5.4070401E+00;  9.9999998E-03; -8.2308012E-01;441;  1.3525788E-01;  0.0000000E+00; -6.9240020E-03;  9.9883881E+00;  4.6861506E-01; -1.0323826E+00;3;  3.8146656E-03;  0.0000000E+00;  2.0213611E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6763908E-02;  7.7001999E+01;  0.0000000E+00; -1.5619863E-02;  1.0000000E+02;  0.0000000E+00;  9.4400192E+01;  3.8151640E-02;  0.0000000E+00;  8.6122686E-03;  0.0000000E+00;
  5.4037447E+00;  9.9999998E-03; -6.1761105E-01;442;  1.3757308E-01;  0.0000000E+00; -5.2333833E-03;  9.9885349E+00;  4.6744370E-01; -1.0192937E+00;3;  1.2236084E-02;  0.0000000E+00; -6.2179781E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6312630E-02;  7.7318077E+01;  0.0000000E+00;  5.0964030E-03;  1.0000000E+02;  0.0000000E+00;  9.4488052E+01;  3.7833918E-02;  0.0000000E+00;  8.4787104E-03;  0.0000000E+00;
  5.4153352E+00;  9.9999998E-03; -4.1290009E-01;443;  1.4338183E-01;  0.0000000E+00; -3.5986127E-03;  9.9886770E+00;  4.6697637E-01; -1.0066814E+00;3;  7.9131331E-03;  0.0000000E+00; -2.7107791E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5390867E-02;  7.7443932E+01;  0.0000000E+00; -8.4102497E-04;  1.0000000E+02;  0.0000000E+00;  9.4526047E+01;  3.7098788E-02;  0.0000000E+00;  8.2920780E-03;  0.0000000E+00;
  5.4080887E+00;  9.9999998E-03; -2.0787933E-01;444;  1.4082226E-01;  0.0000000E+00; -1.0600837E-03;  9.9889603E+00;  4.6596995E-01; -9.8151064E-01;3;  5.3051771E-03;  0.0000000E+00;  1.0380985E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4442840E-02;  7.7727074E+01;  0.0000000E+00;  4.8193256E-03;  1.0000000E+02;  0.0000000E+00;  9.4594162E+01;  3.6412880E-02;  0.0000000E+00;  8.0299620E-03;  0.0000000E+00;
  5.6102920E+00;  9.9999998E-03; -1.0241141E+00;451;  1.3852854E-01;  0.0000000E+00; -7.2479150E-03;  9.9885979E+00;  4.5684755E-01; -1.0137267E+00;3;  9.7281458E-03;  0.0000000E+00;  5.7418561E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9786920E-02;  8.0279816E+01;  0.0000000E+00; -1.5687618E-03;  1.0000000E+02;  0.0000000E+00;  9.5273338E+01;  3.2534473E-02;  0.0000000E+00;  7.2524473E-03;  0.0000000E+00;
  5.6269588E+00;  9.9999998E-03; -8.1954348E-01;452;  1.4352863E-01;  0.0000000E+00; -5.8627608E-03;  9.9882030E+00;  4.5952952E-01; -1.0488068E+00;3;  8.1530353E-03;  0.0000000E+00;  1.0568865E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0752139E-02;  7.9504517E+01;  0.0000000E+00;  2.1510299E-04;  1.0000000E+02;  0.0000000E+00;  9.5076485E+01;  3.3133868E-02;  0.0000000E+00;  7.6182722E-03;  0.0000000E+00;
  5.6269202E+00;  9.9999998E-03; -6.1413002E-01;453;  1.4410755E-01;  0.0000000E+00; -4.1157845E-03;  9.9885798E+00;  4.5813501E-01; -1.0153162E+00;3;  8.2491543E-03;  0.0000000E+00; -3.0585739E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9439149E-02;  7.9901062E+01;  0.0000000E+00;  1.3259214E-02;  1.0000000E+02;  0.0000000E+00;  9.5187180E+01;  3.2133851E-02;  0.0000000E+00;  7.3052980E-03;  0.0000000E+00;
  5.6314917E+00;  9.9999998E-03; -4.0957487E-01;454;  1.4578815E-01;  0.0000000E+00; -2.8457320E-03;  9.9887857E+00;  4.5754829E-01; -9.9698114E-01;3;  8.3871745E-03;  0.0000000E+00;  5.4889312E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8549162E-02;  8.0074348E+01;  0.0000000E+00;  2.1558763E-02;  1.0000000E+02;  0.0000000E+00;  9.5230080E+01;  3.1320620E-02;  0.0000000E+00;  7.2285421E-03;  0.0000000E+00;
  5.6314974E+00;  9.9999998E-03; -2.0492953E-01;455;  1.4492562E-01;  0.0000000E+00; -1.2444751E-03;  9.9891529E+00;  4.5651549E-01; -9.6433842E-01;3;  3.9100624E-03;  0.0000000E+00; -1.9575534E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7286140E-02;  8.0367821E+01;  0.0000000E+00;  1.1203793E-02;  1.0000000E+02;  0.0000000E+00;  9.5318909E+01;  3.0336931E-02;  0.0000000E+00;  6.9492082E-03;  0.0000000E+00;
  5.8254433E+00;  9.9999998E-03; -1.0194632E+00;462;  1.4350231E-01;  0.0000000E+00; -6.0142879E-03;  9.9884548E+00;  4.4552097E-01; -1.0264432E+00;3;  1.2756379E-02;  0.0000000E+00;  6.7495955E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2647781E-02;  8.3636436E+01;  0.0000000E+00; -1.4112037E-02;  1.0000000E+02;  0.0000000E+00;  9.6155983E+01;  2.6429148E-02;  0.0000000E+00;  6.2186322E-03;  0.0000000E+00;
  5.8318186E+00;  9.9999998E-03; -8.1485903E-01;463;  1.4350356E-01;  0.0000000E+00; -4.3113003E-03;  9.9891520E+00;  4.4629857E-01; -9.6444327E-01;3;  9.7344154E-03;  0.0000000E+00;  2.1721777E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0486248E-02;  8.3411575E+01;  0.0000000E+00;  1.0622746E-03;  1.0000000E+02;  0.0000000E+00;  9.6093773E+01;  2.4642149E-02;  0.0000000E+00;  5.8441004E-03;  0.0000000E+00;
  5.8367424E+00;  9.9999998E-03; -6.1032528E-01;464;  1.4630018E-01;  0.0000000E+00; -2.9623772E-03;  9.9887085E+00;  4.4702467E-01; -1.0038688E+00;3;  8.3000641E-03;  0.0000000E+00; -1.3696526E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1552557E-02;  8.3182083E+01;  0.0000000E+00;  2.9389981E-02;  1.0000000E+02;  0.0000000E+00;  9.6037224E+01;  2.5602113E-02;  0.0000000E+00;  5.9504430E-03;  0.0000000E+00;
  5.8365421E+00;  9.9999998E-03; -4.0551499E-01;465;  1.4681634E-01;  0.0000000E+00; -1.6230303E-03;  9.9889622E+00;  4.4608277E-01; -9.8129451E-01;3;  9.2102382E-03;  0.0000000E+00; -1.6600881E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0869627E-02;  8.3474564E+01;  0.0000000E+00;  5.6988526E-02;  1.0000000E+02;  0.0000000E+00;  9.6109703E+01;  2.5028264E-02;  0.0000000E+00;  5.8413637E-03;  0.0000000E+00;
  5.8361940E+00;  9.9999998E-03; -2.0066805E-01;466;  1.4644222E-01;  0.0000000E+00; -3.1690803E-04;  9.9892864E+00;  4.4538537E-01; -9.5246720E-01;3;  7.6059820E-03;  0.0000000E+00; -1.1875504E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9948922E-02;  8.3696487E+01;  0.0000000E+00;  2.7784282E-02;  1.0000000E+02;  0.0000000E+00;  9.6161652E+01;  2.4243588E-02;  0.0000000E+00;  5.7053342E-03;  0.0000000E+00;
  4.8699813E+00;  9.9999998E-03; -1.0336159E+00;494;  1.1173997E-01;  0.0000000E+00; -1.0512284E-02;  9.9882250E+00;  2.4049754E-01; -1.0468899E+00;3;  2.9771246E-03;  0.0000000E+00; -9.4125327E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7412315E-02;  2.9510242E+02;  0.0000000E+00; -2.7583574E-03;  1.0000000E+02;  0.0000000E+00;  9.3519585E+01;  4.7313362E-02;  0.0000000E+00;  1.0098953E-02;  0.0000000E+00;
  4.6231222E+00;  9.9999998E-03; -1.0339226E+00;496;  9.6303254E-02;  0.0000000E+00; -1.0741070E-02;  9.9884520E+00;  2.4045908E-01; -1.0267752E+00;3;  2.0165578E-03;  0.0000000E+00; -6.1128929E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7735153E-02;  2.9518686E+02;  0.0000000E+00;  5.8819309E-02;  1.0000000E+02;  0.0000000E+00;  9.3526222E+01;  4.7468442E-02;  0.0000000E+00;  1.0266712E-02;  0.0000000E+00;
  4.6239853E+00;  9.9999998E-03; -8.2786256E-01;498;  9.6699134E-02;  0.0000000E+00; -8.8974452E-03;  9.9884253E+00;  2.4030064E-01; -1.0291597E+00;3;  1.8011646E-03;  0.0000000E+00;  1.3614956E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7834793E-02;  2.9550888E+02;  0.0000000E+00;  2.2003874E-02;  1.0000000E+02;  0.0000000E+00;  9.3547195E+01;  4.7417615E-02;  0.0000000E+00;  1.0417179E-02;  0.0000000E+00;
  4.8663497E+00;  9.9999998E-03; -8.2776237E-01;500;  1.1112878E-01;  0.0000000E+00; -8.7627694E-03;  9.9882212E+00;  2.4027118E-01; -1.0472615E+00;3;  3.3874190E-03;  0.0000000E+00;  1.3422039E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7433777E-02;  2.9556577E+02;  0.0000000E+00; -7.5945701E-03;  1.0000000E+02;  0.0000000E+00;  9.3549026E+01;  4.7146149E-02;  0.0000000E+00;  1.0287627E-02;  0.0000000E+00;
  4.6258073E+00;  9.9999998E-03; -6.2190717E-01;502;  9.7764418E-02;  0.0000000E+00; -7.0270738E-03;  9.9884233E+00;  2.4011794E-01; -1.0293177E+00;3;  2.2806488E-03;  0.0000000E+00;  1.4401514E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7827741E-02;  2.9588022E+02;  0.0000000E+00;  9.0664253E-03;  1.0000000E+02;  0.0000000E+00;  9.3571075E+01;  4.7363423E-02;  0.0000000E+00;  1.0464320E-02;  0.0000000E+00;
  6.0388441E+00;  9.9999998E-03; -4.0102631E-01;475;  1.4669065E-01;  0.0000000E+00; -5.2411309E-05;  9.9897690E+00;  4.3254846E-01; -9.0959674E-01;3;  9.7358506E-03;  0.0000000E+00;  7.6860748E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1244671E-02;  8.7801666E+01;  0.0000000E+00;  4.2348463E-02;  1.0000000E+02;  0.0000000E+00;  9.7197624E+01;  1.7223952E-02;  0.0000000E+00;  4.0207179E-03;  0.0000000E+00;
  6.0387683E+00;  9.9999998E-03; -6.0569930E-01;474;  1.4608155E-01;  0.0000000E+00; -1.5191835E-03;  9.9898243E+00;  4.3284550E-01; -9.0466857E-01;3;  8.7522632E-03;  0.0000000E+00; -8.6536771E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1173904E-02;  8.7691498E+01;  0.0000000E+00; -3.4885731E-02;  1.0000000E+02;  0.0000000E+00;  9.7185966E+01;  1.7072976E-02;  0.0000000E+00;  4.1009281E-03;  0.0000000E+00;
  6.0415339E+00;  9.9999998E-03; -8.1102574E-01;473;  1.4809471E-01;  0.0000000E+00; -3.5707697E-03;  9.9875879E+00;  4.3594989E-01; -1.1034921E+00;3;  1.2831058E-02;  0.0000000E+00;  2.7823746E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5669077E-02;  8.6638306E+01;  0.0000000E+00; -3.6963817E-02;  1.0000000E+02;  0.0000000E+00;  9.6930023E+01;  2.0512599E-02;  0.0000000E+00;  5.1564784E-03;  0.0000000E+00;
  6.0458484E+00;  9.9999998E-03; -1.9966251E-01;476;  1.4905028E-01;  0.0000000E+00;  1.9389529E-04;  9.9885511E+00;  4.3575093E-01; -1.0178581E+00;3;  7.8493981E-03;  0.0000000E+00;  2.8972514E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3392420E-02;  8.6754753E+01;  0.0000000E+00;  1.9921936E-02;  1.0000000E+02;  0.0000000E+00;  9.6906815E+01;  1.8895989E-02;  0.0000000E+00;  4.4964310E-03;  0.0000000E+00;
