TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
1.50005;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  2.2074323E+00;  9.9999998E-03;  6.0009581E-01;294;  1.0840317E-02;  0.0000000E+00; -3.7860587E-05;  9.9932213E+00;  4.0503916E-01; -6.9014537E-01;3;  4.4994513E-03;  0.0000000E+00; -8.6922571E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5389744E-02;  9.7542526E+01;  0.0000000E+00; -4.3018477E-04;  1.0000000E+02;  0.0000000E+00;  9.9847969E+01;  1.4769074E-02;  0.0000000E+00;  6.2067033E-04;  0.0000000E+00;
  2.2081485E+00;  9.9999998E-03;  8.0049521E-01;295;  1.1351836E-02;  0.0000000E+00;  4.0236747E-04;  9.9934778E+00;  4.0488657E-01; -6.6391641E-01;3;  3.1306343E-03;  0.0000000E+00;  1.4350873E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4879460E-02;  9.7621803E+01;  0.0000000E+00; -1.3989025E-03;  1.0000000E+02;  0.0000000E+00;  9.9847961E+01;  1.4228591E-02;  0.0000000E+00;  6.5086910E-04;  0.0000000E+00;
  2.2091424E+00;  9.9999998E-03;  1.0008273E+00;296;  1.2192075E-02;  0.0000000E+00;  7.0431229E-04;  9.9936867E+00;  4.0474099E-01; -6.4257932E-01;3;  4.6970657E-04;  0.0000000E+00;  1.0534422E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4362196E-02;  9.7696190E+01;  0.0000000E+00; -3.5283489E-03;  1.0000000E+02;  0.0000000E+00;  9.9847626E+01;  1.3743499E-02;  0.0000000E+00;  6.1869592E-04;  0.0000000E+00;
  2.4118516E+00;  9.9999998E-03;  3.3685221E-10;302;  1.7598288E-02;  0.0000000E+00; -1.7918592E-09;  9.9928246E+00;  4.0628961E-01; -7.0444018E-01;3;  1.1138074E-02;  0.0000000E+00; -1.2273019E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8857939E-02;  9.7090431E+01;  0.0000000E+00; -6.0519889E-17;  1.0000000E+02;  0.0000000E+00;  9.9689171E+01;  1.7341191E-02;  0.0000000E+00;  1.5167483E-03;  0.0000000E+00;
  2.4116325E+00;  9.9999998E-03;  1.9999976E-01;303;  1.7128142E-02;  0.0000000E+00; -8.8904897E-05;  9.9928675E+00;  4.0625459E-01; -7.0025605E-01;3;  1.0492991E-02;  0.0000000E+00; -2.6246163E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8737487E-02;  9.7104866E+01;  0.0000000E+00;  6.5355262E-06;  1.0000000E+02;  0.0000000E+00;  9.9692307E+01;  1.7244518E-02;  0.0000000E+00;  1.4929698E-03;  0.0000000E+00;
  2.4110637E+00;  9.9999998E-03;  4.0004483E-01;304;  1.5876496E-02;  0.0000000E+00; -1.1993990E-04;  9.9930105E+00;  4.0613765E-01; -6.8628544E-01;3;  8.7938746E-03;  0.0000000E+00; -4.9191684E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8336635E-02;  9.7144470E+01;  0.0000000E+00;  2.0357853E-05;  1.0000000E+02;  0.0000000E+00;  9.9711929E+01;  1.6981503E-02;  0.0000000E+00;  1.3551319E-03;  0.0000000E+00;
  2.4103642E+00;  9.9999998E-03;  6.0052520E-01;305;  1.4278037E-02;  0.0000000E+00;  6.3428382E-04;  9.9930878E+00;  4.0600947E-01; -6.7882586E-01;3;  6.5124058E-03;  0.0000000E+00; -4.0004705E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8092051E-02;  9.7200500E+01;  0.0000000E+00; -1.0120851E-05;  1.0000000E+02;  0.0000000E+00;  9.9719223E+01;  1.6618541E-02;  0.0000000E+00;  1.4735098E-03;  0.0000000E+00;
  2.4098980E+00;  9.9999998E-03;  8.0101281E-01;306;  1.3075839E-02;  0.0000000E+00;  7.0586684E-04;  9.9933949E+00;  4.0588927E-01; -6.4873809E-01;3;  4.4471673E-03;  0.0000000E+00;  1.8332616E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7217681E-02;  9.7262589E+01;  0.0000000E+00; -1.0009608E-04;  1.0000000E+02;  0.0000000E+00;  9.9720566E+01;  1.6234413E-02;  0.0000000E+00;  9.8326756E-04;  0.0000000E+00;
  2.4096653E+00;  9.9999998E-03;  1.0014454E+00;307;  1.2358109E-02;  0.0000000E+00;  1.3705560E-03;  9.9934559E+00;  4.0576836E-01; -6.4273691E-01;3;  2.8690367E-03;  0.0000000E+00;  8.8480720E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7176162E-02;  9.7320877E+01;  0.0000000E+00; -9.8248907E-05;  1.0000000E+02;  0.0000000E+00;  9.9721710E+01;  1.5890205E-02;  0.0000000E+00;  1.2859580E-03;  0.0000000E+00;
  2.6149168E+00;  9.9999998E-03; -1.1967340E-09;313;  2.0984767E-02;  0.0000000E+00; -1.0069022E-08;  9.9929886E+00;  4.0718490E-01; -6.6318721E-01;3;  1.2680749E-02;  0.0000000E+00; -1.1889707E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0958669E-02;  9.6814957E+01;  0.0000000E+00; -5.8768422E-16;  1.0000000E+02;  0.0000000E+00;  9.9536873E+01;  1.8590016E-02;  0.0000000E+00;  2.3686527E-03;  0.0000000E+00;
  2.6146441E+00;  9.9999998E-03;  2.0010367E-01;314;  2.0433215E-02;  0.0000000E+00; -3.2140888E-05;  9.9930067E+00;  4.0716413E-01; -6.6152596E-01;3;  1.1886133E-02;  0.0000000E+00; -2.6641676E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0893006E-02;  9.6819626E+01;  0.0000000E+00;  3.5317655E-06;  1.0000000E+02;  0.0000000E+00;  9.9542480E+01;  1.8572303E-02;  0.0000000E+00;  2.3207036E-03;  0.0000000E+00;
  2.6139307E+00;  9.9999998E-03;  4.0056106E-01;315;  1.9001296E-02;  0.0000000E+00;  3.0298752E-04;  9.9930553E+00;  4.0712473E-01; -6.5698105E-01;3;  9.8452633E-03;  0.0000000E+00; -9.2750264E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0724753E-02;  9.6833328E+01;  0.0000000E+00;  1.5062657E-05;  1.0000000E+02;  0.0000000E+00;  9.9548737E+01;  1.8522210E-02;  0.0000000E+00;  2.2025432E-03;  0.0000000E+00;
  2.6130657E+00;  9.9999998E-03;  6.0117936E-01;316;  1.7276146E-02;  0.0000000E+00;  1.3409466E-03;  9.9930143E+00;  4.0708947E-01; -6.6096765E-01;3;  7.4066152E-03;  0.0000000E+00; -7.5284304E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0859305E-02;  9.6853638E+01;  0.0000000E+00;  2.6023868E-05;  1.0000000E+02;  0.0000000E+00;  9.9544388E+01;  1.8449936E-02;  0.0000000E+00;  2.4093690E-03;  0.0000000E+00;
  2.6123872E+00;  9.9999998E-03;  8.0175793E-01;317;  1.5878735E-02;  0.0000000E+00;  1.5507947E-03;  9.9930897E+00;  4.0705380E-01; -6.5393621E-01;3;  5.3345980E-03;  0.0000000E+00; -5.3215581E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0369299E-02;  9.6876678E+01;  0.0000000E+00;  1.0109017E-05;  1.0000000E+02;  0.0000000E+00;  9.9539902E+01;  1.8372282E-02;  0.0000000E+00;  1.9970161E-03;  0.0000000E+00;
  2.6116483E+00;  9.9999998E-03;  1.0022893E+00;318;  1.4689603E-02;  0.0000000E+00;  2.2821766E-03;  9.9931107E+00;  4.0700075E-01; -6.5198654E-01;3;  3.8494074E-03;  0.0000000E+00; -1.8422958E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0530386E-02;  9.6898697E+01;  0.0000000E+00;  1.3496058E-05;  1.0000000E+02;  0.0000000E+00;  9.9543350E+01;  1.8306503E-02;  0.0000000E+00;  2.2238835E-03;  0.0000000E+00;
  2.8170629E+00;  9.9999998E-03; -1.5865583E-09;324;  2.2778735E-02;  0.0000000E+00; -9.2156123E-09;  9.9929800E+00;  4.0824667E-01; -6.4551270E-01;3;  1.2127563E-02;  0.0000000E+00; -5.1192718E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3565942E-02;  9.6480049E+01;  0.0000000E+00;  1.6552636E-16;  1.0000000E+02;  0.0000000E+00;  9.9363663E+01;  2.0223195E-02;  0.0000000E+00;  3.3427484E-03;  0.0000000E+00;
  2.8168864E+00;  9.9999998E-03;  2.0071371E-01;325;  2.2391651E-02;  0.0000000E+00;  5.2633981E-04;  9.9929657E+00;  4.0826589E-01; -6.4684069E-01;3;  1.1472043E-02;  0.0000000E+00; -4.4150400E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3611832E-02;  9.6474586E+01;  0.0000000E+00;  6.8305826E-06;  1.0000000E+02;  0.0000000E+00;  9.9359550E+01;  2.0282559E-02;  0.0000000E+00;  3.3292724E-03;  0.0000000E+00;
  2.8164451E+00;  9.9999998E-03;  4.0128720E-01;326;  2.1450711E-02;  0.0000000E+00;  1.3148343E-03;  9.9929094E+00;  4.0830159E-01; -6.5202457E-01;3;  9.9038081E-03;  0.0000000E+00; -8.5183761E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3791132E-02;  9.6460571E+01;  0.0000000E+00;  2.5707372E-05;  1.0000000E+02;  0.0000000E+00;  9.9355057E+01;  2.0441718E-02;  0.0000000E+00;  3.3494141E-03;  0.0000000E+00;
  2.8159492E+00;  9.9999998E-03;  6.0191029E-01;327;  2.0403761E-02;  0.0000000E+00;  2.1220066E-03;  9.9928246E+00;  4.0834835E-01; -6.5984404E-01;3;  8.1327613E-03;  0.0000000E+00;  1.4570230E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4098143E-02;  9.6442307E+01;  0.0000000E+00;  4.0996511E-05;  1.0000000E+02;  0.0000000E+00;  9.9350006E+01;  2.0657141E-02;  0.0000000E+00;  3.4410013E-03;  0.0000000E+00;
  2.8155432E+00;  9.9999998E-03;  8.0258882E-01;328;  1.9571418E-02;  0.0000000E+00;  2.6922370E-03;  9.9927282E+00;  4.0840238E-01; -6.6875404E-01;3;  6.6137430E-03;  0.0000000E+00; -4.4823587E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4246024E-02;  9.6423882E+01;  0.0000000E+00;  1.6719083E-05;  1.0000000E+02;  0.0000000E+00;  9.9340790E+01;  2.0884499E-02;  0.0000000E+00;  3.3615257E-03;  0.0000000E+00;
  2.8149784E+00;  9.9999998E-03;  1.0032474E+00;329;  1.8779280E-02;  0.0000000E+00;  3.3507436E-03;  9.9927473E+00;  4.0843242E-01; -6.6704190E-01;3;  5.4683043E-03;  0.0000000E+00;  4.2271093E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4409745E-02;  9.6408394E+01;  0.0000000E+00; -1.6456350E-05;  1.0000000E+02;  0.0000000E+00;  9.9342262E+01;  2.1089209E-02;  0.0000000E+00;  3.3205359E-03;  0.0000000E+00;
  3.0194960E+00;  9.9999998E-03; -1.2374513E-09;335;  2.5154280E-02;  0.0000000E+00; -5.1811746E-09;  9.9927673E+00;  4.0956396E-01; -6.5377301E-01;3;  1.1888102E-02;  0.0000000E+00;  4.1931759E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6937723E-02;  9.6029823E+01;  0.0000000E+00;  1.4177882E-15;  1.0000000E+02;  0.0000000E+00;  9.9183945E+01;  2.2595441E-02;  0.0000000E+00;  4.3422817E-03;  0.0000000E+00;
  3.0194712E+00;  9.9999998E-03;  2.0116319E-01;336;  2.5022877E-02;  0.0000000E+00;  1.1991499E-03;  9.9927292E+00;  4.0960729E-01; -6.5722233E-01;3;  1.1512527E-02;  0.0000000E+00;  5.1688839E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7077354E-02;  9.6017982E+01;  0.0000000E+00;  1.3423583E-05;  1.0000000E+02;  0.0000000E+00;  9.9174576E+01;  2.2700107E-02;  0.0000000E+00;  4.3772473E-03;  0.0000000E+00;
  3.0194082E+00;  9.9999998E-03;  4.0181318E-01;337;  2.4710804E-02;  0.0000000E+00;  2.2884342E-03;  9.9926214E+00;  4.0968004E-01; -6.6697705E-01;3;  1.0582211E-02;  0.0000000E+00;  1.8091360E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7484549E-02;  9.5985847E+01;  0.0000000E+00;  4.7566729E-05;  1.0000000E+02;  0.0000000E+00;  9.9169693E+01;  2.2981845E-02;  0.0000000E+00;  4.5027044E-03;  0.0000000E+00;
  3.0193505E+00;  9.9999998E-03;  6.0258353E-01;338;  2.4396313E-02;  0.0000000E+00;  2.8476922E-03;  9.9925394E+00;  4.0979090E-01; -6.7441481E-01;3;  9.4869891E-03;  0.0000000E+00;  2.6598137E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7812561E-02;  9.5942245E+01;  0.0000000E+00;  7.4752723E-05;  1.0000000E+02;  0.0000000E+00;  9.9159813E+01;  2.3367969E-02;  0.0000000E+00;  4.4445922E-03;  0.0000000E+00;
  3.0193875E+00;  9.9999998E-03;  8.0339658E-01;339;  2.4246817E-02;  0.0000000E+00;  3.6949161E-03;  9.9923735E+00;  4.0990955E-01; -6.8939185E-01;3;  8.5063092E-03;  0.0000000E+00; -2.2331018E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8319769E-02;  9.5895935E+01;  0.0000000E+00;  5.2242805E-05;  1.0000000E+02;  0.0000000E+00;  9.9147270E+01;  2.3780812E-02;  0.0000000E+00;  4.5389580E-03;  0.0000000E+00;
  3.0192554E+00;  9.9999998E-03;  1.0042137E+00;340;  2.4051622E-02;  0.0000000E+00;  4.2617461E-03;  9.9924011E+00;  4.1000724E-01; -6.8691885E-01;3;  7.7100592E-03;  0.0000000E+00;  4.7878269E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8288631E-02;  9.5854294E+01;  0.0000000E+00; -1.2670201E-05;  1.0000000E+02;  0.0000000E+00;  9.9143616E+01;  2.4155311E-02;  0.0000000E+00;  4.1333190E-03;  0.0000000E+00;
  3.2230616E+00;  9.9999998E-03; -1.1915375E-09;346;  2.9200636E-02;  0.0000000E+00; -8.7536212E-10;  9.9924412E+00;  4.1110033E-01; -6.7725700E-01;3;  1.2822516E-02;  0.0000000E+00;  1.3185884E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0839644E-02;  9.5474434E+01;  0.0000000E+00;  2.1612016E-15;  1.0000000E+02;  0.0000000E+00;  9.9009720E+01;  2.5567850E-02;  0.0000000E+00;  5.2717938E-03;  0.0000000E+00;
  3.2231762E+00;  9.9999998E-03;  2.0133172E-01;347;  2.9276203E-02;  0.0000000E+00;  1.4789937E-03;  9.9924059E+00;  4.1114503E-01; -6.8040550E-01;3;  1.2657918E-02;  0.0000000E+00;  1.2795469E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0985454E-02;  9.5461205E+01;  0.0000000E+00;  2.1453661E-05;  1.0000000E+02;  0.0000000E+00;  9.9001434E+01;  2.5675107E-02;  0.0000000E+00;  5.3103473E-03;  0.0000000E+00;
  3.2234488E+00;  9.9999998E-03;  4.0219164E-01;348;  2.9455395E-02;  0.0000000E+00;  2.8018258E-03;  9.9923010E+00;  4.1122934E-01; -6.8979883E-01;3;  1.2188853E-02;  0.0000000E+00;  3.3134283E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1416014E-02;  9.5424942E+01;  0.0000000E+00;  7.7861172E-05;  1.0000000E+02;  0.0000000E+00;  9.8996368E+01;  2.5964651E-02;  0.0000000E+00;  5.4513626E-03;  0.0000000E+00;
  3.2237854E+00;  9.9999998E-03;  6.0315669E-01;349;  2.9712671E-02;  0.0000000E+00;  3.5383350E-03;  9.9922113E+00;  4.1135964E-01; -6.9780219E-01;3;  1.1589960E-02;  0.0000000E+00;  3.2952547E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1783141E-02;  9.5375107E+01;  0.0000000E+00;  1.3761441E-04;  1.0000000E+02;  0.0000000E+00;  9.8983582E+01;  2.6363680E-02;  0.0000000E+00;  5.4194597E-03;  0.0000000E+00;
  3.2242064E+00;  9.9999998E-03;  8.0413210E-01;350;  3.0080954E-02;  0.0000000E+00;  4.5322697E-03;  9.9920588E+00;  4.1149682E-01; -7.1146423E-01;3;  1.0986682E-02;  0.0000000E+00; -1.5967382E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2318782E-02;  9.5321655E+01;  0.0000000E+00;  1.5005673E-04;  1.0000000E+02;  0.0000000E+00;  9.8969757E+01;  2.6791064E-02;  0.0000000E+00;  5.5277194E-03;  0.0000000E+00;
  3.2244775E+00;  9.9999998E-03;  1.0051188E+00;351;  3.0367007E-02;  0.0000000E+00;  5.1160925E-03;  9.9920988E+00;  4.1161719E-01; -7.0788068E-01;3;  1.0431453E-02;  0.0000000E+00;  2.1495139E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2084379E-02;  9.5273323E+01;  0.0000000E+00;  7.3857089E-05;  1.0000000E+02;  0.0000000E+00;  9.8963120E+01;  2.7179545E-02;  0.0000000E+00;  4.9048346E-03;  0.0000000E+00;
  3.4279628E+00;  9.9999998E-03; -2.1411615E-09;357;  3.4893915E-02;  0.0000000E+00;  1.7473504E-09;  9.9921150E+00;  4.1272905E-01; -7.0347267E-01;3;  1.4781211E-02;  0.0000000E+00;  1.7657942E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4732312E-02;  9.4872543E+01;  0.0000000E+00;  2.4052701E-15;  1.0000000E+02;  0.0000000E+00;  9.8846588E+01;  2.8657673E-02;  0.0000000E+00;  6.0746386E-03;  0.0000000E+00;
  3.4281716E+00;  9.9999998E-03;  2.0136049E-01;358;  3.5097215E-02;  0.0000000E+00;  1.5607181E-03;  9.9920902E+00;  4.1276386E-01; -7.0565087E-01;3;  1.4745673E-02;  0.0000000E+00;  1.7112808E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4839053E-02;  9.4861244E+01;  0.0000000E+00;  2.6247126E-05;  1.0000000E+02;  0.0000000E+00;  9.8841461E+01;  2.8735718E-02;  0.0000000E+00;  6.1033363E-03;  0.0000000E+00;
  3.4286728E+00;  9.9999998E-03;  4.0246943E-01;359;  3.5579864E-02;  0.0000000E+00;  2.8450994E-03;  9.9920321E+00;  4.1283974E-01; -7.1085727E-01;3;  1.4587368E-02;  0.0000000E+00;  3.9760931E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5100207E-02;  9.4830528E+01;  0.0000000E+00;  1.0052916E-04;  1.0000000E+02;  0.0000000E+00;  9.8836243E+01;  2.8946167E-02;  0.0000000E+00;  6.1540408E-03;  0.0000000E+00;
  3.4292672E+00;  9.9999998E-03;  6.0363382E-01;360;  3.6168069E-02;  0.0000000E+00;  4.1290303E-03;  9.9919319E+00;  4.1295308E-01; -7.1978498E-01;3;  1.4334263E-02;  0.0000000E+00;  3.3528083E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5531808E-02;  9.4788513E+01;  0.0000000E+00;  1.9766946E-04;  1.0000000E+02;  0.0000000E+00;  9.8823982E+01;  2.9233893E-02;  0.0000000E+00;  6.2979129E-03;  0.0000000E+00;
  3.4299269E+00;  9.9999998E-03;  8.0477959E-01;361;  3.6813520E-02;  0.0000000E+00;  5.2241897E-03;  9.9918346E+00;  4.1306892E-01; -7.2844613E-01;3;  1.3983162E-02;  0.0000000E+00; -4.9298181E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5901736E-02;  9.4744102E+01;  0.0000000E+00;  2.5311869E-04;  1.0000000E+02;  0.0000000E+00;  9.8812469E+01;  2.9538473E-02;  0.0000000E+00;  6.3632624E-03;  0.0000000E+00;
  3.4304433E+00;  9.9999998E-03;  1.0059389E+00;362;  3.7348609E-02;  0.0000000E+00;  5.8800867E-03;  9.9918966E+00;  4.1317472E-01; -7.2291082E-01;3;  1.3548002E-02;  0.0000000E+00; -1.3330694E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5423286E-02;  9.4704666E+01;  0.0000000E+00;  1.6081563E-04;  1.0000000E+02;  0.0000000E+00;  9.8804482E+01;  2.9810460E-02;  0.0000000E+00;  5.6128255E-03;  0.0000000E+00;
  3.6339891E+00;  9.9999998E-03; -2.0102340E-09;368;  4.1745484E-02;  0.0000000E+00;  3.7763481E-09;  9.9918528E+00;  4.1432530E-01; -7.2545958E-01;3;  1.7577810E-02;  0.0000000E+00;  1.6093631E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8140349E-02;  9.4282669E+01;  0.0000000E+00;  3.0231510E-15;  1.0000000E+02;  0.0000000E+00;  9.8694710E+01;  3.1396464E-02;  0.0000000E+00;  6.7438865E-03;  0.0000000E+00;
  3.6342473E+00;  9.9999998E-03;  2.0121865E-01;369;  4.2010799E-02;  0.0000000E+00;  1.3809078E-03;  9.9918451E+00;  4.1434288E-01; -7.2614843E-01;3;  1.7622309E-02;  0.0000000E+00;  1.7801338E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8176376E-02;  9.4273201E+01;  0.0000000E+00;  2.0422278E-05;  1.0000000E+02;  0.0000000E+00;  9.8696136E+01;  3.1437144E-02;  0.0000000E+00;  6.7392332E-03;  0.0000000E+00;
  3.6348374E+00;  9.9999998E-03;  4.0268099E-01;370;  4.2607408E-02;  0.0000000E+00;  2.5979395E-03;  9.9918394E+00;  4.1441372E-01; -7.2662342E-01;3;  1.7656229E-02;  0.0000000E+00;  3.2934111E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8204096E-02;  9.4248360E+01;  0.0000000E+00;  8.7073604E-05;  1.0000000E+02;  0.0000000E+00;  9.8688469E+01;  3.1542018E-02;  0.0000000E+00;  6.6620773E-03;  0.0000000E+00;
  3.6354997E+00;  9.9999998E-03;  6.0403126E-01;371;  4.3273773E-02;  0.0000000E+00;  4.5706923E-03;  9.9917345E+00;  4.1449741E-01; -7.3596132E-01;3;  1.7634524E-02;  0.0000000E+00;  3.9172135E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8697682E-02;  9.4216072E+01;  0.0000000E+00;  1.9013361E-04;  1.0000000E+02;  0.0000000E+00;  9.8680717E+01;  3.1676546E-02;  0.0000000E+00;  7.0211366E-03;  0.0000000E+00;
  3.6362162E+00;  9.9999998E-03;  8.0536073E-01;372;  4.3956328E-02;  0.0000000E+00;  5.7736137E-03;  9.9916916E+00;  4.1458651E-01; -7.3977929E-01;3;  1.7454363E-02;  0.0000000E+00;  1.1909002E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8850971E-02;  9.4183434E+01;  0.0000000E+00;  2.6170720E-04;  1.0000000E+02;  0.0000000E+00;  9.8671562E+01;  3.1811461E-02;  0.0000000E+00;  7.0395102E-03;  0.0000000E+00;
  3.6368001E+00;  9.9999998E-03;  1.0066912E+00;373;  4.4518549E-02;  0.0000000E+00;  6.5379753E-03;  9.9917679E+00;  4.1467172E-01; -7.3298347E-01;3;  1.7082576E-02;  0.0000000E+00; -4.8982794E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8160544E-02;  9.4155159E+01;  0.0000000E+00;  1.6664364E-04;  1.0000000E+02;  0.0000000E+00;  9.8662247E+01;  3.1926230E-02;  0.0000000E+00;  6.2343148E-03;  0.0000000E+00;
  3.8408298E+00;  9.9999998E-03; -1.3954555E-09;379;  4.9286481E-02;  0.0000000E+00;  4.7150892E-09;  9.9916296E+00;  4.1586012E-01; -7.4466300E-01;3;  2.1079447E-02;  0.0000000E+00;  1.0135797E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0938344E-02;  9.3720528E+01;  0.0000000E+00;  4.7673195E-16;  1.0000000E+02;  0.0000000E+00;  9.8551201E+01;  3.3629544E-02;  0.0000000E+00;  7.3087984E-03;  0.0000000E+00;
  3.8410826E+00;  9.9999998E-03;  2.0093331E-01;380;  4.9524967E-02;  0.0000000E+00;  1.0010354E-03;  9.9916401E+00;  4.1585675E-01; -7.4376100E-01;3;  2.1136245E-02;  0.0000000E+00;  1.7237897E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0886179E-02;  9.3711121E+01;  0.0000000E+00;  8.9555360E-06;  1.0000000E+02;  0.0000000E+00;  9.8562798E+01;  3.3638630E-02;  0.0000000E+00;  7.2475495E-03;  0.0000000E+00;
  3.8415875E+00;  9.9999998E-03;  4.0289807E-01;381;  5.0004229E-02;  0.0000000E+00;  2.4355678E-03;  9.9916611E+00;  4.1594186E-01; -7.4185097E-01;3;  2.1228971E-02;  0.0000000E+00;  1.3833441E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0766437E-02;  9.3686661E+01;  0.0000000E+00;  4.9091061E-05;  1.0000000E+02;  0.0000000E+00;  9.8548752E+01;  3.3656791E-02;  0.0000000E+00;  7.1096444E-03;  0.0000000E+00;
  3.8421209E+00;  9.9999998E-03;  6.0441291E-01;382;  5.0494410E-02;  0.0000000E+00;  4.8832078E-03;  9.9915667E+00;  4.1601050E-01; -7.5028127E-01;3;  2.1310024E-02;  0.0000000E+00;  4.6738819E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1251991E-02;  9.3655739E+01;  0.0000000E+00;  1.2859823E-04;  1.0000000E+02;  0.0000000E+00;  9.8547028E+01;  3.3670165E-02;  0.0000000E+00;  7.5818254E-03;  0.0000000E+00;
  3.8426962E+00;  9.9999998E-03;  8.0592245E-01;383;  5.0990708E-02;  0.0000000E+00;  6.1844927E-03;  9.9915714E+00;  4.1609758E-01; -7.4985588E-01;3;  2.1248527E-02;  0.0000000E+00;  3.5910669E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1214038E-02;  9.3624985E+01;  0.0000000E+00;  1.9766792E-04;  1.0000000E+02;  0.0000000E+00;  9.8537880E+01;  3.3675972E-02;  0.0000000E+00;  7.5380639E-03;  0.0000000E+00;
  3.8431888E+00;  9.9999998E-03;  1.0074148E+00;384;  5.1404987E-02;  0.0000000E+00;  7.1258242E-03;  9.9916286E+00;  4.1619018E-01; -7.4476427E-01;3;  2.0966813E-02;  0.0000000E+00; -7.7224914E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0496536E-02;  9.3596832E+01;  0.0000000E+00;  1.5039449E-04;  1.0000000E+02;  0.0000000E+00;  9.8524902E+01;  3.3681359E-02;  0.0000000E+00;  6.8151746E-03;  0.0000000E+00;
