TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
2.50077;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.4720109E+00;  9.9999998E-03; -8.1050199E-01;353;  4.5805119E-02;  0.0000000E+00; -6.1656069E-03;  9.9897394E+00;  4.2999175E-01; -9.1658270E-01;3;  4.1749850E-03;  0.0000000E+00;  6.3679827E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3583050E-02;  8.8629723E+01;  0.0000000E+00;  9.3930319E-04;  1.0000000E+02;  0.0000000E+00;  9.7437752E+01;  3.6115002E-02;  0.0000000E+00;  7.4680466E-03;  0.0000000E+00;
  3.4708431E+00;  9.9999998E-03; -6.0815990E-01;354;  4.5311660E-02;  0.0000000E+00; -4.7501298E-03;  9.9899044E+00;  4.2966363E-01; -9.0190643E-01;3;  4.4981926E-03;  0.0000000E+00;  1.3033181E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2865213E-02;  8.8746933E+01;  0.0000000E+00;  7.0789375E-04;  1.0000000E+02;  0.0000000E+00;  9.7461136E+01;  3.5574831E-02;  0.0000000E+00;  7.2903833E-03;  0.0000000E+00;
  3.4698231E+00;  9.9999998E-03; -4.0574563E-01;355;  4.4912167E-02;  0.0000000E+00; -3.7928501E-03;  9.9900112E+00;  4.2932561E-01; -8.9233899E-01;3;  4.8840656E-03;  0.0000000E+00; -2.5363339E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2446878E-02;  8.8858864E+01;  0.0000000E+00;  3.5303828E-04;  1.0000000E+02;  0.0000000E+00;  9.7493202E+01;  3.5050023E-02;  0.0000000E+00;  7.3968535E-03;  0.0000000E+00;
  3.4689412E+00;  9.9999998E-03; -2.0335203E-01;356;  4.4531170E-02;  0.0000000E+00; -2.4009601E-03;  9.9901199E+00;  4.2909259E-01; -8.8266253E-01;3;  5.1259110E-03;  0.0000000E+00; -1.0285410E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1963413E-02;  8.8941750E+01;  0.0000000E+00;  9.1171154E-05;  1.0000000E+02;  0.0000000E+00;  9.7510536E+01;  3.4653880E-02;  0.0000000E+00;  7.3095355E-03;  0.0000000E+00;
  3.6875353E+00;  9.9999998E-03; -1.0143785E+00;363;  5.5186577E-02;  0.0000000E+00; -8.1870053E-03;  9.9897566E+00;  4.3299341E-01; -9.1258460E-01;3;  4.9459948E-03;  0.0000000E+00; -9.8143204E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6685454E-02;  8.7652428E+01;  0.0000000E+00;  5.1028607E-04;  1.0000000E+02;  0.0000000E+00;  9.7163300E+01;  3.8666084E-02;  0.0000000E+00;  8.0193700E-03;  0.0000000E+00;
  3.6865127E+00;  9.9999998E-03; -8.1163841E-01;364;  5.4787677E-02;  0.0000000E+00; -6.8059633E-03;  9.9897575E+00;  4.3282774E-01; -9.1248602E-01;3;  5.1796124E-03;  0.0000000E+00;  6.1350857E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6672940E-02;  8.7708542E+01;  0.0000000E+00;  9.2903338E-04;  1.0000000E+02;  0.0000000E+00;  9.7175133E+01;  3.8474705E-02;  0.0000000E+00;  8.1982370E-03;  0.0000000E+00;
  3.6852794E+00;  9.9999998E-03; -6.0894513E-01;365;  5.4331169E-02;  0.0000000E+00; -5.2545667E-03;  9.9898224E+00;  4.3264344E-01; -9.0670717E-01;3;  5.4726717E-03;  0.0000000E+00;  2.1862169E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6349715E-02;  8.7774323E+01;  0.0000000E+00;  6.9524668E-04;  1.0000000E+02;  0.0000000E+00;  9.7186646E+01;  3.8243268E-02;  0.0000000E+00;  8.1064487E-03;  0.0000000E+00;
  3.6840854E+00;  9.9999998E-03; -4.0609375E-01;366;  5.3795196E-02;  0.0000000E+00; -3.6827198E-03;  9.9898882E+00;  4.3243062E-01; -9.0087491E-01;3;  5.6454763E-03;  0.0000000E+00; -2.1943762E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6085998E-02;  8.7840202E+01;  0.0000000E+00;  3.2076571E-04;  1.0000000E+02;  0.0000000E+00;  9.7209999E+01;  3.8004160E-02;  0.0000000E+00;  8.0818376E-03;  0.0000000E+00;
  3.6829355E+00;  9.9999998E-03; -2.0309883E-01;367;  5.3142969E-02;  0.0000000E+00; -2.1421735E-03;  9.9899206E+00;  4.3227983E-01; -8.9796287E-01;3;  5.5454788E-03;  0.0000000E+00; -8.0142071E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5916900E-02;  8.7891304E+01;  0.0000000E+00;  7.5376767E-05;  1.0000000E+02;  0.0000000E+00;  9.7221909E+01;  3.7812632E-02;  0.0000000E+00;  8.1042666E-03;  0.0000000E+00;
  3.9016979E+00;  9.9999998E-03; -1.0156097E+00;374;  6.3596331E-02;  0.0000000E+00; -8.6915381E-03;  9.9898987E+00;  4.3541709E-01; -8.9883387E-01;3;  5.9771342E-03;  0.0000000E+00;  6.2846881E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8434012E-02;  8.6871429E+01;  0.0000000E+00;  3.5975844E-04;  1.0000000E+02;  0.0000000E+00;  9.6950653E+01;  4.0061440E-02;  0.0000000E+00;  8.3725732E-03;  0.0000000E+00;
  3.9009523E+00;  9.9999998E-03; -8.1259209E-01;375;  6.3477933E-02;  0.0000000E+00; -7.2288029E-03;  9.9898434E+00;  4.3532604E-01; -9.0376884E-01;3;  6.4175925E-03;  0.0000000E+00;  4.9342803E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8764199E-02;  8.6899963E+01;  0.0000000E+00;  5.8478944E-04;  1.0000000E+02;  0.0000000E+00;  9.6957687E+01;  4.0091630E-02;  0.0000000E+00;  8.6725699E-03;  0.0000000E+00;
  3.9000449E+00;  9.9999998E-03; -6.0955209E-01;376;  6.3274220E-02;  0.0000000E+00; -5.5794660E-03;  9.9898281E+00;  4.3523595E-01; -9.0515065E-01;3;  6.7853960E-03;  0.0000000E+00;  2.5289082E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8805147E-02;  8.6932129E+01;  0.0000000E+00;  4.0719582E-04;  1.0000000E+02;  0.0000000E+00;  9.6962288E+01;  4.0114313E-02;  0.0000000E+00;  8.6908350E-03;  0.0000000E+00;
  3.8991427E+00;  9.9999998E-03; -4.0621981E-01;377;  6.2955491E-02;  0.0000000E+00; -3.5337058E-03;  9.9898558E+00;  4.3511420E-01; -9.0266073E-01;3;  6.9474047E-03;  0.0000000E+00; -1.5103361E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8711505E-02;  8.6966286E+01;  0.0000000E+00;  1.6750734E-04;  1.0000000E+02;  0.0000000E+00;  9.6978905E+01;  4.0121425E-02;  0.0000000E+00;  8.5900798E-03;  0.0000000E+00;
  3.8981948E+00;  9.9999998E-03; -2.0242421E-01;378;  6.2456071E-02;  0.0000000E+00; -1.5226626E-03;  9.9898424E+00;  4.3502554E-01; -9.0388376E-01;3;  6.8154153E-03;  0.0000000E+00; -1.8065600E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8767373E-02;  8.6994987E+01;  0.0000000E+00;  3.4064975E-05;  1.0000000E+02;  0.0000000E+00;  9.6986366E+01;  4.0114835E-02;  0.0000000E+00;  8.6525362E-03;  0.0000000E+00;
  4.1148500E+00;  9.9999998E-03; -1.0167384E+00;385;  7.1264781E-02;  0.0000000E+00; -9.0937419E-03;  9.9898996E+00;  4.3788773E-01; -8.9832866E-01;3;  7.4900170E-03;  0.0000000E+00;  2.3301551E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9987663E-02;  8.6076309E+01;  0.0000000E+00;  2.2785015E-04;  1.0000000E+02;  0.0000000E+00;  9.6744453E+01;  4.1298632E-02;  0.0000000E+00;  8.6890301E-03;  0.0000000E+00;
  4.1146464E+00;  9.9999998E-03; -8.1351060E-01;386;  7.1503550E-02;  0.0000000E+00; -7.5613549E-03;  9.9898329E+00;  4.3777615E-01; -9.0426618E-01;3;  8.0154557E-03;  0.0000000E+00;  3.3464425E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0441794E-02;  8.6110237E+01;  0.0000000E+00;  3.0205408E-04;  1.0000000E+02;  0.0000000E+00;  9.6754326E+01;  4.1406475E-02;  0.0000000E+00;  9.0353172E-03;  0.0000000E+00;
  4.1144385E+00;  9.9999998E-03; -6.1021793E-01;387;  7.1738198E-02;  0.0000000E+00; -5.8532306E-03;  9.9897842E+00;  4.3768096E-01; -9.0856040E-01;3;  8.5073244E-03;  0.0000000E+00;  2.0820608E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0656565E-02;  8.6142220E+01;  0.0000000E+00;  2.1122771E-04;  1.0000000E+02;  0.0000000E+00;  9.6760208E+01;  4.1534800E-02;  0.0000000E+00;  9.1217645E-03;  0.0000000E+00;
  4.1143069E+00;  9.9999998E-03; -4.0651441E-01;388;  7.1985483E-02;  0.0000000E+00; -3.6393802E-03;  9.9897890E+00;  4.3756551E-01; -9.0813649E-01;3;  8.8577727E-03;  0.0000000E+00; -1.3196447E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0677989E-02;  8.6173241E+01;  0.0000000E+00;  8.5570144E-05;  1.0000000E+02;  0.0000000E+00;  9.6776184E+01;  4.1655391E-02;  0.0000000E+00;  9.0225972E-03;  0.0000000E+00;
  4.1140614E+00;  9.9999998E-03; -2.0206517E-01;389;  7.2090425E-02;  0.0000000E+00; -1.2418814E-03;  9.9897614E+00;  4.3749222E-01; -9.1062826E-01;3;  9.0662623E-03;  0.0000000E+00;  3.3775275E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0818443E-02;  8.6197540E+01;  0.0000000E+00;  1.7023131E-05;  1.0000000E+02;  0.0000000E+00;  9.6781113E+01;  4.1742116E-02;  0.0000000E+00;  9.0763262E-03;  0.0000000E+00;
  4.3297219E+00;  9.9999998E-03; -2.0279120E-01;400;  8.1427932E-02;  0.0000000E+00; -1.7756314E-03;  9.9895906E+00;  4.3974829E-01; -9.2558813E-01;3;  1.1730099E-02;  0.0000000E+00;  3.8824754E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2294485E-02;  8.5476326E+01;  0.0000000E+00;  2.5763484E-05;  1.0000000E+02;  0.0000000E+00;  9.6595505E+01;  4.2861275E-02;  0.0000000E+00;  9.4332118E-03;  0.0000000E+00;
  4.3277969E+00;  9.9999998E-03; -8.1442773E-01;397;  7.8945905E-02;  0.0000000E+00; -7.8642964E-03;  9.9896479E+00;  4.4022563E-01; -9.2050129E-01;3;  9.7960522E-03;  0.0000000E+00;  3.0541100E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1978849E-02;  8.5326294E+01;  0.0000000E+00; -2.5433529E-04;  1.0000000E+02;  0.0000000E+00;  9.6556580E+01;  4.2613726E-02;  0.0000000E+00;  9.3651218E-03;  0.0000000E+00;
  4.3284364E+00;  9.9999998E-03; -6.1106342E-01;398;  7.9684749E-02;  0.0000000E+00; -6.1453274E-03;  9.9896135E+00;  4.4003940E-01; -9.2357486E-01;3;  1.0358987E-02;  0.0000000E+00;  1.0342480E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2143354E-02;  8.5385704E+01;  0.0000000E+00; -9.7059847E-06;  1.0000000E+02;  0.0000000E+00;  9.6570251E+01;  4.2698245E-02;  0.0000000E+00;  9.4451075E-03;  0.0000000E+00;
  4.3291726E+00;  9.9999998E-03; -4.0729129E-01;399;  8.0576137E-02;  0.0000000E+00; -4.0782155E-03;  9.9896135E+00;  4.3985492E-01; -9.2357451E-01;3;  1.0965874E-02;  0.0000000E+00; -1.7930602E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2182630E-02;  8.5438972E+01;  0.0000000E+00;  4.8310027E-05;  1.0000000E+02;  0.0000000E+00;  9.6591034E+01;  4.2787299E-02;  0.0000000E+00;  9.3953293E-03;  0.0000000E+00;
  4.3273993E+00;  9.9999998E-03; -1.0177579E+00;396;  7.8329459E-02;  0.0000000E+00; -9.4411885E-03;  9.9896946E+00;  4.4042480E-01; -9.1636753E-01;3;  9.3258461E-03;  0.0000000E+00;  3.8454167E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1600926E-02;  8.5265472E+01;  0.0000000E+00; -8.3638396E-04;  1.0000000E+02;  0.0000000E+00;  9.6539444E+01;  4.2550303E-02;  0.0000000E+00;  9.0506226E-03;  0.0000000E+00;
  4.5428658E+00;  9.9999998E-03; -1.0184728E+00;407;  8.6708546E-02;  0.0000000E+00; -9.6586775E-03;  9.9893513E+00;  4.4245124E-01; -9.4680756E-01;3;  1.1284932E-02;  0.0000000E+00;  4.9377913E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2721720E-02;  8.4622177E+01;  0.0000000E+00; -1.8984351E-03;  1.0000000E+02;  0.0000000E+00;  9.6378204E+01;  4.3347817E-02;  0.0000000E+00;  9.3739042E-03;  0.0000000E+00;
  4.5429153E+00;  9.9999998E-03; -8.1515294E-01;408;  8.7242812E-02;  0.0000000E+00; -8.0699101E-03;  9.9893417E+00;  4.4218060E-01; -9.4765550E-01;3;  1.1584873E-02;  0.0000000E+00;  2.8824460E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2929934E-02;  8.4705452E+01;  0.0000000E+00; -4.6629173E-04;  1.0000000E+02;  0.0000000E+00;  9.6400925E+01;  4.3321185E-02;  0.0000000E+00;  9.6087484E-03;  0.0000000E+00;
  4.5433521E+00;  9.9999998E-03; -6.1190546E-01;409;  8.7966464E-02;  0.0000000E+00; -6.3661602E-03;  9.9893513E+00;  4.4188866E-01; -9.4680744E-01;3;  1.2114119E-02;  0.0000000E+00;  2.7993944E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2881919E-02;  8.4798347E+01;  0.0000000E+00; -3.3268708E-04;  1.0000000E+02;  0.0000000E+00;  9.6422241E+01;  4.3277051E-02;  0.0000000E+00;  9.6048694E-03;  0.0000000E+00;
  4.5441012E+00;  9.9999998E-03; -4.0841371E-01;410;  8.8965163E-02;  0.0000000E+00; -4.5269215E-03;  9.9893723E+00;  4.4161344E-01; -9.4489944E-01;3;  1.2802038E-02;  0.0000000E+00; -2.7389047E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2815966E-02;  8.4880676E+01;  0.0000000E+00; -2.5480575E-04;  1.0000000E+02;  0.0000000E+00;  9.6449135E+01;  4.3243472E-02;  0.0000000E+00;  9.5724957E-03;  0.0000000E+00;
  4.5448380E+00;  9.9999998E-03; -2.0469141E-01;411;  9.0047039E-02;  0.0000000E+00; -2.8897626E-03;  9.9893589E+00;  4.4145852E-01; -9.4611812E-01;3;  1.3887412E-02;  0.0000000E+00; -1.6898342E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2866731E-02;  8.4936501E+01;  0.0000000E+00; -5.7719233E-05;  1.0000000E+02;  0.0000000E+00;  9.6453255E+01;  4.3228120E-02;  0.0000000E+00;  9.6386122E-03;  0.0000000E+00;
  4.7678590E+00;  9.9999998E-03; -1.0185667E+00;418;  1.0030955E-01;  0.0000000E+00; -9.5847119E-03;  9.9890347E+00;  4.4301391E-01; -9.7490859E-01;3;  1.3720745E-02;  0.0000000E+00;  5.2475324E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2194390E-02;  8.4441673E+01;  0.0000000E+00;  8.8091515E-04;  1.0000000E+02;  0.0000000E+00;  9.6332970E+01;  4.2725570E-02;  0.0000000E+00;  9.4688209E-03;  0.0000000E+00;
  4.7652912E+00;  9.9999998E-03; -8.1531638E-01;419;  9.9502869E-02;  0.0000000E+00; -7.9881232E-03;  9.9890785E+00;  4.4270241E-01; -9.7098750E-01;3;  1.3776153E-02;  0.0000000E+00; -4.2374147E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2190747E-02;  8.4539024E+01;  0.0000000E+00; -2.0038791E-04;  1.0000000E+02;  0.0000000E+00;  9.6358772E+01;  4.2611275E-02;  0.0000000E+00;  9.5794722E-03;  0.0000000E+00;
  4.7625918E+00;  9.9999998E-03; -6.1225230E-01;420;  9.8642610E-02;  0.0000000E+00; -6.3109756E-03;  9.9891386E+00;  4.4235554E-01; -9.6563542E-01;3;  1.4065278E-02;  0.0000000E+00; -6.3573360E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1923618E-02;  8.4650810E+01;  0.0000000E+00;  1.2869290E-04;  1.0000000E+02;  0.0000000E+00;  9.6383003E+01;  4.2450987E-02;  0.0000000E+00;  9.4726291E-03;  0.0000000E+00;
  4.7610359E+00;  9.9999998E-03; -4.0919515E-01;421;  9.8426193E-02;  0.0000000E+00; -4.8477454E-03;  9.9891796E+00;  4.4204608E-01; -9.6203208E-01;3;  1.4419694E-02;  0.0000000E+00; -3.2560099E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1794726E-02;  8.4745544E+01;  0.0000000E+00; -2.1802358E-04;  1.0000000E+02;  0.0000000E+00;  9.6410858E+01;  4.2304762E-02;  0.0000000E+00;  9.4899647E-03;  0.0000000E+00;
  4.7598495E+00;  9.9999998E-03; -2.0659876E-01;422;  9.8377235E-02;  0.0000000E+00; -3.4905130E-03;  9.9892073E+00;  4.4186756E-01; -9.5954162E-01;3;  1.5173270E-02;  0.0000000E+00; -6.5870368E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1675323E-02;  8.4811363E+01;  0.0000000E+00; -1.4392404E-04;  1.0000000E+02;  0.0000000E+00;  9.6414352E+01;  4.2191081E-02;  0.0000000E+00;  9.4842417E-03;  0.0000000E+00;
  5.0023694E+00;  9.9999998E-03; -1.0179402E+00;429;  1.1607620E-01;  0.0000000E+00; -9.1152154E-03;  9.9888163E+00;  4.4198871E-01; -9.9428725E-01;3;  1.4683160E-02;  0.0000000E+00;  4.9879272E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9319729E-02;  8.4761261E+01;  0.0000000E+00;  2.5975527E-02;  1.0000000E+02;  0.0000000E+00;  9.6412491E+01;  4.0097907E-02;  0.0000000E+00;  9.2218239E-03;  0.0000000E+00;
  4.9982395E+00;  9.9999998E-03; -8.1471330E-01;430;  1.1644277E-01;  0.0000000E+00; -7.5554186E-03;  9.9889250E+00;  4.4137564E-01; -9.8464292E-01;3;  1.4565917E-02;  0.0000000E+00; -1.6032052E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9102169E-02;  8.4953674E+01;  0.0000000E+00; -1.6172145E-02;  1.0000000E+02;  0.0000000E+00;  9.6462601E+01;  3.9849658E-02;  0.0000000E+00;  9.2525119E-03;  0.0000000E+00;
  4.9887958E+00;  9.9999998E-03; -6.1166197E-01;431;  1.1281021E-01;  0.0000000E+00; -5.8078272E-03;  9.9891167E+00;  4.4074827E-01; -9.6757990E-01;3;  1.6090084E-02;  0.0000000E+00; -1.3321991E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8406795E-02;  8.5157188E+01;  0.0000000E+00; -5.2268612E-03;  1.0000000E+02;  0.0000000E+00;  9.6509254E+01;  3.9462700E-02;  0.0000000E+00;  8.9440932E-03;  0.0000000E+00;
  4.9832106E+00;  9.9999998E-03; -4.0887389E-01;432;  1.1118616E-01;  0.0000000E+00; -4.3739118E-03;  9.9892044E+00;  4.4040546E-01; -9.5979035E-01;3;  1.6855594E-02;  0.0000000E+00; -1.0005942E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8134707E-02;  8.5271049E+01;  0.0000000E+00;  1.1655535E-03;  1.0000000E+02;  0.0000000E+00;  9.6532280E+01;  3.9228451E-02;  0.0000000E+00;  8.9062573E-03;  0.0000000E+00;
  4.9787340E+00;  9.9999998E-03; -2.0633842E-01;433;  1.0918587E-01;  0.0000000E+00; -2.9921366E-03;  9.9892731E+00;  4.4019121E-01; -9.5369649E-01;3;  1.6422013E-02;  0.0000000E+00; -2.0205884E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7918141E-02;  8.5338417E+01;  0.0000000E+00;  9.3688758E-04;  1.0000000E+02;  0.0000000E+00;  9.6551102E+01;  3.9057720E-02;  0.0000000E+00;  8.8604223E-03;  0.0000000E+00;
  5.2068906E+00;  9.9999998E-03; -1.0162736E+00;440;  1.1602359E-01;  0.0000000E+00; -8.0844369E-03;  9.9893017E+00;  4.3770906E-01; -9.5114607E-01;3;  1.5253128E-02;  0.0000000E+00;  2.6166136E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2589605E-02;  8.6132416E+01;  0.0000000E+00;  3.8793020E-02;  1.0000000E+02;  0.0000000E+00;  9.6750824E+01;  3.4422100E-02;  0.0000000E+00;  8.1675043E-03;  0.0000000E+00;
  5.2111473E+00;  9.9999998E-03; -8.1325823E-01;441;  1.2310338E-01;  0.0000000E+00; -6.5453164E-03;  9.9890146E+00;  4.3782270E-01; -9.7663498E-01;3;  1.8677946E-02;  0.0000000E+00; -2.2621767E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3733761E-02;  8.6087616E+01;  0.0000000E+00; -1.4200009E-02;  1.0000000E+02;  0.0000000E+00;  9.6744843E+01;  3.5481744E-02;  0.0000000E+00;  8.2520191E-03;  0.0000000E+00;
  5.2104769E+00;  9.9999998E-03; -6.1028796E-01;442;  1.2039685E-01;  0.0000000E+00; -4.9111266E-03;  9.9893141E+00;  4.3743095E-01; -9.5003325E-01;3;  1.5224111E-02;  0.0000000E+00; -2.8184212E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2545184E-02;  8.6218285E+01;  0.0000000E+00; -1.5791805E-02;  1.0000000E+02;  0.0000000E+00;  9.6776993E+01;  3.4478966E-02;  0.0000000E+00;  8.0662183E-03;  0.0000000E+00;
  5.2114921E+00;  9.9999998E-03; -4.0764308E-01;443;  1.2652896E-01;  0.0000000E+00; -3.6029464E-03;  9.9892836E+00;  4.3713447E-01; -9.5273578E-01;3;  1.8989509E-02;  0.0000000E+00; -7.6432945E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2629380E-02;  8.6315903E+01;  0.0000000E+00; -5.9399316E-03;  1.0000000E+02;  0.0000000E+00;  9.6797638E+01;  3.4612782E-02;  0.0000000E+00;  8.0165975E-03;  0.0000000E+00;
  5.2067213E+00;  9.9999998E-03; -2.0440939E-01;444;  1.2542957E-01;  0.0000000E+00; -2.1657185E-03;  9.9894762E+00;  4.3662113E-01; -9.3561953E-01;3;  1.7841833E-02;  0.0000000E+00; -4.0119588E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1985493E-02;  8.6472343E+01;  0.0000000E+00;  1.1811780E-03;  1.0000000E+02;  0.0000000E+00;  9.6853378E+01;  3.4101021E-02;  0.0000000E+00;  7.8844735E-03;  0.0000000E+00;
  5.4126492E+00;  9.9999998E-03; -1.0138729E+00;451;  1.2341015E-01;  0.0000000E+00; -7.1567371E-03;  9.9892569E+00;  4.3142542E-01; -9.5511788E-01;3;  2.0023411E-02;  0.0000000E+00;  2.6924261E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6956519E-02;  8.8191750E+01;  0.0000000E+00;  1.3982695E-02;  1.0000000E+02;  0.0000000E+00;  9.7262032E+01;  2.9526196E-02;  0.0000000E+00;  7.4303206E-03;  0.0000000E+00;
  5.4222956E+00;  9.9999998E-03; -8.1140608E-01;452;  1.2751986E-01;  0.0000000E+00; -5.7510608E-03;  9.9889441E+00;  4.3335918E-01; -9.8293829E-01;3;  1.6130896E-02;  0.0000000E+00; -4.6994924E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7865307E-02;  8.7535629E+01;  0.0000000E+00;  1.3809728E-03;  1.0000000E+02;  0.0000000E+00;  9.7113068E+01;  3.0301372E-02;  0.0000000E+00;  7.5639370E-03;  0.0000000E+00;
  5.4222527E+00;  9.9999998E-03; -6.0845238E-01;453;  1.2701216E-01;  0.0000000E+00; -3.8235660E-03;  9.9893875E+00;  4.3289506E-01; -9.4351280E-01;3;  1.7638382E-02;  0.0000000E+00; -2.6495077E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6197506E-02;  8.7698441E+01;  0.0000000E+00; -9.7642727E-03;  1.0000000E+02;  0.0000000E+00;  9.7149025E+01;  2.9249655E-02;  0.0000000E+00;  6.9478508E-03;  0.0000000E+00;
  5.4239292E+00;  9.9999998E-03; -4.0591142E-01;454;  1.2939207E-01;  0.0000000E+00; -2.1036970E-03;  9.9894695E+00;  4.3272617E-01; -9.3619984E-01;3;  1.6976360E-02;  0.0000000E+00;  1.9042031E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5826750E-02;  8.7754822E+01;  0.0000000E+00; -4.0077616E-04;  1.0000000E+02;  0.0000000E+00;  9.7164627E+01;  2.9142790E-02;  0.0000000E+00;  6.6839620E-03;  0.0000000E+00;
  5.4235024E+00;  9.9999998E-03; -2.0356454E-01;455;  1.2939726E-01;  0.0000000E+00; -1.2893835E-03;  9.9896345E+00;  4.3229684E-01; -9.2152119E-01;3;  1.5570750E-02;  0.0000000E+00;  1.9302964E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5278603E-02;  8.7896545E+01;  0.0000000E+00;  2.2108853E-03;  1.0000000E+02;  0.0000000E+00;  9.7203766E+01;  2.8514910E-02;  0.0000000E+00;  6.7636943E-03;  0.0000000E+00;
  5.6210151E+00;  9.9999998E-03; -1.0112689E+00;462;  1.2657951E-01;  0.0000000E+00; -6.3085058E-03;  9.9893446E+00;  4.2530504E-01; -9.4732708E-01;3;  1.5118295E-02;  0.0000000E+00; -4.3720747E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9924678E-02;  9.0267899E+01;  0.0000000E+00;  6.6528642E-03;  1.0000000E+02;  0.0000000E+00;  9.7781715E+01;  2.3003161E-02;  0.0000000E+00;  6.9215167E-03;  0.0000000E+00;
  5.6272035E+00;  9.9999998E-03; -8.0904388E-01;463;  1.2744184E-01;  0.0000000E+00; -4.2028092E-03;  9.9898491E+00;  4.2723003E-01; -9.0244329E-01;3;  1.7564405E-02;  0.0000000E+00; -5.6568962E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8145760E-02;  8.9610146E+01;  0.0000000E+00;  2.3365624E-02;  1.0000000E+02;  0.0000000E+00;  9.7624290E+01;  2.2394024E-02;  0.0000000E+00;  5.7517374E-03;  0.0000000E+00;
