TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
5.00132;588;165;165;0;0;423

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  4.8524809E+00;  9.9999998E-03; -2.1111013E-01;411;  1.0600583E-01;  0.0000000E+00; -2.3600040E-03;  9.9881001E+00;  2.5426471E-01; -1.0580652E+00;3;  1.6524965E-03;  0.0000000E+00;  8.9843408E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.9358902E-02;  2.6938104E+02;  0.0000000E+00;  8.7707397E-04;  1.0000000E+02;  0.0000000E+00;  9.1651031E+01;  4.8650496E-02;  0.0000000E+00;  1.0708405E-02;  0.0000000E+00;
  5.0999808E+00;  9.9999998E-03; -1.0443000E+00;418;  1.1497478E-01;  0.0000000E+00; -1.0945332E-02;  9.9876633E+00;  2.5485519E-01; -1.0968506E+00;3;  3.8800304E-04;  0.0000000E+00; -7.9484883E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.9452679E-02;  2.6831982E+02;  0.0000000E+00; -2.1512148E-03;  1.0000000E+02;  0.0000000E+00;  9.1581863E+01;  4.8801128E-02;  0.0000000E+00;  1.0651551E-02;  0.0000000E+00;
  5.0959535E+00;  9.9999998E-03; -8.3658838E-01;419;  1.1490330E-01;  0.0000000E+00; -9.0501178E-03;  9.9877443E+00;  2.5454021E-01; -1.0896442E+00;3;  1.1442368E-03;  0.0000000E+00;  6.1214878E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.9077870E-02;  2.6887323E+02;  0.0000000E+00; -7.6937722E-05;  1.0000000E+02;  0.0000000E+00;  9.1620857E+01;  4.8450433E-02;  0.0000000E+00;  1.0627438E-02;  0.0000000E+00;
  5.0914707E+00;  9.9999998E-03; -6.2927073E-01;420;  1.1435319E-01;  0.0000000E+00; -7.1215359E-03;  9.9878931E+00;  2.5415075E-01; -1.0763966E+00;3;  1.3288454E-03;  0.0000000E+00; -9.2392357E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.8444787E-02;  2.6955713E+02;  0.0000000E+00; -1.0692094E-02;  1.0000000E+02;  0.0000000E+00;  9.1670845E+01;  4.7983415E-02;  0.0000000E+00;  1.0461370E-02;  0.0000000E+00;
  5.0897379E+00;  9.9999998E-03; -4.2212617E-01;421;  1.1424881E-01;  0.0000000E+00; -5.2527837E-03;  9.9880285E+00;  2.5376114E-01; -1.0643673E+00;3;  1.3215728E-03;  0.0000000E+00;  3.2967135E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7779130E-02;  2.7025473E+02;  0.0000000E+00; -3.8080821E-03;  1.0000000E+02;  0.0000000E+00;  9.1716911E+01;  4.7384899E-02;  0.0000000E+00;  1.0394230E-02;  0.0000000E+00;
  5.0895853E+00;  9.9999998E-03; -2.1540746E-01;422;  1.1508696E-01;  0.0000000E+00; -3.6882360E-03;  9.9881449E+00;  2.5346294E-01; -1.0540338E+00;3;  1.8426548E-03;  0.0000000E+00;  1.0616089E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.7220768E-02;  2.7083331E+02;  0.0000000E+00; -3.2401156E-05;  1.0000000E+02;  0.0000000E+00;  9.1738586E+01;  4.6818886E-02;  0.0000000E+00;  1.0401882E-02;  0.0000000E+00;
  5.3792033E+00;  9.9999998E-03; -1.0415579E+00;429;  1.3695474E-01;  0.0000000E+00; -9.7913928E-03;  9.9876947E+00;  2.5174341E-01; -1.0940179E+00;3;  4.9662488E-03;  0.0000000E+00;  7.0364488E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4317273E-02;  2.7378864E+02;  0.0000000E+00; -2.6010883E-01;  1.0000000E+02;  0.0000000E+00;  9.1986557E+01;  4.4670954E-02;  0.0000000E+00;  9.6463179E-03;  0.0000000E+00;
  5.3685222E+00;  9.9999998E-03; -8.3387369E-01;430;  1.3042514E-01;  0.0000000E+00; -7.9674218E-03;  9.9879417E+00;  2.5103489E-01; -1.0720268E+00;3;  2.5675318E-03;  0.0000000E+00;  6.3344452E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.3462893E-02;  2.7506287E+02;  0.0000000E+00;  1.8797368E-01;  1.0000000E+02;  0.0000000E+00;  9.2081039E+01;  4.3883108E-02;  0.0000000E+00;  9.5797842E-03;  0.0000000E+00;
  5.3590646E+00;  9.9999998E-03; -6.2692976E-01;431;  1.3460203E-01;  0.0000000E+00; -6.1627985E-03;  9.9880695E+00;  2.5053260E-01; -1.0606869E+00;3;  5.8877002E-03;  0.0000000E+00;  7.2002935E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.3093113E-02;  2.7597876E+02;  0.0000000E+00; -1.3635627E-05;  1.0000000E+02;  0.0000000E+00;  9.2145782E+01;  4.3627378E-02;  0.0000000E+00;  9.4657354E-03;  0.0000000E+00;
  5.3494601E+00;  9.9999998E-03; -4.2026109E-01;432;  1.3177451E-01;  0.0000000E+00; -4.4414955E-03;  9.9882603E+00;  2.5007877E-01; -1.0437300E+00;3;  4.0252488E-03;  0.0000000E+00;  2.2245185E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2447841E-02;  2.7680469E+02;  0.0000000E+00; -6.3473321E-02;  1.0000000E+02;  0.0000000E+00;  9.2207077E+01;  4.3038987E-02;  0.0000000E+00;  9.4088558E-03;  0.0000000E+00;
  5.3360753E+00;  9.9999998E-03; -2.1429875E-01;433;  1.2553662E-01;  0.0000000E+00; -2.7250180E-03;  9.9883833E+00;  2.4981605E-01; -1.0328144E+00;3;  1.3031241E-03;  0.0000000E+00;  1.4658849E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2164234E-02;  2.7730923E+02;  0.0000000E+00; -2.9244505E-02;  1.0000000E+02;  0.0000000E+00;  9.2234932E+01;  4.2765740E-02;  0.0000000E+00;  9.3984921E-03;  0.0000000E+00;
  5.5836010E+00;  9.9999998E-03; -1.0369052E+00;440;  1.3688453E-01;  0.0000000E+00; -8.4720924E-03;  9.9883099E+00;  2.4510257E-01; -1.0393240E+00;3;  4.8357602E-03;  0.0000000E+00;  2.9134550E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.6534166E-02;  2.8609137E+02;  0.0000000E+00; -2.3553994E-01;  1.0000000E+02;  0.0000000E+00;  9.2874931E+01;  3.8203951E-02;  0.0000000E+00;  8.3302129E-03;  0.0000000E+00;
  5.6033678E+00;  9.9999998E-03; -8.2980120E-01;441;  1.4367814E-01;  0.0000000E+00; -6.6404282E-03;  9.9880962E+00;  2.4546549E-01; -1.0582947E+00;3;  1.1077958E-02;  0.0000000E+00;  7.5635421E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.6692908E-02;  2.8540332E+02;  0.0000000E+00;  1.1268535E-01;  1.0000000E+02;  0.0000000E+00;  9.2819305E+01;  3.8397610E-02;  0.0000000E+00;  8.2952967E-03;  0.0000000E+00;
  5.6057034E+00;  9.9999998E-03; -6.2276858E-01;442;  1.4981377E-01;  0.0000000E+00; -5.0910511E-03;  9.9881582E+00;  2.4485339E-01; -1.0527835E+00;3;  7.9714023E-03;  0.0000000E+00;  1.8155952E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.6543218E-02;  2.8652426E+02;  0.0000000E+00; -1.0215255E-01;  1.0000000E+02;  0.0000000E+00;  9.2919273E+01;  3.8166080E-02;  0.0000000E+00;  8.3771395E-03;  0.0000000E+00;
  5.6204953E+00;  9.9999998E-03; -4.1636541E-01;443;  1.5025105E-01;  0.0000000E+00; -2.6978939E-03;  9.9886036E+00;  2.4427468E-01; -1.0131986E+00;3;  5.4458566E-03;  0.0000000E+00;  1.4918607E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.4337302E-02;  2.8765073E+02;  0.0000000E+00; -1.8633127E-02;  1.0000000E+02;  0.0000000E+00;  9.3002678E+01;  3.6514781E-02;  0.0000000E+00;  7.8225220E-03;  0.0000000E+00;
  5.6089849E+00;  9.9999998E-03; -2.0885406E-01;444;  1.4380500E-01;  0.0000000E+00; -1.0141903E-03;  9.9888773E+00;  2.4353227E-01; -9.8887563E-01;3;  7.0671638E-04;  0.0000000E+00;  9.2746492E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.3591261E-02;  2.8907199E+02;  0.0000000E+00; -6.5865062E-02;  1.0000000E+02;  0.0000000E+00;  9.3114769E+01;  3.5737302E-02;  0.0000000E+00;  7.8539597E-03;  0.0000000E+00;
  5.7521834E+00;  9.9999998E-03; -1.0314019E+00;451;  1.4461176E-01;  0.0000000E+00; -7.4396101E-03;  9.9883394E+00;  4.7579873E-01; -1.0366720E+00;3;  4.7640358E-03;  0.0000000E+00;  3.1651747E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1230883E-02;  7.5101326E+01;  0.0000000E+00; -1.1911641E-02;  1.0000000E+02;  0.0000000E+00;  9.3885818E+01;  3.3827998E-02;  0.0000000E+00;  7.4028862E-03;  0.0000000E+00;
  5.7734556E+00;  9.9999998E-03; -8.2524437E-01;452;  1.4876653E-01;  0.0000000E+00; -5.8199535E-03;  9.9881172E+00;  4.7878176E-01; -1.0564376E+00;3;  5.4204063E-03;  0.0000000E+00;  1.5775621E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1322771E-02;  7.4332001E+01;  0.0000000E+00;  1.6903785E-03;  1.0000000E+02;  0.0000000E+00;  9.3676422E+01;  3.3796784E-02;  0.0000000E+00;  7.5259870E-03;  0.0000000E+00;
  5.7748322E+00;  9.9999998E-03; -6.1816609E-01;453;  1.5134948E-01;  0.0000000E+00; -4.2038453E-03;  9.9882355E+00;  4.7687918E-01; -1.0459453E+00;3;  5.5913036E-03;  0.0000000E+00;  7.6993287E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0918894E-02;  7.4808990E+01;  0.0000000E+00;  2.6236333E-02;  1.0000000E+02;  0.0000000E+00;  9.3823814E+01;  3.3477325E-02;  0.0000000E+00;  7.4415696E-03;  0.0000000E+00;
  5.7811637E+00;  9.9999998E-03; -4.1216448E-01;454;  1.5305261E-01;  0.0000000E+00; -2.6073875E-03;  9.9885139E+00;  4.7577709E-01; -1.0211453E+00;3;  6.5737888E-03;  0.0000000E+00;  1.0836145E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9701063E-02;  7.5101059E+01;  0.0000000E+00;  3.3753701E-02;  1.0000000E+02;  0.0000000E+00;  9.3899269E+01;  3.2508627E-02;  0.0000000E+00;  7.1924361E-03;  0.0000000E+00;
  5.7780237E+00;  9.9999998E-03; -2.0623155E-01;455;  1.4793287E-01;  0.0000000E+00; -5.0439860E-04;  9.9890690E+00;  4.7401243E-01; -9.7181028E-01;3;  2.3647351E-03;  0.0000000E+00;  3.0200533E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7883036E-02;  7.5573174E+01;  0.0000000E+00;  1.7993443E-02;  1.0000000E+02;  0.0000000E+00;  9.4017593E+01;  3.0997425E-02;  0.0000000E+00;  6.8856101E-03;  0.0000000E+00;
  4.9831371E+00;  9.9999998E-03; -1.0445951E+00;494;  1.1388633E-01;  0.0000000E+00; -1.1209535E-02;  9.9876699E+00;  2.5520280E-01; -1.0962361E+00;3; -3.6640986E-04;  0.0000000E+00; -1.1282013E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0669877E-02;  2.6771823E+02;  0.0000000E+00;  4.9382262E-04;  1.0000000E+02;  0.0000000E+00;  9.1537582E+01;  4.9822286E-02;  0.0000000E+00;  1.0847593E-02;  0.0000000E+00;
  4.7205610E+00;  9.9999998E-03; -1.0450429E+00;496;  9.8232165E-02;  0.0000000E+00; -1.1350228E-02;  9.9879580E+00;  2.5514454E-01; -1.0707437E+00;3;  6.1690208E-04;  0.0000000E+00; -1.5734478E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0388282E-02;  2.6782263E+02;  0.0000000E+00;  5.1568490E-02;  1.0000000E+02;  0.0000000E+00;  9.1547462E+01;  4.9555849E-02;  0.0000000E+00;  1.0832434E-02;  0.0000000E+00;
  4.7215490E+00;  9.9999998E-03; -8.3698344E-01;498;  9.8023444E-02;  0.0000000E+00; -9.3038427E-03;  9.9879847E+00;  2.5494298E-01; -1.0683581E+00;3; -2.7560352E-04;  0.0000000E+00; -2.4477884E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0238574E-02;  2.6817380E+02;  0.0000000E+00;  1.7683484E-02;  1.0000000E+02;  0.0000000E+00;  9.1573212E+01;  4.9424671E-02;  0.0000000E+00;  1.0813903E-02;  0.0000000E+00;
  4.9790711E+00;  9.9999998E-03; -8.3682680E-01;500;  1.1366738E-01;  0.0000000E+00; -9.2341807E-03;  9.9877548E+00;  2.5487673E-01; -1.0887119E+00;3;  1.1500080E-04;  0.0000000E+00;  5.3863553E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0264144E-02;  2.6828830E+02;  0.0000000E+00; -7.0943236E-03;  1.0000000E+02;  0.0000000E+00;  9.1577835E+01;  4.9477819E-02;  0.0000000E+00;  1.0786325E-02;  0.0000000E+00;
  4.7245598E+00;  9.9999998E-03; -6.2901300E-01;502;  9.9290051E-02;  0.0000000E+00; -7.2423918E-03;  9.9880142E+00;  2.5470921E-01; -1.0657593E+00;3; -3.2107061E-04;  0.0000000E+00; -7.1700389E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0088012E-02;  2.6857361E+02;  0.0000000E+00;  7.5259139E-03;  1.0000000E+02;  0.0000000E+00;  9.1604187E+01;  4.9296461E-02;  0.0000000E+00;  1.0791551E-02;  0.0000000E+00;
  4.9746861E+00;  9.9999998E-03; -6.2941837E-01;504;  1.1327770E-01;  0.0000000E+00; -7.3609543E-03;  9.9878654E+00;  2.5447506E-01; -1.0788560E+00;3;  3.6487286E-04;  0.0000000E+00; -4.4490883E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9771929E-02;  2.6898981E+02;  0.0000000E+00; -1.7098440E-02;  1.0000000E+02;  0.0000000E+00;  9.1629303E+01;  4.9025137E-02;  0.0000000E+00;  1.0746791E-02;  0.0000000E+00;
  4.7295179E+00;  9.9999998E-03; -4.2050344E-01;506;  1.0166922E-01;  0.0000000E+00; -5.3097266E-03;  9.9880228E+00;  2.5449306E-01; -1.0649612E+00;3; -3.3469405E-05;  0.0000000E+00; -1.1882265E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0045887E-02;  2.6893808E+02;  0.0000000E+00;  4.1455240E-03;  1.0000000E+02;  0.0000000E+00;  9.1636215E+01;  4.9161714E-02;  0.0000000E+00;  1.0884174E-02;  0.0000000E+00;
  4.7359476E+00;  9.9999998E-03; -2.1059135E-01;508;  1.0538971E-01;  0.0000000E+00; -1.4556085E-03;  9.9880819E+00;  2.5436121E-01; -1.0597104E+00;3;  1.1056107E-03;  0.0000000E+00;  9.9107285E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9743810E-02;  2.6918701E+02;  0.0000000E+00;  1.0513589E-03;  1.0000000E+02;  0.0000000E+00;  9.1646988E+01;  4.9062043E-02;  0.0000000E+00;  1.0681766E-02;  0.0000000E+00;
  4.9732652E+00;  9.9999998E-03; -4.2206660E-01;511;  1.1373870E-01;  0.0000000E+00; -5.4719313E-03;  9.9879827E+00;  2.5408477E-01; -1.0684694E+00;3;  7.8302051E-04;  0.0000000E+00; -6.3919707E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9190530E-02;  2.6967719E+02;  0.0000000E+00; -6.4418814E-03;  1.0000000E+02;  0.0000000E+00;  9.1678879E+01;  4.8494801E-02;  0.0000000E+00;  1.0695729E-02;  0.0000000E+00;
  4.9733710E+00;  9.9999998E-03; -2.1500850E-01;513;  1.1509543E-01;  0.0000000E+00; -2.8823365E-03;  9.9881001E+00;  2.5380275E-01; -1.0580295E+00;3;  1.9149083E-03;  0.0000000E+00;  1.4758236E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8605123E-02;  2.7022937E+02;  0.0000000E+00; -5.7553657E-04;  1.0000000E+02;  0.0000000E+00;  9.1696983E+01;  4.8022412E-02;  0.0000000E+00;  1.0582712E-02;  0.0000000E+00;
  4.4799776E+00;  9.9999998E-03; -1.0438856E+00;516;  8.6735174E-02;  0.0000000E+00; -1.1058969E-02;  9.9882145E+00;  2.5312936E-01; -1.0482063E+00;3;  3.1690495E-04;  0.0000000E+00; -1.5689525E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8329523E-02;  2.7132196E+02;  0.0000000E+00;  2.9512428E-02;  1.0000000E+02;  0.0000000E+00;  9.1815620E+01;  4.7865771E-02;  0.0000000E+00;  1.0463752E-02;  0.0000000E+00;
  4.4823451E+00;  9.9999998E-03; -8.3576894E-01;518;  8.7445311E-02;  0.0000000E+00; -9.0271337E-03;  9.9881773E+00;  2.5309294E-01; -1.0514891E+00;3;  6.4304520E-05;  0.0000000E+00; -7.4208115E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8518715E-02;  2.7138266E+02;  0.0000000E+00;  1.1515817E-02;  1.0000000E+02;  0.0000000E+00;  9.1820503E+01;  4.8026029E-02;  0.0000000E+00;  1.0492684E-02;  0.0000000E+00;
  4.4857559E+00;  9.9999998E-03; -6.2751210E-01;520;  8.8793375E-02;  0.0000000E+00; -6.9834567E-03;  9.9881277E+00;  2.5307530E-01; -1.0558836E+00;3;  5.7943838E-05;  0.0000000E+00; -2.1783031E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8780283E-02;  2.7140781E+02;  0.0000000E+00;  2.7422733E-03;  1.0000000E+02;  0.0000000E+00;  9.1823822E+01;  4.8219182E-02;  0.0000000E+00;  1.0561103E-02;  0.0000000E+00;
  4.6066279E+00;  9.9999998E-03; -4.1849330E-01;523;  9.1084354E-02;  0.0000000E+00; -5.0585708E-03;  9.9880743E+00;  2.5317544E-01; -1.0605000E+00;3; -5.4031130E-05;  0.0000000E+00; -6.1602308E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9621118E-02;  2.7122006E+02;  0.0000000E+00; -6.6788234E-05;  1.0000000E+02;  0.0000000E+00;  9.1813812E+01;  4.8821006E-02;  0.0000000E+00;  1.0800111E-02;  0.0000000E+00;
  4.6113048E+00;  9.9999998E-03; -2.0705421E-01;525;  9.3634367E-02;  0.0000000E+00; -1.5604569E-03;  9.9880886E+00;  2.5316325E-01; -1.0592233E+00;3;  5.1373400E-04;  0.0000000E+00;  6.2917249E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9565619E-02;  2.7123615E+02;  0.0000000E+00;  1.2795330E-04;  1.0000000E+02;  0.0000000E+00;  9.1817909E+01;  4.8881635E-02;  0.0000000E+00;  1.0683984E-02;  0.0000000E+00;
  5.2624855E+00;  9.9999998E-03; -1.0419135E+00;527;  1.3551176E-01;  0.0000000E+00; -1.0401392E-02;  9.9875698E+00;  2.5240403E-01; -1.1051003E+00;3;  2.5416769E-03;  0.0000000E+00;  1.5798221E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7315886E-02;  2.7260883E+02;  0.0000000E+00; -2.6872855E-01;  1.0000000E+02;  0.0000000E+00;  9.1899742E+01;  4.7066540E-02;  0.0000000E+00;  1.0249346E-02;  0.0000000E+00;
  5.2515001E+00;  9.9999998E-03; -8.3446229E-01;529;  1.2816291E-01;  0.0000000E+00; -8.5983612E-03;  9.9877605E+00;  2.5169390E-01; -1.0881436E+00;3; -8.3764899E-04;  0.0000000E+00;  1.4911571E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6614779E-02;  2.7387994E+02;  0.0000000E+00;  1.6216299E-01;  1.0000000E+02;  0.0000000E+00;  9.1992134E+01;  4.6384793E-02;  0.0000000E+00;  1.0229986E-02;  0.0000000E+00;
  5.2418785E+00;  9.9999998E-03; -6.2735385E-01;531;  1.3221329E-01;  0.0000000E+00; -6.7609381E-03;  9.9879217E+00;  2.5112095E-01; -1.0738364E+00;3;  2.7495087E-03;  0.0000000E+00;  4.4407316E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6041390E-02;  2.7491266E+02;  0.0000000E+00; -1.2730679E-02;  1.0000000E+02;  0.0000000E+00;  9.2067146E+01;  4.5996893E-02;  0.0000000E+00;  1.0044497E-02;  0.0000000E+00;
  5.2326784E+00;  9.9999998E-03; -4.2077887E-01;533;  1.3037595E-01;  0.0000000E+00; -5.0841644E-03;  9.9881029E+00;  2.5065380E-01; -1.0577275E+00;3;  1.8305406E-03;  0.0000000E+00;  1.4927940E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.5352114E-02;  2.7578799E+02;  0.0000000E+00; -7.1550913E-02;  1.0000000E+02;  0.0000000E+00;  9.2120125E+01;  4.5373082E-02;  0.0000000E+00;  9.9790310E-03;  0.0000000E+00;
  4.3671350E+00;  9.9999998E-03; -2.0605768E-01;536;  8.0229737E-02;  0.0000000E+00; -1.7212940E-03;  9.9880457E+00;  2.5100169E-01; -1.0634445E+00;3;  1.5164400E-05;  0.0000000E+00;  3.1560124E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8267362E-02;  2.7501459E+02;  0.0000000E+00;  1.4820794E-04;  1.0000000E+02;  0.0000000E+00;  9.2121811E+01;  4.7855955E-02;  0.0000000E+00;  1.0411410E-02;  0.0000000E+00;
  5.2198224E+00;  9.9999998E-03; -2.1484561E-01;540;  1.2550575E-01;  0.0000000E+00; -3.9201784E-03;  9.9882345E+00;  2.5034791E-01; -1.0460173E+00;3;  1.0891862E-03;  0.0000000E+00;  3.9995724E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.4949019E-02;  2.7636444E+02;  0.0000000E+00; -3.2101266E-02;  1.0000000E+02;  0.0000000E+00;  9.2154587E+01;  4.4939511E-02;  0.0000000E+00;  1.0009510E-02;  0.0000000E+00;
  5.4856849E+00;  9.9999998E-03; -8.3016515E-01;560;  1.3779913E-01;  0.0000000E+00; -7.3507628E-03;  9.9880476E+00;  2.4592856E-01; -1.0626428E+00;3;  1.3967943E-03;  0.0000000E+00;  8.1787747E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.0233189E-02;  2.8449338E+02;  0.0000000E+00;  1.0386560E-01;  1.0000000E+02;  0.0000000E+00;  9.2765091E+01;  4.1222550E-02;  0.0000000E+00;  9.0106390E-03;  0.0000000E+00;
  5.4673886E+00;  9.9999998E-03; -1.0371341E+00;562;  1.3693422E-01;  0.0000000E+00; -9.2725866E-03;  9.9878483E+00;  2.4563903E-01; -1.0803427E+00;3;  5.0178301E-03;  0.0000000E+00;  3.9982577E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.1459465E-02;  2.8503836E+02;  0.0000000E+00; -2.3086099E-01;  1.0000000E+02;  0.0000000E+00;  9.2802902E+01;  4.2265795E-02;  0.0000000E+00;  9.1936691E-03;  0.0000000E+00;
  5.4882178E+00;  9.9999998E-03; -6.2294608E-01;564;  1.4433633E-01;  0.0000000E+00; -6.8760235E-03;  9.9879074E+00;  2.4520680E-01; -1.0750958E+00;3;  1.3400479E-03;  0.0000000E+00;  4.6210410E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.0729424E-02;  2.8582068E+02;  0.0000000E+00; -1.0173398E-01;  1.0000000E+02;  0.0000000E+00;  9.2874985E+01;  4.0808346E-02;  0.0000000E+00;  9.9210786E-03;  0.0000000E+00;
  5.5041671E+00;  9.9999998E-03; -4.1662994E-01;570;  1.4973691E-01;  0.0000000E+00; -3.9636083E-03;  9.9884281E+00;  2.4462098E-01; -1.0287806E+00;3;  3.7194234E-03;  0.0000000E+00; -7.6776778E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.8171133E-02;  2.8698355E+02;  0.0000000E+00; -2.3259385E-02;  1.0000000E+02;  0.0000000E+00;  9.2952057E+01;  3.9435554E-02;  0.0000000E+00;  8.7355766E-03;  0.0000000E+00;
  5.4925494E+00;  9.9999998E-03; -2.0943208E-01;578;  1.4312735E-01;  0.0000000E+00; -3.2812585E-03;  9.9886408E+00;  2.4384770E-01; -1.0099158E+00;3;  4.5302857E-04;  0.0000000E+00; -2.0811619E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.7572743E-02;  2.8847836E+02;  0.0000000E+00; -6.7624934E-02;  1.0000000E+02;  0.0000000E+00;  9.3060936E+01;  3.8808525E-02;  0.0000000E+00;  8.7642176E-03;  0.0000000E+00;
  5.9725637E+00;  9.9999998E-03; -1.0252960E+00;462;  1.5017161E-01;  0.0000000E+00; -5.9710508E-03;  9.9883022E+00;  4.6047741E-01; -1.0400091E+00;3;  1.0312360E-02;  0.0000000E+00;  6.3294037E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3375986E-02;  7.9227509E+01;  0.0000000E+00; -2.5550330E-02;  1.0000000E+02;  0.0000000E+00;  9.5016365E+01;  2.7360352E-02;  0.0000000E+00;  6.0156360E-03;  0.0000000E+00;
  5.9790597E+00;  9.9999998E-03; -8.1899524E-01;463;  1.5050980E-01;  0.0000000E+00; -4.2946814E-03;  9.9888067E+00;  4.6035615E-01; -9.9512529E-01;3;  9.1468003E-03;  0.0000000E+00;  4.6598110E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1726662E-02;  7.9274284E+01;  0.0000000E+00; -8.2581583E-03;  1.0000000E+02;  0.0000000E+00;  9.5020462E+01;  2.5943467E-02;  0.0000000E+00;  5.7831937E-03;  0.0000000E+00;
  5.9864135E+00;  9.9999998E-03; -2.0098488E-01;466;  1.5356869E-01;  0.0000000E+00; -4.1057158E-04;  9.9887905E+00;  4.5927748E-01; -9.9655604E-01;3;  5.0539528E-03;  0.0000000E+00; -9.3897339E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1577665E-02;  7.9585571E+01;  0.0000000E+00;  3.6952112E-02;  1.0000000E+02;  0.0000000E+00;  9.5093117E+01;  2.5788171E-02;  0.0000000E+00;  5.7894941E-03;  0.0000000E+00;
  5.9869509E+00;  9.9999998E-03; -6.1323869E-01;464;  1.5354793E-01;  0.0000000E+00; -3.1530061E-03;  9.9882202E+00;  4.6169972E-01; -1.0472689E+00;3;  7.2589768E-03;  0.0000000E+00;  5.1468564E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3163901E-02;  7.8889893E+01;  0.0000000E+00;  4.5170799E-02;  1.0000000E+02;  0.0000000E+00;  9.4917519E+01;  2.6992047E-02;  0.0000000E+00;  6.1718556E-03;  0.0000000E+00;
