TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
3.50149;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.0750520E+00;  9.9999998E-03; -1.0141659E+00;330;  2.8771060E-02;  0.0000000E+00; -4.9347416E-03;  9.9891386E+00;  4.3873358E-01; -9.9984396E-01;3; -1.2912363E-03;  0.0000000E+00;  7.5187400E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5901211E-02;  8.5387726E+01;  0.0000000E+00; -1.6540332E-03;  1.0000000E+02;  0.0000000E+00;  9.7136200E+01;  3.0824961E-02;  0.0000000E+00;  5.0762487E-03;  0.0000000E+00;
  3.0757668E+00;  9.9999998E-03; -8.1135911E-01;331;  2.9003477E-02;  0.0000000E+00; -3.8824442E-03;  9.9893618E+00;  4.3806887E-01; -9.7924298E-01;3; -1.4591700E-03;  0.0000000E+00;  9.6862845E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5168983E-02;  8.5610512E+01;  0.0000000E+00; -1.4080174E-03;  1.0000000E+02;  0.0000000E+00;  9.7181061E+01;  3.0236704E-02;  0.0000000E+00;  4.9322778E-03;  0.0000000E+00;
  3.0769289E+00;  9.9999998E-03; -6.0861409E-01;332;  3.0016826E-02;  0.0000000E+00; -2.9501917E-03;  9.9895906E+00;  4.3731949E-01; -9.5804816E-01;3; -1.0012805E-03;  0.0000000E+00; -4.8914127E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4474656E-02;  8.5858490E+01;  0.0000000E+00; -5.6056405E-04;  1.0000000E+02;  0.0000000E+00;  9.7235268E+01;  2.9590571E-02;  0.0000000E+00;  4.8840852E-03;  0.0000000E+00;
  3.0793617E+00;  9.9999998E-03; -4.0592462E-01;333;  3.2233018E-02;  0.0000000E+00; -1.9107090E-03;  9.9898005E+00;  4.3664333E-01; -9.3847996E-01;3;  3.5626115E-04;  0.0000000E+00;  3.1368216E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3778660E-02;  8.6088898E+01;  0.0000000E+00; -7.6681274E-05;  1.0000000E+02;  0.0000000E+00;  9.7279831E+01;  2.9024050E-02;  0.0000000E+00;  4.7546113E-03;  0.0000000E+00;
  3.0820293E+00;  9.9999998E-03; -2.0277888E-01;334;  3.4810781E-02;  0.0000000E+00; -3.5542951E-04;  9.9899778E+00;  4.3613631E-01; -9.2186064E-01;3;  2.7658031E-03;  0.0000000E+00;  2.6130493E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3253089E-02;  8.6255165E+01;  0.0000000E+00;  6.4066276E-06;  1.0000000E+02;  0.0000000E+00;  9.7322510E+01;  2.8636573E-02;  0.0000000E+00;  4.6165143E-03;  0.0000000E+00;
  3.2973464E+00;  9.9999998E-03; -1.0178062E+00;341;  3.8793135E-02;  0.0000000E+00; -6.6428832E-03;  9.9886322E+00;  4.4512284E-01; -1.0270022E+00;3; -3.1098502E-04;  0.0000000E+00; -8.9395652E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2207390E-02;  8.3559570E+01;  0.0000000E+00;  4.6496670E-04;  1.0000000E+02;  0.0000000E+00;  9.6422356E+01;  3.5386138E-02;  0.0000000E+00;  6.8212510E-03;  0.0000000E+00;
  3.2963843E+00;  9.9999998E-03; -8.1446022E-01;342;  3.8214080E-02;  0.0000000E+00; -5.3798668E-03;  9.9888678E+00;  4.4433743E-01; -1.0057889E+00;3; -6.6908367E-04;  0.0000000E+00;  6.4255612E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1269541E-02;  8.3810181E+01;  0.0000000E+00;  4.5443102E-04;  1.0000000E+02;  0.0000000E+00;  9.6478203E+01;  3.4625538E-02;  0.0000000E+00;  6.6440017E-03;  0.0000000E+00;
  3.2956567E+00;  9.9999998E-03; -6.1125624E-01;343;  3.8209852E-02;  0.0000000E+00; -4.2595724E-03;  9.9891376E+00;  4.4345722E-01; -9.8143625E-01;3; -4.6490339E-04;  0.0000000E+00; -4.1044661E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0293157E-02;  8.4089951E+01;  0.0000000E+00;  3.8218655E-04;  1.0000000E+02;  0.0000000E+00;  9.6543274E+01;  3.3772215E-02;  0.0000000E+00;  6.5209414E-03;  0.0000000E+00;
  3.2957151E+00;  9.9999998E-03; -4.0809694E-01;344;  3.8911089E-02;  0.0000000E+00; -3.0113235E-03;  9.9893990E+00;  4.4263837E-01; -9.5784485E-01;3;  2.7672094E-04;  0.0000000E+00;  7.9130376E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9287187E-02;  8.4354004E+01;  0.0000000E+00;  2.7110433E-04;  1.0000000E+02;  0.0000000E+00;  9.6602364E+01;  3.2972664E-02;  0.0000000E+00;  6.3145240E-03;  0.0000000E+00;
  3.2960577E+00;  9.9999998E-03; -2.0485912E-01;345;  3.9855663E-02;  0.0000000E+00; -1.7294971E-03;  9.9895887E+00;  4.4204608E-01; -9.4064647E-01;3;  1.2435740E-03;  0.0000000E+00;  1.0113474E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8595054E-02;  8.4547905E+01;  0.0000000E+00;  8.6170236E-05;  1.0000000E+02;  0.0000000E+00;  9.6643089E+01;  3.2390751E-02;  0.0000000E+00;  6.2043024E-03;  0.0000000E+00;
  3.5209796E+00;  9.9999998E-03; -1.0207837E+00;352;  4.8677336E-02;  0.0000000E+00; -7.9755755E-03;  9.9885387E+00;  4.5045555E-01; -1.0260311E+00;3;  2.5272509E-04;  0.0000000E+00; -1.7276547E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6970971E-02;  8.2050407E+01;  0.0000000E+00;  1.5500375E-03;  1.0000000E+02;  0.0000000E+00;  9.5883057E+01;  3.8944513E-02;  0.0000000E+00;  8.0264574E-03;  0.0000000E+00;
  3.5193925E+00;  9.9999998E-03; -8.1693226E-01;353;  4.7956597E-02;  0.0000000E+00; -6.5622758E-03;  9.9886789E+00;  4.4985566E-01; -1.0135349E+00;3; -1.2527432E-04;  0.0000000E+00;  4.1732003E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6329509E-02;  8.2234032E+01;  0.0000000E+00;  2.1467495E-03;  1.0000000E+02;  0.0000000E+00;  9.5925980E+01;  3.8373824E-02;  0.0000000E+00;  7.9556862E-03;  0.0000000E+00;
  3.5178592E+00;  9.9999998E-03; -6.1322457E-01;354;  4.7687922E-02;  0.0000000E+00; -5.2610384E-03;  9.9888630E+00;  4.4917631E-01; -9.9708748E-01;3;  1.3997561E-04;  0.0000000E+00; -4.8671398E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5577072E-02;  8.2442482E+01;  0.0000000E+00;  1.5691908E-03;  1.0000000E+02;  0.0000000E+00;  9.5977127E+01;  3.7715301E-02;  0.0000000E+00;  7.8617698E-03;  0.0000000E+00;
  3.5166130E+00;  9.9999998E-03; -4.0955904E-01;355;  4.7636490E-02;  0.0000000E+00; -3.6715458E-03;  9.9890671E+00;  4.4852600E-01; -9.7881687E-01;3;  6.3890946E-04;  0.0000000E+00;  3.4390041E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4682615E-02;  8.2644333E+01;  0.0000000E+00;  7.5851736E-04;  1.0000000E+02;  0.0000000E+00;  9.6023567E+01;  3.7065316E-02;  0.0000000E+00;  7.6172985E-03;  0.0000000E+00;
  3.5154579E+00;  9.9999998E-03; -2.0588385E-01;356;  4.7508132E-02;  0.0000000E+00; -2.5632153E-03;  9.9891891E+00;  4.4804639E-01; -9.6796072E-01;3;  1.1348040E-03;  0.0000000E+00;  6.7624694E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4167601E-02;  8.2796242E+01;  0.0000000E+00;  1.8923540E-04;  1.0000000E+02;  0.0000000E+00;  9.6055367E+01;  3.6563776E-02;  0.0000000E+00;  7.6038237E-03;  0.0000000E+00;
  3.7446754E+00;  9.9999998E-03; -1.0230757E+00;363;  5.8138870E-02;  0.0000000E+00; -8.9026382E-03;  9.9887228E+00;  4.5457974E-01; -1.0054920E+00;3;  5.9624994E-04;  0.0000000E+00; -1.9253591E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0084718E-02;  8.0891815E+01;  0.0000000E+00;  9.0522668E-04;  1.0000000E+02;  0.0000000E+00;  9.5502144E+01;  4.1340929E-02;  0.0000000E+00;  8.7437900E-03;  0.0000000E+00;
  3.7433228E+00;  9.9999998E-03; -8.1875521E-01;364;  5.7838921E-02;  0.0000000E+00; -7.3596900E-03;  9.9887524E+00;  4.5428956E-01; -1.0028501E+00;3;  5.7965046E-04;  0.0000000E+00;  1.4908554E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9922202E-02;  8.0978020E+01;  0.0000000E+00;  1.9271268E-03;  1.0000000E+02;  0.0000000E+00;  9.5522652E+01;  4.1109864E-02;  0.0000000E+00;  8.8123372E-03;  0.0000000E+00;
  3.7418020E+00;  9.9999998E-03; -6.1449391E-01;365;  5.7727180E-02;  0.0000000E+00; -5.8365995E-03;  9.9888210E+00;  4.5394248E-01; -9.9675578E-01;3;  1.0008997E-03;  0.0000000E+00; -6.1213272E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9604047E-02;  8.1080704E+01;  0.0000000E+00;  1.5067373E-03;  1.0000000E+02;  0.0000000E+00;  9.5549255E+01;  4.0823832E-02;  0.0000000E+00;  8.7802140E-03;  0.0000000E+00;
  3.7401855E+00;  9.9999998E-03; -4.1019419E-01;366;  5.7451677E-02;  0.0000000E+00; -4.0502469E-03;  9.9889097E+00;  4.5359835E-01; -9.8885548E-01;3;  1.4377463E-03;  0.0000000E+00;  8.7859924E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9150776E-02;  8.1185654E+01;  0.0000000E+00;  6.8900641E-04;  1.0000000E+02;  0.0000000E+00;  9.5571709E+01;  4.0519141E-02;  0.0000000E+00;  8.6316345E-03;  0.0000000E+00;
  3.7383451E+00;  9.9999998E-03; -2.0543194E-01;367;  5.6768112E-02;  0.0000000E+00; -2.5723549E-03;  9.9889593E+00;  4.5330828E-01; -9.8446524E-01;3;  1.6351261E-03;  0.0000000E+00; -1.1931083E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.8914973E-02;  8.1269127E+01;  0.0000000E+00;  1.5428616E-04;  1.0000000E+02;  0.0000000E+00;  9.5596344E+01;  4.0264189E-02;  0.0000000E+00;  8.6507844E-03;  0.0000000E+00;
  3.9676049E+00;  9.9999998E-03; -1.0248787E+00;374;  6.7251518E-02;  0.0000000E+00; -9.5150517E-03;  9.9889631E+00;  4.5797503E-01; -9.8241198E-01;3;  9.2083431E-04;  0.0000000E+00; -1.6890040E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2088294E-02;  7.9941429E+01;  0.0000000E+00;  4.3443803E-04;  1.0000000E+02;  0.0000000E+00;  9.5213806E+01;  4.2935427E-02;  0.0000000E+00;  9.1528669E-03;  0.0000000E+00;
  3.9669156E+00;  9.9999998E-03; -8.2014620E-01;375;  6.7502327E-02;  0.0000000E+00; -7.8605199E-03;  9.9889174E+00;  4.5790502E-01; -9.8650044E-01;3;  1.3619497E-03;  0.0000000E+00; -2.7914468E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2310541E-02;  7.9960747E+01;  0.0000000E+00;  9.5297716E-04;  1.0000000E+02;  0.0000000E+00;  9.5218529E+01;  4.2975489E-02;  0.0000000E+00;  9.3350504E-03;  0.0000000E+00;
  3.9659984E+00;  9.9999998E-03; -6.1534673E-01;376;  6.7733154E-02;  0.0000000E+00; -6.0957009E-03;  9.9889088E+00;  4.5781815E-01; -9.8724753E-01;3;  1.9641800E-03;  0.0000000E+00; -8.5696788E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2348118E-02;  7.9984741E+01;  0.0000000E+00;  7.1637216E-04;  1.0000000E+02;  0.0000000E+00;  9.5226265E+01;  4.3005791E-02;  0.0000000E+00;  9.3423286E-03;  0.0000000E+00;
  3.9648840E+00;  9.9999998E-03; -4.1031632E-01;377;  6.7687869E-02;  0.0000000E+00; -4.2443136E-03;  9.9888935E+00;  4.5772713E-01; -9.8863220E-01;3;  2.4501972E-03;  0.0000000E+00;  1.1459870E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2376881E-02;  8.0013145E+01;  0.0000000E+00;  2.9484043E-04;  1.0000000E+02;  0.0000000E+00;  9.5230316E+01;  4.3018531E-02;  0.0000000E+00;  9.3583511E-03;  0.0000000E+00;
  3.9633853E+00;  9.9999998E-03; -2.0403467E-01;378;  6.7140281E-02;  0.0000000E+00; -1.9925672E-03;  9.9888973E+00;  4.5760110E-01; -9.8826784E-01;3;  2.6417903E-03;  0.0000000E+00; -9.1047032E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2359879E-02;  8.0039246E+01;  0.0000000E+00;  5.6665340E-05;  1.0000000E+02;  0.0000000E+00;  9.5251892E+01;  4.3013774E-02;  0.0000000E+00;  9.3461052E-03;  0.0000000E+00;
  4.1889501E+00;  9.9999998E-03; -1.0264224E+00;385;  7.5985774E-02;  0.0000000E+00; -9.9449083E-03;  9.9890614E+00;  4.6131051E-01; -9.7297758E-01;3;  1.6379175E-03;  0.0000000E+00; -9.8889903E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3734057E-02;  7.9009407E+01;  0.0000000E+00;  1.6003143E-04;  1.0000000E+02;  0.0000000E+00;  9.4949631E+01;  4.4277940E-02;  0.0000000E+00;  9.4561176E-03;  0.0000000E+00;
  4.1891727E+00;  9.9999998E-03; -8.2139188E-01;386;  7.6632902E-02;  0.0000000E+00; -8.2099112E-03;  9.9889946E+00;  4.6127418E-01; -9.7891515E-01;3;  2.2240968E-03;  0.0000000E+00; -3.9637001E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4108500E-02;  7.9018471E+01;  0.0000000E+00;  3.1472780E-04;  1.0000000E+02;  0.0000000E+00;  9.4952400E+01;  4.4414736E-02;  0.0000000E+00;  9.6937623E-03;  0.0000000E+00;
  4.1893883E+00;  9.9999998E-03; -6.1622053E-01;387;  7.7288993E-02;  0.0000000E+00; -6.2444671E-03;  9.9889650E+00;  4.6125653E-01; -9.8156565E-01;3;  2.8528199E-03;  0.0000000E+00; -9.3811221E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4264523E-02;  7.9022095E+01;  0.0000000E+00;  2.3869197E-04;  1.0000000E+02;  0.0000000E+00;  9.4955460E+01;  4.4573233E-02;  0.0000000E+00;  9.6912896E-03;  0.0000000E+00;
  4.1896534E+00;  9.9999998E-03; -4.1062507E-01;388;  7.7887073E-02;  0.0000000E+00; -4.3916604E-03;  9.9888973E+00;  4.6124497E-01; -9.8755598E-01;3;  3.4416562E-03;  0.0000000E+00;  9.2715194E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4576747E-02;  7.9025673E+01;  0.0000000E+00;  9.6498370E-05;  1.0000000E+02;  0.0000000E+00;  9.4954216E+01;  4.4730518E-02;  0.0000000E+00;  9.8462282E-03;  0.0000000E+00;
  4.1896024E+00;  9.9999998E-03; -2.0318401E-01;389;  7.8191780E-02;  0.0000000E+00; -1.4531008E-03;  9.9888859E+00;  4.6118718E-01; -9.8856354E-01;3;  3.7739177E-03;  0.0000000E+00; -1.1632744E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4646924E-02;  7.9029274E+01;  0.0000000E+00;  1.8523655E-05;  1.0000000E+02;  0.0000000E+00;  9.4974136E+01;  4.4852845E-02;  0.0000000E+00;  9.7940797E-03;  0.0000000E+00;
  4.4154887E+00;  9.9999998E-03; -2.0425764E-01;400;  8.9163579E-02;  0.0000000E+00; -1.6035942E-03;  9.9888163E+00;  4.6423870E-01; -9.9447536E-01;3;  4.9480023E-03;  0.0000000E+00; -8.4949209E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6049526E-02;  7.8188713E+01;  0.0000000E+00;  1.9012758E-05;  1.0000000E+02;  0.0000000E+00;  9.4736214E+01;  4.5961380E-02;  0.0000000E+00;  1.0088144E-02;  0.0000000E+00;
  4.4103432E+00;  9.9999998E-03; -8.2259178E-01;397;  8.5254103E-02;  0.0000000E+00; -8.4963758E-03;  9.9888916E+00;  4.6457312E-01; -9.8780119E-01;3;  3.2244753E-03;  0.0000000E+00; -2.9617734E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5655830E-02;  7.8105110E+01;  0.0000000E+00; -8.3156885E-04;  1.0000000E+02;  0.0000000E+00;  9.4702156E+01;  4.5664739E-02;  0.0000000E+00;  9.9910917E-03;  0.0000000E+00;
  4.4118886E+00;  9.9999998E-03; -6.1734915E-01;398;  8.6324275E-02;  0.0000000E+00; -6.4538671E-03;  9.9888830E+00;  4.6443760E-01; -9.8854202E-01;3;  3.7001502E-03;  0.0000000E+00; -7.6741510E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5707373E-02;  7.8141266E+01;  0.0000000E+00; -1.8190710E-04;  1.0000000E+02;  0.0000000E+00;  9.4712883E+01;  4.5761663E-02;  0.0000000E+00;  9.9457083E-03;  0.0000000E+00;
  4.4137526E+00;  9.9999998E-03; -4.1166565E-01;399;  8.7680750E-02;  0.0000000E+00; -4.6661659E-03;  9.9888201E+00;  4.6433210E-01; -9.9415874E-01;3;  4.3422054E-03;  0.0000000E+00;  4.3928533E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6022342E-02;  7.8170723E+01;  0.0000000E+00;  8.8943088E-06;  1.0000000E+02;  0.0000000E+00;  9.4719513E+01;  4.5867890E-02;  0.0000000E+00;  1.0154452E-02;  0.0000000E+00;
  4.4092069E+00;  9.9999998E-03; -1.0277486E+00;396;  8.4410764E-02;  0.0000000E+00; -1.0260819E-02;  9.9889421E+00;  4.6472767E-01; -9.8329681E-01;3;  2.9105607E-03;  0.0000000E+00;  7.6979682E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5343240E-02;  7.8063774E+01;  0.0000000E+00; -2.1603762E-03;  1.0000000E+02;  0.0000000E+00;  9.4690498E+01;  4.5589603E-02;  0.0000000E+00;  9.7536361E-03;  0.0000000E+00;
  4.6336865E+00;  9.9999998E-03; -1.0285861E+00;407;  9.4149768E-02;  0.0000000E+00; -1.0405631E-02;  9.9886723E+00;  4.6735671E-01; -1.0071846E+00;3;  4.4132168E-03;  0.0000000E+00;  1.4130315E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6410290E-02;  7.7343964E+01;  0.0000000E+00; -4.3494641E-03;  1.0000000E+02;  0.0000000E+00;  9.4494934E+01;  4.6429556E-02;  0.0000000E+00;  9.9807326E-03;  0.0000000E+00;
  4.6343136E+00;  9.9999998E-03; -8.2347870E-01;408;  9.4687521E-02;  0.0000000E+00; -8.6589120E-03;  9.9886599E+00;  4.6706471E-01; -1.0082973E+00;3;  4.3306695E-03;  0.0000000E+00; -1.7294899E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6546930E-02;  7.7422760E+01;  0.0000000E+00; -1.4720459E-03;  1.0000000E+02;  0.0000000E+00;  9.4516800E+01;  4.6376072E-02;  0.0000000E+00;  1.0170857E-02;  0.0000000E+00;
  4.6356311E+00;  9.9999998E-03; -6.1845666E-01;409;  9.5663786E-02;  0.0000000E+00; -6.7215748E-03;  9.9886856E+00;  4.6673471E-01; -1.0059650E+00;3;  4.6134260E-03;  0.0000000E+00; -5.7288451E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6412999E-02;  7.7512741E+01;  0.0000000E+00; -6.4612308E-04;  1.0000000E+02;  0.0000000E+00;  9.4540230E+01;  4.6304457E-02;  0.0000000E+00;  1.0108541E-02;  0.0000000E+00;
  4.6376667E+00;  9.9999998E-03; -4.1325560E-01;410;  9.7165681E-02;  0.0000000E+00; -5.0107529E-03;  9.9886694E+00;  4.6645227E-01; -1.0074482E+00;3;  5.1542209E-03;  0.0000000E+00;  3.5763835E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6483708E-02;  7.7592216E+01;  0.0000000E+00; -3.6893022E-04;  1.0000000E+02;  0.0000000E+00;  9.4557640E+01;  4.6235859E-02;  0.0000000E+00;  1.0247850E-02;  0.0000000E+00;
  4.6399813E+00;  9.9999998E-03; -2.0722361E-01;411;  9.9143282E-02;  0.0000000E+00; -2.4776673E-03;  9.9886866E+00;  4.6625796E-01; -1.0059106E+00;3;  5.9174611E-03;  0.0000000E+00; -3.6557871E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6389537E-02;  7.7645180E+01;  0.0000000E+00; -9.0478316E-05;  1.0000000E+02;  0.0000000E+00;  9.4572273E+01;  4.6188913E-02;  0.0000000E+00;  1.0200622E-02;  0.0000000E+00;
  4.8729682E+00;  9.9999998E-03; -1.0284348E+00;418;  1.0910121E-01;  0.0000000E+00; -1.0188915E-02;  9.9884167E+00;  4.6760860E-01; -1.0298667E+00;3;  5.7712793E-03;  0.0000000E+00;  2.9925129E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5643313E-02;  7.7273972E+01;  0.0000000E+00;  4.8362004E-04;  1.0000000E+02;  0.0000000E+00;  9.4474625E+01;  4.5727696E-02;  0.0000000E+00;  9.9156145E-03;  0.0000000E+00;
  4.8696671E+00;  9.9999998E-03; -8.2347709E-01;419;  1.0839728E-01;  0.0000000E+00; -8.4905475E-03;  9.9884558E+00;  4.6721441E-01; -1.0263696E+00;3;  5.8924551E-03;  0.0000000E+00; -1.3514454E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5613484E-02;  7.7381218E+01;  0.0000000E+00;  4.8214145E-04;  1.0000000E+02;  0.0000000E+00;  9.4503830E+01;  4.5581412E-02;  0.0000000E+00;  1.0032073E-02;  0.0000000E+00;
  4.8662143E+00;  9.9999998E-03; -6.1877704E-01;420;  1.0765404E-01;  0.0000000E+00; -6.7744972E-03;  9.9885111E+00;  4.6674985E-01; -1.0214417E+00;3;  5.9301453E-03;  0.0000000E+00; -5.2641437E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5386111E-02;  7.7508934E+01;  0.0000000E+00;  1.3155434E-03;  1.0000000E+02;  0.0000000E+00;  9.4536209E+01;  4.5384575E-02;  0.0000000E+00;  1.0001535E-02;  0.0000000E+00;
  4.8646135E+00;  9.9999998E-03; -4.1422242E-01;421;  1.0761999E-01;  0.0000000E+00; -5.1738881E-03;  9.9885559E+00;  4.6634740E-01; -1.0174676E+00;3;  5.8482229E-03;  0.0000000E+00; -5.6464865E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5189885E-02;  7.7621574E+01;  0.0000000E+00;  4.2908100E-04;  1.0000000E+02;  0.0000000E+00;  9.4562920E+01;  4.5167312E-02;  0.0000000E+00;  1.0022572E-02;  0.0000000E+00;
  4.8636703E+00;  9.9999998E-03; -2.0993261E-01;422;  1.0797945E-01;  0.0000000E+00; -3.3458311E-03;  9.9886065E+00;  4.6606886E-01; -1.0129632E+00;3;  5.9531401E-03;  0.0000000E+00; -4.1186810E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4958321E-02;  7.7703865E+01;  0.0000000E+00;  7.6068432E-06;  1.0000000E+02;  0.0000000E+00;  9.4576477E+01;  4.4973604E-02;  0.0000000E+00;  9.9847168E-03;  0.0000000E+00;
  5.1235914E+00;  9.9999998E-03; -1.0270616E+00;429;  1.2587893E-01;  0.0000000E+00; -9.4615482E-03;  9.9883022E+00;  4.6494186E-01; -1.0400203E+00;3;  8.6591179E-03;  0.0000000E+00;  4.6469755E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2022129E-02;  7.8002602E+01;  0.0000000E+00;  2.6427716E-02;  1.0000000E+02;  0.0000000E+00;  9.4667717E+01;  4.2637650E-02;  0.0000000E+00;  9.3844784E-03;  0.0000000E+00;
  5.1192441E+00;  9.9999998E-03; -8.2219350E-01;430;  1.2453557E-01;  0.0000000E+00; -7.7824579E-03;  9.9884443E+00;  4.6412390E-01; -1.0273554E+00;3;  4.8758350E-03;  0.0000000E+00;  1.5165473E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1617619E-02;  7.8228447E+01;  0.0000000E+00; -1.8628871E-02;  1.0000000E+02;  0.0000000E+00;  9.4729027E+01;  4.2232327E-02;  0.0000000E+00;  9.3852906E-03;  0.0000000E+00;
  5.1073503E+00;  9.9999998E-03; -6.1758673E-01;431;  1.2341250E-01;  0.0000000E+00; -6.1795921E-03;  9.9885530E+00;  4.6328861E-01; -1.0177115E+00;3;  8.0111241E-03;  0.0000000E+00; -5.5172603E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1379919E-02;  7.8461548E+01;  0.0000000E+00; -2.1292788E-03;  1.0000000E+02;  0.0000000E+00;  9.4790016E+01;  4.2037811E-02;  0.0000000E+00;  9.3421070E-03;  0.0000000E+00;
  5.1004753E+00;  9.9999998E-03; -4.1327220E-01;432;  1.2214135E-01;  0.0000000E+00; -4.9510347E-03;  9.9886293E+00;  4.6277514E-01; -1.0109289E+00;3;  7.6470268E-03;  0.0000000E+00; -5.9529027E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1171560E-02;  7.8606117E+01;  0.0000000E+00;  4.7028107E-03;  1.0000000E+02;  0.0000000E+00;  9.4826820E+01;  4.1758932E-02;  0.0000000E+00;  9.4126286E-03;  0.0000000E+00;
  5.0936790E+00;  9.9999998E-03; -2.0958604E-01;433;  1.1924364E-01;  0.0000000E+00; -3.2784415E-03;  9.9887314E+00;  4.6247324E-01; -1.0018675E+00;3;  6.0067666E-03;  0.0000000E+00;  7.8404832E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0840620E-02;  7.8698578E+01;  0.0000000E+00;  2.3280615E-03;  1.0000000E+02;  0.0000000E+00;  9.4841042E+01;  4.1554555E-02;  0.0000000E+00;  9.2860637E-03;  0.0000000E+00;
  5.3280721E+00;  9.9999998E-03; -1.0241988E+00;440;  1.2585519E-01;  0.0000000E+00; -8.3091613E-03;  9.9888048E+00;  4.5725104E-01; -9.9528849E-01;3;  8.8095749E-03;  0.0000000E+00;  5.3703124E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5075171E-02;  8.0173553E+01;  0.0000000E+00;  2.8376075E-02;  1.0000000E+02;  0.0000000E+00;  9.5237198E+01;  3.6839005E-02;  0.0000000E+00;  8.2361680E-03;  0.0000000E+00;
